Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets,X_sell_price,Y_Buy_price,X_Buy_price,Y_sell_price
2022-07-08 00:00:00,293.3900146484375,45.27000045776367,-6.151074217510297,14.930882006008005,0.268,False,False,0.0,False,False,-1.0,-1.0,-0.018591539490252506,0.018591539490252506,1.0105627731178028,,,45.27000045776367,293.3900146484375
2022-07-11 00:00:00,281.760009765625,42.88999938964844,-6.179839317723989,16.706705200317685,0.277,False,False,0.0,False,False,-1.0,-1.0,0.003247585872122618,-0.003247585872122618,1.0073151872456803,,,42.88999938964844,281.760009765625
2022-07-12 00:00:00,279.3900146484375,41.47999954223633,-6.213978685057611,21.634181636781534,0.398,False,False,0.0,False,False,-1.0,-1.0,0.009173442293054754,-0.009173442293054754,0.9981417449526255,,,41.47999954223633,279.3900146484375
2022-07-13 00:00:00,280.9700012207031,41.83000183105469,-6.247494390340615,19.637299433251314,0.278,False,False,0.0,False,False,-1.0,-1.0,-0.003682228011133832,0.003682228011133832,1.0018239729637595,,,41.83000183105469,280.9700012207031
2022-07-14 00:00:00,278.989990234375,44.41999816894531,-6.255126243357953,1.1372939578929504,-0.542,False,False,0.0,False,True,0.0,0.0,-0.03322303753557094,0.03322303753557094,1.0350470104993303,,,,
2022-07-15 00:00:00,286.4100036621094,45.970001220703125,-6.250304118542263,-0.9164842970442351,-0.849,False,False,0.0,False,False,0.0,0.0,-0.0035796542226791688,-0.0,1.0350470104993303,,,,
2022-07-18 00:00:00,284.6400146484375,45.09000015258789,-6.246374302178086,2.9909964101065043,-0.788,False,False,0.0,False,False,0.0,0.0,0.006900152537356403,0.0,1.0350470104993303,,,,
2022-07-19 00:00:00,296.3399963378906,46.849998474121094,-6.243916507134779,3.8125175060866923,-0.881,False,False,0.0,False,False,0.0,0.0,0.0013950865527824394,0.0,1.0350470104993303,,,,
2022-07-20 00:00:00,302.7900085449219,48.52000045776367,-6.236915953480824,0.1748436269987792,-1.267,False,False,0.0,False,False,0.0,0.0,-0.006008660048741994,-0.0,1.0350470104993303,,,,
2022-07-21 00:00:00,307.3599853515625,48.65999984741211,-6.233669965156444,4.029605798232524,-1.122,False,False,0.0,False,False,0.0,0.0,0.006312138512016767,0.0,1.0350470104993303,,,,
2022-07-22 00:00:00,304.5,48.15999984741211,-6.232248126034154,4.354931201160753,-1.186,False,False,0.0,False,False,0.0,0.0,0.0005380435890670632,0.0,1.0350470104993303,,,,
2022-07-25 00:00:00,301.32000732421875,46.349998474121094,-6.24206308147266,12.000393022593357,-0.663,False,False,0.0,False,False,0.0,0.0,0.012944376810324823,0.0,1.0350470104993303,,,,
2022-07-26 00:00:00,283.4100036621094,46.130001068115234,-6.2335821890781835,-4.145149378251347,-1.915,True,False,1.0,False,False,0.0,1.0,-0.0282776316756193,-0.0,1.0350470104993303,46.130001068115234,283.4100036621094,,
2022-07-27 00:00:00,295.57000732421875,47.43000030517578,-6.224719993264038,0.3315361440716629,-1.485,False,False,1.0,False,False,0.0,1.0,0.007577219497011549,0.007577219497011549,1.0426242299963417,47.43000030517578,295.57000732421875,,
2022-07-28 00:00:00,303.8500061035156,47.400001525878906,-6.227271133544722,8.677344871434116,-0.799,False,False,1.0,False,False,0.0,1.0,0.0139323754883666,0.0139323754883666,1.0565566054847084,47.400001525878906,303.8500061035156,,
2022-07-29 00:00:00,310.510009765625,51.47999954223633,-6.209246796407166,-9.142012471048304,-1.97,True,False,1.0,False,False,0.0,1.0,-0.02827742142106307,-0.02827742142106307,1.0282791840636454,51.47999954223633,310.510009765625,,
2022-08-01 00:00:00,310.010009765625,54.540000915527344,-6.160701249090363,-25.99464200005383,-2.715,False,False,1.0,False,False,0.0,1.0,-0.02608706974089148,-0.02608706974089148,1.002192114322754,54.540000915527344,310.010009765625,,
2022-08-02 00:00:00,305.70001220703125,52.75,-6.114595121337194,-16.844880443505758,-1.941,False,False,1.0,False,False,0.0,1.0,0.014564004396696934,0.014564004396696934,1.016756118719451,52.75,305.70001220703125,,
2022-08-03 00:00:00,315.3800048828125,54.09000015258789,-6.074543767814827,-13.192068445193343,-1.597,False,False,1.0,False,False,0.0,1.0,0.005672490425780644,0.005672490425780644,1.0224286091452315,54.09000015258789,315.3800048828125,,
2022-08-04 00:00:00,316.3999938964844,53.630001068115234,-6.04426663056666,-7.754031956778874,-1.211,False,False,1.0,False,False,0.0,1.0,0.008489582955921511,0.008489582955921511,1.030918192101153,53.630001068115234,316.3999938964844,,
2022-08-05 00:00:00,317.79998779296875,53.09000015258789,-6.025148090887975,-2.0751252716385125,-0.842,False,False,1.0,False,False,0.0,1.0,0.008905642822658585,0.008905642822658585,1.0398238349238116,53.09000015258789,317.79998779296875,,
2022-08-08 00:00:00,316.239990234375,59.189998626708984,-5.963089759711342,-36.715284453881736,-2.454,True,False,1.0,False,False,0.0,1.0,-0.05176390359882195,-0.05176390359882195,0.9880599313249896,59.189998626708984,316.239990234375,,
2022-08-09 00:00:00,306.54998779296875,55.66999816894531,-5.906988381607827,-22.292044595120217,-1.587,False,False,1.0,False,False,0.0,1.0,0.022699749761810915,0.022699749761810915,1.0107596810868005,55.66999816894531,306.54998779296875,,
2022-08-10 00:00:00,319.260009765625,57.70000076293945,-5.8577865402085365,-18.734278073544033,-1.321,False,False,1.0,False,False,0.0,1.0,0.0054130745657222975,0.0054130745657222975,1.0161727556525229,57.70000076293945,319.260009765625,,
2022-08-11 00:00:00,316.9800109863281,58.04999923706055,-5.809244653209557,-20.246636700384727,-1.327,False,False,1.0,False,False,0.0,1.0,-0.002311744472164628,-0.002311744472164628,1.013861011180358,58.04999923706055,316.9800109863281,,
2022-08-12 00:00:00,321.69000244140625,64.94999694824219,-5.721944938347331,-49.95030384226271,-2.487,True,False,1.0,False,False,0.0,1.0,-0.04284201450315699,-0.04284201450315699,0.9710189966772013,64.94999694824219,321.69000244140625,,
2022-08-15 00:00:00,330.3399963378906,63.22999954223633,-5.653678421789872,-27.142087683834347,-1.344,False,False,1.0,False,False,0.0,1.0,0.03316005230088498,0.03316005230088498,1.0041790489780862,63.22999954223633,330.3399963378906,,
2022-08-16 00:00:00,331.70001220703125,63.959999084472656,-5.593403768375897,-26.054087697376985,-1.217,False,False,1.0,False,False,0.0,1.0,0.0015780600439460485,0.0015780600439460485,1.0057571090220323,63.959999084472656,331.70001220703125,,
2022-08-17 00:00:00,329.79998779296875,61.470001220703125,-5.5546946207601735,-11.647097325792174,-0.52,False,False,1.0,False,False,0.0,1.0,0.021463021520660486,0.021463021520660486,1.0272201305426927,61.470001220703125,329.79998779296875,,
2022-08-18 00:00:00,333.4200134277344,64.1500015258789,-5.51180107476468,-20.16203392876082,-0.87,False,False,1.0,False,False,0.0,1.0,-0.012394339244410182,-0.012394339244410182,1.0148257912982825,64.1500015258789,333.4200134277344,,
2022-08-19 00:00:00,322.4700012207031,61.20000076293945,-5.477503133956107,-12.753194756413848,-0.467,False,False,1.0,False,False,0.0,1.0,0.011264886430197562,0.011264886430197562,1.0260906777284802,61.20000076293945,322.4700012207031,,
2022-08-22 00:00:00,315.2200012207031,59.040000915527344,-5.453415918468816,-6.749679598447187,-0.103,False,False,1.0,False,False,0.0,1.0,0.009421864991202364,0.009421864991202364,1.0355125427196825,59.040000915527344,315.2200012207031,,
2022-08-23 00:00:00,315.92999267578125,59.86000061035156,-5.429415037414498,-9.07479477770255,-0.177,False,False,1.0,False,False,0.0,1.0,-0.0036276938798459786,-0.0036276938798459786,1.0318848488398364,59.86000061035156,315.92999267578125,,
2022-08-24 00:00:00,317.8399963378906,60.400001525878906,-5.405996625166175,-8.682208071042567,-0.1,False,False,1.0,False,False,0.0,1.0,0.0006092640229438825,0.0006092640229438825,1.0324941128627803,60.400001525878906,317.8399963378906,,
2022-08-25 00:00:00,323.3599853515625,64.5,-5.365299596506258,-22.701838623091135,-0.912,False,False,1.0,False,False,0.0,1.0,-0.020942894833617016,-0.020942894833617016,1.0115512180291633,64.5,323.3599853515625,,
2022-08-26 00:00:00,311.30999755859375,60.650001525878906,-5.333151382117394,-12.145641904569402,-0.204,False,False,1.0,False,False,0.0,1.0,0.016630069592377627,0.016630069592377627,1.028181287621541,60.650001525878906,311.30999755859375,,
2022-08-29 00:00:00,307.5,59.040000915527344,-5.3110008280446435,-6.061493750122224,0.262,False,True,0.0,False,False,0.0,0.0,0.009796369949953896,0.009796369949953896,1.037977657571495,,,,
2022-08-30 00:00:00,307.07000732421875,61.11000061035156,-5.279906294132638,-15.585069532825798,-0.352,False,False,0.0,False,True,0.0,0.0,-0.01512338641406614,-0.0,1.037977657571495,,,,
2022-08-31 00:00:00,299.9599914550781,59.81999969482422,-5.248360626941011,-13.996939646860596,-0.203,False,False,0.0,False,False,0.0,0.0,0.0025868807775333903,0.0,1.037977657571495,,,,
2022-09-01 00:00:00,294.45001220703125,57.43000030517578,-5.226900588905762,-5.730890208950143,0.434,False,True,0.0,False,False,0.0,0.0,0.013901143103451002,0.0,1.037977657571495,,,,
2022-09-02 00:00:00,314.1700134277344,57.880001068115234,-5.229395096314848,11.492619667434383,1.678,False,False,0.0,True,False,-1.0,-1.0,0.02792183232948933,0.0,1.037977657571495,,,57.880001068115234,314.1700134277344
2022-09-06 00:00:00,327.80999755859375,58.900001525878906,-5.247566668782034,18.728312760180643,2.07,False,False,0.0,False,False,-1.0,-1.0,0.011360947698309434,-0.011360947698309434,1.0266167098731855,,,58.900001525878906,327.80999755859375
2022-09-07 00:00:00,336.8699951171875,59.77000045776367,-5.273777178777062,21.656330727538887,2.092,False,False,0.0,False,False,-1.0,-1.0,0.0044902489499164455,-0.0044902489499164455,1.022126460923269,,,59.77000045776367,336.8699951171875
2022-09-08 00:00:00,345.7900085449219,60.220001220703125,-5.307765507669708,26.15636319384612,2.193,False,False,0.0,False,False,-1.0,-1.0,0.006762657804482803,-0.006762657804482803,1.0153638031187862,,,60.220001220703125,345.7900085449219
2022-09-09 00:00:00,348.6499938964844,60.18000030517578,-5.34491428870946,26.993050370810693,2.073,False,False,0.0,False,False,-1.0,-1.0,0.0012482150045802526,-0.0012482150045802526,1.0141155881142059,,,60.18000030517578,348.6499938964844
2022-09-12 00:00:00,352.739990234375,60.34000015258789,-5.383980678183439,27.870595291255995,2.007,False,False,0.0,False,False,-1.0,-1.0,0.0012950601624495462,-0.0012950601624495462,1.0128205279517564,,,60.34000015258789,352.739990234375
2022-09-13 00:00:00,337.32000732421875,56.880001068115234,-5.4245570723151255,28.77119525688238,1.89,False,False,0.0,False,False,-1.0,-1.0,0.0013944007491719446,-0.0013944007491719446,1.0114261272025844,,,56.880001068115234,337.32000732421875
2022-09-14 00:00:00,342.9200134277344,58.31999969482422,-5.460437318116719,24.467310701560507,1.568,False,False,0.0,False,False,-1.0,-1.0,-0.006507502426695682,0.006507502426695682,1.01793362962928,,,58.31999969482422,342.9200134277344
2022-09-15 00:00:00,338.6000061035156,58.4900016784668,-5.486682402133916,17.683943193488687,1.197,False,False,0.0,False,False,-1.0,-1.0,-0.01028537108764901,0.01028537108764901,1.0282190007169292,,,58.4900016784668,338.6000061035156
2022-09-16 00:00:00,333.239990234375,57.61000061035156,-5.508048139278472,15.921333568696468,1.054,False,False,0.0,False,False,-1.0,-1.0,-0.002709378521354143,0.002709378521354143,1.0309283792382833,,,57.61000061035156,333.239990234375
2022-09-19 00:00:00,337.0799865722656,57.90999984741211,-5.529255657861294,16.880792269215533,1.038,False,False,0.0,False,False,-1.0,-1.0,0.001459743026154166,-0.001459743026154166,1.029468636212129,,,57.90999984741211,337.0799865722656
2022-09-20 00:00:00,331.57000732421875,56.81999969482422,-5.5496357779085015,16.239704117072108,0.951,False,False,0.0,False,False,-1.0,-1.0,-0.0009910153723946022,0.0009910153723946022,1.0304596515845237,,,56.81999969482422,331.57000732421875
2022-09-21 00:00:00,318.1199951171875,56.290000915527344,-5.556408179951405,5.349773580679312,0.398,False,False,0.0,False,False,-1.0,-1.0,-0.017261213201488636,0.017261213201488636,1.0477208647860123,,,56.290000915527344,318.1199951171875
2022-09-22 00:00:00,306.29998779296875,54.86000061035156,-5.554668598272329,1.5708651014481347,0.202,False,False,0.0,False,False,-1.0,-1.0,-0.006184498274124539,0.006184498274124539,1.053905363060137,,,54.86000061035156,306.29998779296875
2022-09-23 00:00:00,293.20001220703125,53.25,-5.545933667640654,-2.1209555948335606,0.024,False,False,0.0,False,False,-1.0,-1.0,-0.006273048577173731,0.006273048577173731,1.0601784116373105,,,53.25,293.20001220703125
2022-09-26 00:00:00,294.6600036621094,52.79999923706055,-5.540409693391601,2.1263760780299776,0.182,False,False,0.0,False,False,-1.0,-1.0,0.007233272717637477,-0.007233272717637477,1.0529451389196731,,,52.79999923706055,294.6600036621094
2022-09-27 00:00:00,299.19000244140625,52.880001068115234,-5.540849592973783,6.189870046686735,0.35,False,False,0.0,False,False,-1.0,-1.0,0.006861806250421972,-0.006861806250421972,1.0460833326692511,,,52.880001068115234,299.19000244140625
2022-09-28 00:00:00,309.3399963378906,52.45000076293945,-5.557604440572358,17.843639189754754,0.895,False,False,0.0,False,False,-1.0,-1.0,0.0193959121738446,-0.0193959121738446,1.0266874204954066,,,52.45000076293945,309.3399963378906
2022-09-29 00:00:00,300.2200012207031,50.130001068115234,-5.582388864076303,20.37484150192347,0.967,False,False,0.0,False,False,-1.0,-1.0,0.004363651676768762,-0.004363651676768762,1.0223237688186377,,,50.130001068115234,300.2200012207031
2022-09-30 00:00:00,279.55999755859375,48.349998474121094,-5.595425883677106,9.021164620747982,0.33,False,False,0.0,False,False,-1.0,-1.0,-0.02063934015443971,0.02063934015443971,1.0429631089730775,,,48.349998474121094,279.55999755859375
2022-10-03 00:00:00,292.1000061035156,49.83000183105469,-5.609560608593675,12.57559070588053,0.492,False,False,0.0,False,False,-1.0,-1.0,0.006218114467184976,-0.006218114467184976,1.0367449945058926,,,49.83000183105469,292.1000061035156
2022-10-04 00:00:00,307.79998779296875,52.06999969482422,-5.626972231137619,14.803545434848616,0.585,False,False,0.0,False,False,-1.0,-1.0,0.0037083354979452823,-0.0037083354979452823,1.0330366590079472,,,52.06999969482422,307.79998779296875
2022-10-05 00:00:00,310.04998779296875,53.02000045776367,-5.640557416161295,10.987631006054642,0.301,False,False,0.0,False,False,-1.0,-1.0,-0.006264713665302396,0.006264713665302396,1.0393013726732496,,,53.02000045776367,310.04998779296875
2022-10-06 00:00:00,310.4800109863281,53.529998779296875,-5.6492542533021,8.075437703129012,0.058,False,False,0.0,False,False,-1.0,-1.0,-0.0047516178048376875,0.0047516178048376875,1.0440529904780873,,,53.529998779296875,310.4800109863281
2022-10-07 00:00:00,298.2200012207031,50.7400016784668,-5.660208255980889,11.021024811761208,0.22,False,False,0.0,False,False,-1.0,-1.0,0.005031588009939216,-0.005031588009939216,1.0390214024681481,,,50.7400016784668,298.2200012207031
2022-10-10 00:00:00,289.8500061035156,49.279998779296875,-5.671073185592793,10.379526440199527,0.14,False,False,0.0,False,False,-1.0,-1.0,-0.0011267790069026434,0.0011267790069026434,1.0401481814750508,,,49.279998779296875,289.8500061035156
2022-10-11 00:00:00,295.67999267578125,50.02000045776367,-5.683293762076294,11.401636095119557,0.175,False,False,0.0,False,False,-1.0,-1.0,0.0017623845854283556,-0.0017623845854283556,1.0383857968896224,,,50.02000045776367,295.67999267578125
2022-10-12 00:00:00,295.5,49.91999816894531,-5.695686044213909,11.171363101954285,0.118,False,False,0.0,False,False,-1.0,-1.0,-0.0003971397383840532,0.0003971397383840532,1.0387829366280066,,,49.91999816894531,295.5
2022-10-13 00:00:00,294.510009765625,50.4900016784668,-5.7022612638931625,6.602828980603022,-0.33,False,False,0.0,False,True,0.0,0.0,-0.00784409216532901,0.00784409216532901,1.0466270287933355,,,,
2022-10-14 00:00:00,288.7799987792969,48.040000915527344,-5.716782820940562,14.145746827441258,0.26,False,True,0.0,False,False,0.0,0.0,0.013387871955758414,0.0,1.0466270287933355,,,,
2022-10-17 00:00:00,297.6499938964844,49.709999084472656,-5.7320621636398865,12.709188989805284,0.084,False,False,0.0,False,False,0.0,0.0,-0.0024658093478083488,-0.0,1.0466270287933355,,,,
2022-10-18 00:00:00,297.760009765625,52.380001068115234,-5.728041102104294,-2.2747892808058623,-1.472,False,False,0.0,False,True,0.0,0.0,-0.025065420525125445,-0.0,1.0466270287933355,,,,
2022-10-19 00:00:00,296.8699951171875,52.63999938964844,-5.715567276914356,-3.997462851078808,-1.802,True,False,1.0,False,False,0.0,1.0,-0.002881990347736615,-0.0,1.0466270287933355,52.63999938964844,296.8699951171875,,
2022-10-20 00:00:00,293.1300048828125,53.279998779296875,-5.6923341979241044,-10.157554233933638,-2.384,False,False,1.0,False,False,0.0,1.0,-0.010328487547458258,-0.010328487547458258,1.0362985412458772,53.279998779296875,293.1300048828125,,
2022-10-21 00:00:00,298.6300048828125,55.279998779296875,-5.660284304592966,-14.270504565559918,-2.465,False,False,1.0,False,False,0.0,1.0,-0.00672566656158525,-0.00672566656158525,1.029572874684292,55.279998779296875,298.6300048828125,,
2022-10-24 00:00:00,297.67999267578125,58.7599983215332,-5.602884360477323,-31.545482941610885,-3.266,False,False,1.0,False,False,0.0,1.0,-0.027555954206435945,-0.027555954206435945,1.002016920477856,58.7599983215332,297.67999267578125,,
2022-10-25 00:00:00,320.6300048828125,58.41999816894531,-5.5726046597918835,-4.921549138485432,-1.111,False,False,1.0,False,False,0.0,1.0,0.04120193997531936,0.04120193997531936,1.0432188604531754,58.41999816894531,320.6300048828125,,
2022-10-26 00:00:00,321.3299865722656,57.13999938964844,-5.561897373491422,3.5231740456785587,-0.412,False,False,1.0,False,False,0.0,1.0,0.013212700623826668,0.013212700623826668,1.056431561077002,57.13999938964844,321.3299865722656,,
2022-10-27 00:00:00,320.6099853515625,55.66999816894531,-5.5665413697289186,10.72063749139528,0.207,False,True,0.0,False,False,0.0,0.0,0.0114154973155217,0.0114154973155217,1.0678470583925237,,,,
2022-10-28 00:00:00,328.4800109863281,57.25,-5.574155695435346,9.359597422654588,0.146,False,False,0.0,False,False,0.0,0.0,-0.002101666424456776,-0.0,1.0678470583925237,,,,
2022-10-31 00:00:00,329.0400085449219,56.70000076293945,-5.586404766000369,12.290854050612381,0.463,False,False,0.0,False,False,0.0,0.0,0.004539030376667564,0.0,1.0678470583925237,,,,
2022-11-01 00:00:00,330.3599853515625,57.0099983215332,-5.598619660752323,11.182687889169756,0.413,False,False,0.0,False,False,0.0,0.0,-0.0017060855331379546,-0.0,1.0678470583925237,,,,
2022-11-02 00:00:00,316.05999755859375,56.369998931884766,-5.597210678579347,0.5452375855419405,-0.546,False,False,0.0,False,True,0.0,0.0,-0.016842741380611332,-0.0,1.0678470583925237,,,,
2022-11-03 00:00:00,318.1000061035156,52.689998626708984,-5.619008645524374,22.034448287370424,1.451,False,True,0.0,False,False,0.0,0.0,0.034989279706081816,0.0,1.0678470583925237,,,,
2022-11-04 00:00:00,325.57000732421875,54.16999816894531,-5.645048953863151,19.777715829845192,1.222,False,False,0.0,False,False,0.0,0.0,-0.0035743858348020437,-0.0,1.0678470583925237,,,,
2022-11-07 00:00:00,324.25,56.27000045776367,-5.65489417923929,6.049101945600057,-0.019,False,False,0.0,False,True,0.0,0.0,-0.021369125525111582,-0.0,1.0678470583925237,,,,
2022-11-08 00:00:00,328.5,61.119998931884766,-5.631947270695699,-15.724611169352443,-1.884,True,False,1.0,False,False,0.0,1.0,-0.0323664583596915,-0.0,1.0678470583925237,61.119998931884766,328.5,,
2022-11-09 00:00:00,321.2099914550781,61.0,-5.59382554320112,-20.013366680190188,-2.06,False,False,1.0,False,False,0.0,1.0,-0.006474244561343331,-0.006474244561343331,1.0613728138311804,61.0,321.2099914550781,,
2022-11-10 00:00:00,353.8500061035156,62.70000076293945,-5.581660994123195,3.8798575135219266,-0.107,False,False,1.0,False,False,0.0,1.0,0.03394791131566392,0.03394791131566392,1.0953207251468444,62.70000076293945,353.8500061035156,,
2022-11-11 00:00:00,359.70001220703125,64.7699966430664,-5.570930121666411,-1.1291130720596811,-0.512,False,False,1.0,False,False,0.0,1.0,-0.006951794625624121,-0.006951794625624121,1.0883689305212203,64.7699966430664,359.70001220703125,,
2022-11-14 00:00:00,352.739990234375,65.02999877929688,-5.551755920269124,-8.29069048368035,-1.05,False,False,1.0,False,False,0.0,1.0,-0.010033443097437044,-0.010033443097437044,1.0783354874237832,65.02999877929688,352.739990234375,,
2022-11-15 00:00:00,359.55999755859375,66.58000183105469,-5.529899529038213,-8.620723210318886,-1.015,False,False,1.0,False,False,0.0,1.0,-0.00045350317541255136,-0.00045350317541255136,1.0778819842483707,66.58000183105469,359.55999755859375,,
2022-11-16 00:00:00,355.760009765625,64.23999786376953,-5.519613259441271,1.1800657702837611,-0.178,False,False,1.0,False,False,0.0,1.0,0.013797321872029563,0.013797321872029563,1.0916793061204002,64.23999786376953,355.760009765625,,
2022-11-17 00:00:00,354.2699890136719,66.63999938964844,-5.496396149761279,-12.009847051685767,-1.205,False,False,1.0,False,False,0.0,1.0,-0.018305344561735014,-0.018305344561735014,1.0733739615586653,66.63999938964844,354.2699890136719,,
2022-11-18 00:00:00,347.8500061035156,67.44999694824219,-5.459541400655606,-20.396044709506896,-1.743,True,False,1.0,False,False,0.0,1.0,-0.011710995440935028,-0.011710995440935028,1.0616629661177301,67.44999694824219,347.8500061035156,,
2022-11-21 00:00:00,349.3800048828125,66.06999969482422,-5.432454917837294,-9.542289880843839,-0.836,False,False,1.0,False,False,0.0,1.0,0.015323619355860393,0.015323619355860393,1.0769865854735905,66.06999969482422,349.3800048828125,,
2022-11-22 00:00:00,355.6400146484375,67.31999969482422,-5.4093747249016335,-8.51909018113031,-0.711,False,False,1.0,False,False,0.0,1.0,0.0014215072956126273,0.0014215072956126273,1.0784080927692032,67.31999969482422,355.6400146484375,,
2022-11-23 00:00:00,360.5299987792969,67.58000183105469,-5.393032514372739,-3.9311484169502933,-0.32,False,False,1.0,False,False,0.0,1.0,0.00632827282049977,0.00632827282049977,1.0847363655897029,67.58000183105469,360.5299987792969,,
2022-11-25 00:00:00,361.1600036621094,67.61000061035156,-5.380176815659749,-2.593754128445596,-0.183,False,False,1.0,False,False,0.0,1.0,0.0018449012277331788,0.0018449012277331788,1.0865812668174362,67.61000061035156,361.1600036621094,,
2022-11-28 00:00:00,363.2799987792969,63.900001525878906,-5.3935399591419,18.63278716024064,1.475,False,True,0.0,False,False,0.0,0.0,0.02998407318845957,0.02998407318845957,1.1165653400058957,,,,
2022-11-29 00:00:00,363.32000732421875,62.869998931884766,-5.418500395276499,22.658893260768025,1.706,False,False,0.0,True,False,-1.0,-1.0,0.005719054074335444,0.0,1.1165653400058957,,,62.869998931884766,363.32000732421875
2022-11-30 00:00:00,380.30999755859375,64.3499984741211,-5.454422932598708,29.317890168655822,2.047,False,False,0.0,False,False,-1.0,-1.0,0.009105671736520505,-0.009105671736520505,1.1074596682693751,,,64.3499984741211,380.30999755859375
2022-12-01 00:00:00,381.82000732421875,63.65999984741211,-5.49623253927747,31.92984471247354,2.04,False,False,0.0,False,False,-1.0,-1.0,0.003569657292102833,-0.003569657292102833,1.1038900109772725,,,63.65999984741211,381.82000732421875
