Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets
2023-06-07 00:00:00-04:00,65.2717056274414,24.6109619140625,-2.327119744312269,7.999050230709294,1.314,False,False,0.0,False,False,-1.0,-1.0,0.006215894434340512,-0.006215894434340512,0.9919834734018289
2023-06-08 00:00:00-04:00,65.51838684082031,24.64040184020996,-2.345999952922166,7.712005283704492,0.749,False,False,0.0,False,False,-1.0,-1.0,-0.0023275531001086826,0.0023275531001086826,0.9943110265019376
2023-06-09 00:00:00-04:00,65.57759094238281,24.630590438842773,-2.3647935668433555,7.331329125053962,0.012,False,False,0.0,False,False,-1.0,-1.0,-0.0030743362459352435,0.0030743362459352435,0.9973853627478728
2023-06-12 00:00:00-04:00,66.20909118652344,24.552085876464844,-2.384111182362921,7.674188698108864,0.27,False,True,0.0,False,False,-1.0,-1.0,0.002748505663113021,-0.002748505663113021,0.9946368570847598
2023-06-13 00:00:00-04:00,66.8504638671875,24.6600284576416,-2.4035558199322935,7.578708948127051,-0.333,False,False,0.0,False,True,0.0,0.0,-0.0007570414705725398,0.0007570414705725398,0.9953938985553323
2023-06-14 00:00:00-04:00,66.55443572998047,24.866100311279297,-2.4209999874089023,6.353607189464789,-1.726,True,False,1.0,False,False,0.0,1.0,-0.00966509569218278,-0.0,0.9953938985553323
2023-06-15 00:00:00-04:00,65.7157211303711,25.2684326171875,-2.4337461619418246,4.218770230005404,-1.668,False,False,1.0,False,False,0.0,1.0,-0.01678163759459098,-0.01678163759459098,0.9786122609607413
2023-06-16 00:00:00-04:00,65.39997100830078,25.759082794189453,-2.4410540186976686,2.520658435578646,-1.403,False,False,1.0,False,False,0.0,1.0,-0.013237615201944964,-0.013237615201944964,0.9653746457587964
2023-06-20 00:00:00-04:00,65.7157211303711,25.572635650634766,-2.446455610296491,3.1534031728076144,-0.752,False,False,1.0,False,False,0.0,1.0,0.004932603754530593,0.004932603754530593,0.9703072495133269
2023-06-21 00:00:00-04:00,65.65653228759766,25.710018157958984,-2.449998654275178,2.6670223992077524,-0.704,False,False,1.0,False,False,0.0,1.0,-0.0037807674870750704,-0.0037807674870750704,0.9665264820262519
2023-06-22 00:00:00-04:00,65.58745574951172,26.0534725189209,-2.4509544566320196,1.7315811685226947,-1.23,False,False,1.0,False,False,0.0,1.0,-0.00722664681368013,-0.00722664681368013,0.9592998352125718
2023-06-23 00:00:00-04:00,65.30130004882812,25.98478126525879,-2.450337918143686,1.6298052198948412,-1.098,False,False,1.0,False,False,0.0,1.0,-0.000789127263034932,-0.000789127263034932,0.9585107079495369
2023-06-26 00:00:00-04:00,64.7980728149414,25.660951614379883,-2.449404033576337,1.9440344252721005,-0.427,False,False,1.0,False,False,0.0,1.0,0.0024616060197671804,0.0024616060197671804,0.960972313969304
2023-06-27 00:00:00-04:00,64.93621826171875,25.40581512451172,-2.4495743942859622,2.7027840667518177,1.103,False,True,0.0,False,False,0.0,0.0,0.005966436384955517,0.005966436384955517,0.9669387503542595
2023-06-28 00:00:00-04:00,64.7783432006836,25.31749725341797,-2.4504016695079414,2.7403056631454845,1.105,False,False,0.0,False,False,0.0,0.0,0.00029587342088811103,0.0,0.9669387503542595
2023-06-29 00:00:00-04:00,64.74874114990234,25.503944396972656,-2.450752001001503,2.2448983855905382,-0.016,False,False,0.0,False,False,0.0,0.0,-0.003893101910519313,-0.0,0.9669387503542595
2023-06-30 00:00:00-04:00,64.96581268310547,25.9259033203125,-2.4495266209223576,1.4596223285406609,-1.41,False,False,0.0,False,True,0.0,0.0,-0.006112429466983716,-0.0,0.9669387503542595
2023-07-03 00:00:00-04:00,65.72559356689453,25.553010940551758,-2.450230833008264,3.11481828415711,1.043,False,True,0.0,False,False,0.0,0.0,0.012897325757718724,0.0,0.9669387503542595
2023-07-05 00:00:00-04:00,65.75519561767578,25.219369888305664,-2.453261279452607,3.885491978502472,1.312,False,False,0.0,False,False,0.0,0.0,0.006038584154290748,0.0,0.9669387503542595
2023-07-06 00:00:00-04:00,65.21249389648438,25.140865325927734,-2.4568073878518724,3.4462302267561498,0.632,False,False,0.0,False,False,0.0,0.0,-0.003459332569995188,-0.0,0.9669387503542595
2023-07-07 00:00:00-04:00,65.04475402832031,24.74834442138672,-2.461756902470235,4.120346324260829,0.871,False,False,0.0,False,False,0.0,0.0,0.005351437512435245,0.0,0.9669387503542595
2023-07-10 00:00:00-04:00,64.6599349975586,24.77778434753418,-2.466506650354155,3.5453651233244585,-0.197,False,False,0.0,False,False,0.0,0.0,-0.004571524264973044,-0.0,0.9669387503542595
2023-07-11 00:00:00-04:00,63.58441162109375,24.6109619140625,-2.4698995808701785,2.797807104738858,-1.512,True,False,1.0,False,True,0.0,1.0,-0.00601070926170963,-0.0,0.9669387503542595
2023-07-12 00:00:00-04:00,65.11382293701172,24.77778434753418,-2.4742556469895134,3.8072500952369026,0.536,False,True,0.0,False,False,0.0,0.0,0.007984811187147303,0.007984811187147303,0.9749235615414068
2023-07-13 00:00:00-04:00,65.81439208984375,24.924978256225586,-2.479482265080904,4.013350546005256,0.675,False,False,0.0,False,False,0.0,0.0,0.0016150119534911508,0.0,0.9749235615414068
2023-07-14 00:00:00-04:00,66.3866958618164,24.473583221435547,-2.4876731732028334,5.504419429704214,1.585,False,False,0.0,True,False,-1.0,-1.0,0.011715886887617225,0.0,0.9749235615414068
2023-07-17 00:00:00-04:00,67.08726501464844,24.424514770507812,-2.498417030267366,6.064641355994894,1.225,False,False,0.0,False,False,-1.0,-1.0,0.00437297957317974,-0.00437297957317974,0.9705505819682271
2023-07-18 00:00:00-04:00,66.99846649169922,24.346012115478516,-2.5102516016961336,5.883850583905804,0.777,False,False,0.0,False,False,-1.0,-1.0,-0.0014111811901093211,0.0014111811901093211,0.9719617631583364
2023-07-19 00:00:00-04:00,68.261474609375,24.532459259033203,-2.5234865951552927,6.354142523011369,0.859,False,False,0.0,False,False,-1.0,-1.0,0.0036129388525842614,-0.0036129388525842614,0.9683488243057521
2023-07-20 00:00:00-04:00,69.1297836303711,24.051624298095703,-2.5402874340074946,8.031744658449256,1.698,False,False,0.0,True,False,-1.0,-1.0,0.01288205624508652,-0.01288205624508652,0.9554667680606657
2023-07-21 00:00:00-04:00,69.02124786376953,23.56097412109375,-2.560156381455959,8.701469614332666,1.329,False,False,0.0,False,False,-1.0,-1.0,0.005177977753920322,-0.005177977753920322,0.9502887903067453
2023-07-24 00:00:00-04:00,68.92257690429688,23.70816993713379,-2.5801599521701637,7.7517062932596446,0.344,False,False,0.0,False,False,-1.0,-1.0,-0.007300623814747264,0.007300623814747264,0.9575894141214926
2023-07-25 00:00:00-04:00,69.731689453125,24.65021514892578,-2.5968869698632013,5.717866928555139,-1.29,False,False,0.0,False,True,0.0,0.0,-0.015206785892327324,0.015206785892327324,0.9727962000138198
2023-07-26 00:00:00-04:00,69.5540771484375,24.22825813293457,-2.612681241747614,6.253361604300274,-0.827,False,False,0.0,False,False,0.0,0.0,0.004030676386543812,0.0,0.9727962000138198
2023-07-27 00:00:00-04:00,68.34040832519531,23.786672592163086,-2.6272731472037285,5.84632216247833,-0.768,False,False,0.0,False,False,0.0,0.0,-0.003111101880395538,-0.0,0.9727962000138198
2023-07-28 00:00:00-04:00,69.61328125,23.943679809570312,-2.6420891465903247,6.351944695700382,-0.04,False,False,0.0,False,False,0.0,0.0,0.00380526048975541,0.0,0.9727962000138198
2023-07-31 00:00:00-04:00,68.84363555908203,23.237146377563477,-2.6582284061386265,7.073992980641513,1.549,False,True,0.0,True,False,-1.0,-1.0,0.0055281384499123246,0.0,0.9727962000138198
2023-08-01 00:00:00-04:00,65.63678741455078,23.207706451416016,-2.669425205266543,3.685550856713917,-1.679,True,False,1.0,False,True,0.0,1.0,-0.026557681657182156,0.026557681657182156,0.999353881671002
2023-08-02 00:00:00-04:00,66.43604278564453,23.453031539916992,-2.677836897836577,3.63264956192981,-1.069,False,False,1.0,False,False,0.0,1.0,-0.00040932780595139527,-0.00040932780595139527,0.9989445538650507
2023-08-03 00:00:00-04:00,64.25537872314453,23.54134750366211,-2.680526678290229,1.1521686966771654,-1.357,False,False,1.0,False,False,0.0,1.0,-0.019476353260550743,-0.019476353260550743,0.9794682006044999
2023-08-04 00:00:00-04:00,64.4428482055664,23.08995246887207,-2.6823428035390777,2.507680366628051,-0.503,False,False,1.0,False,False,0.0,1.0,0.010725850210162615,0.010725850210162615,0.9901940508146625
2023-08-07 00:00:00-04:00,64.15670776367188,23.099763870239258,-2.683120508235068,2.1772575880454568,-0.427,False,False,1.0,False,False,0.0,1.0,-0.0026195722462198892,-0.0026195722462198892,0.9875744785684426
2023-08-08 00:00:00-04:00,63.98896026611328,22.9427547454834,-2.6837285377202873,2.416834621741941,0.045,False,False,1.0,False,False,0.0,1.0,0.0019080516225169028,0.0019080516225169028,0.9894825301909596
2023-08-09 00:00:00-04:00,63.75215148925781,22.91331672668457,-2.683966749177117,2.253571281472567,0.278,False,True,0.0,False,False,0.0,0.0,-0.0013034921078487283,-0.0013034921078487283,0.9881790380831108
2023-08-10 00:00:00-04:00,63.465999603271484,22.93294334411621,-2.683445176525995,1.926703402958914,-1.46,False,False,0.0,False,True,0.0,0.0,-0.0026148322470053403,-0.0,0.9881790380831108
2023-08-11 00:00:00-04:00,63.36732864379883,23.276397705078125,-2.680866958251966,0.9664031291229875,-1.703,True,False,1.0,False,False,0.0,1.0,-0.0076354743115531944,-0.0,0.9881790380831108
2023-08-14 00:00:00-04:00,63.62388229370117,22.510986328125,-2.6810553410970828,3.2706821653182345,1.322,False,True,0.0,False,False,0.0,0.0,0.01858633056350086,0.01858633056350086,1.0067653686466116
2023-08-15 00:00:00-04:00,62.80489730834961,22.825000762939453,-2.6800073589360127,1.633727295951772,-0.443,False,False,0.0,False,True,0.0,0.0,-0.013203797351720944,-0.0,1.0067653686466116
2023-08-16 00:00:00-04:00,61.62083053588867,22.50117301940918,-2.6778134691368654,1.3668863531357403,-0.531,False,False,0.0,False,False,0.0,0.0,-0.002189468193332516,-0.0,1.0067653686466116
2023-08-17 00:00:00-04:00,61.34454345703125,22.353979110717773,-2.6752715652357253,1.5415787722546028,-0.242,False,False,0.0,False,False,0.0,0.0,0.0014419811170558975,0.0,1.0067653686466116
2023-08-18 00:00:00-04:00,62.1931266784668,22.44229507446289,-2.6736339807690923,2.1906439609359865,0.245,False,False,0.0,False,False,0.0,0.0,0.005311689936239584,0.0,1.0067653686466116
2023-08-21 00:00:00-04:00,61.946449279785156,22.47173309326172,-2.6720114117261677,1.9017220133252692,0.541,False,True,0.0,False,False,0.0,0.0,-0.00236838397489503,-0.0,1.0067653686466116
2023-08-22 00:00:00-04:00,61.63069534301758,23.296022415161133,-2.666312861788948,-0.48378885105018554,-1.704,True,False,1.0,False,True,0.0,1.0,-0.019277606394845773,-0.0,1.0067653686466116
2023-08-23 00:00:00-04:00,61.976051330566406,23.178268432617188,-2.659707277915587,0.32864209085336427,-0.677,False,False,1.0,False,False,0.0,1.0,0.006571818473255616,0.006571818473255616,1.0133371871198673
2023-08-24 00:00:00-04:00,61.70963668823242,23.217519760131836,-2.6522533778438295,0.13089147926690003,-0.584,False,False,1.0,False,False,0.0,1.0,-0.001603967937152062,-0.001603967937152062,1.0117332191827153
2023-08-25 00:00:00-04:00,62.0155143737793,22.73258399963379,-2.6472489411183644,1.836705451864475,1.021,False,True,0.0,False,False,0.0,0.0,0.013959846305378118,0.013959846305378118,1.0256930654880934
2023-08-28 00:00:00-04:00,62.05498504638672,22.73258399963379,-2.6438180049505675,1.954170169103719,1.106,False,False,0.0,False,False,0.0,0.0,0.0009615975443871107,0.0,1.0256930654880934
2023-08-29 00:00:00-04:00,62.4398078918457,22.623722076416016,-2.6424741771313656,2.657206514319583,1.16,False,False,0.0,False,False,0.0,0.0,0.0057521067488238466,0.0,1.0256930654880934
2023-08-30 00:00:00-04:00,62.24246597290039,22.83155059814453,-2.641084632389827,1.9424085545101093,0.254,False,False,0.0,False,False,0.0,0.0,-0.005833060557493592,-0.0,1.0256930654880934
2023-08-31 00:00:00-04:00,63.0568733215332,22.811756134033203,-2.641149655160748,2.8076114745203355,1.248,False,False,0.0,False,False,0.0,0.0,0.007016706174656987,0.0,1.0256930654880934
2023-09-01 00:00:00-04:00,62.48082733154297,22.722686767578125,-2.641442343589192,2.4601603435482886,0.24,False,False,0.0,False,False,0.0,0.0,-0.0028363011643412444,-0.0,1.0256930654880934
2023-09-05 00:00:00-04:00,61.855125427246094,22.376304626464844,-2.642324297271015,2.7296720296002164,0.605,False,True,0.0,False,False,0.0,0.0,0.002227726868806113,0.0,1.0256930654880934
2023-09-06 00:00:00-04:00,61.60683059692383,22.148681640625,-2.6440770368889517,3.044010073583351,1.062,False,False,0.0,False,False,0.0,0.0,0.002615785608535628,0.0,1.0256930654880934
2023-09-07 00:00:00-04:00,62.63973617553711,20.773048400878906,-2.6539242652503745,7.509638961224091,1.78,False,False,0.0,True,False,-1.0,-1.0,0.03791827464727997,0.0,1.0256930654880934
2023-09-08 00:00:00-04:00,63.205848693847656,21.079843521118164,-2.6674993564934852,6.97537966628159,0.981,False,False,0.0,False,False,-1.0,-1.0,-0.004473172860106636,0.004473172860106636,1.0301662383482
2023-09-11 00:00:00-04:00,64.33807373046875,21.841886520385742,-2.681218021185596,5.775213975319751,0.257,False,False,0.0,False,False,-1.0,-1.0,-0.009765309806229309,0.009765309806229309,1.0399315481544293
2023-09-12 00:00:00-04:00,63.652774810791016,20.84232521057129,-2.697800850252846,7.424332136465466,0.685,False,False,0.0,False,False,-1.0,-1.0,0.013756268043828096,-0.013756268043828096,1.0261752801106012
2023-09-13 00:00:00-04:00,62.79864501953125,21.376745223999023,-2.711658279022271,4.832216854324507,-1.437,False,False,0.0,False,True,0.0,0.0,-0.02146411386821852,0.02146411386821852,1.0476393939788198
2023-09-14 00:00:00-04:00,63.354827880859375,21.515296936035156,-2.723825424913047,4.750915061933036,-0.985,False,False,0.0,False,False,0.0,0.0,-0.0006666335838249127,-0.0,1.0476393939788198
2023-09-15 00:00:00-04:00,63.15618896484375,21.00067138671875,-2.7366147277099895,5.685442356151448,-0.008,False,False,0.0,False,False,0.0,0.0,0.007747252218379617,0.0,1.0476393939788198
2023-09-18 00:00:00-04:00,63.980525970458984,20.862117767333984,-2.751326629325098,6.582025813076733,0.632,False,True,0.0,False,False,0.0,0.0,0.007386642367528698,0.0,1.0476393939788198
2023-09-19 00:00:00-04:00,63.41441345214844,20.84232521057129,-2.765779459896795,5.76913848826122,0.325,False,False,0.0,False,False,0.0,0.0,-0.006714764720209187,-0.0,1.0476393939788198
2023-09-20 00:00:00-04:00,64.32813262939453,20.674081802368164,-2.7819014062331697,6.814875390806954,1.092,False,False,0.0,False,False,0.0,0.0,0.008582772272040013,0.0,1.0476393939788198
2023-09-21 00:00:00-04:00,63.73223114013672,20.62459945678711,-2.7976697892936375,6.031412323601458,-0.29,False,False,0.0,False,True,0.0,0.0,-0.006451810833089013,-0.0,1.0476393939788198
2023-09-22 00:00:00-04:00,62.96748733520508,20.337596893310547,-2.8127816814446245,5.762267349096064,-0.891,False,False,0.0,False,False,0.0,0.0,-0.0022396514192341765,-0.0,1.0476393939788198
2023-09-25 00:00:00-04:00,62.510623931884766,20.614702224731445,-2.8249871166319207,4.274355733815042,-1.582,True,False,1.0,False,False,0.0,1.0,-0.012322566560799332,-0.0,1.0476393939788198
2023-09-26 00:00:00-04:00,62.60994338989258,20.426666259765625,-2.8361936065549354,4.675963140713897,-0.81,False,False,1.0,False,False,0.0,1.0,0.0033316271345317614,0.0033316271345317614,1.0509710211133514
2023-09-27 00:00:00-04:00,61.98423767089844,20.01100730895996,-2.8473883168985337,5.005129249994681,-0.197,False,False,1.0,False,False,0.0,1.0,0.0027669540248705833,0.0027669540248705833,1.053737975138222
2023-09-28 00:00:00-04:00,62.18287658691406,19.902145385742188,-2.859078339459095,5.281083805772802,0.495,False,True,0.0,False,False,0.0,0.0,0.0023172970731037373,0.0023172970731037373,1.0560552722113257
2023-09-29 00:00:00-04:00,63.15618896484375,19.872453689575195,-2.872458418932136,6.073392059384489,1.49,False,False,0.0,False,False,0.0,0.0,0.006589445576880678,0.0,1.0560552722113257
2023-10-02 00:00:00-04:00,62.18287658691406,20.109973907470703,-2.8836076246406543,4.193602496006932,-1.213,False,False,0.0,False,True,0.0,0.0,-0.015642472509435484,-0.0,1.0560552722113257
2023-10-03 00:00:00-04:00,61.596900939941406,19.783384323120117,-2.8937080339159573,4.349562786081719,-0.832,False,False,0.0,False,False,0.0,0.0,0.001312308373245519,0.0,1.0560552722113257
2023-10-04 00:00:00-04:00,62.60000991821289,19.526071548461914,-2.9058258342500918,5.860646771276571,0.828,False,True,0.0,False,False,0.0,0.0,0.012662074103321519,0.0,1.0560552722113257
2023-10-05 00:00:00-04:00,58.6570930480957,19.555763244628906,-2.911948563006052,1.7117163694119881,-1.561,True,False,1.0,False,True,0.0,1.0,-0.03588963463903816,-0.0,1.0560552722113257
2023-10-06 00:00:00-04:00,58.796138763427734,19.862558364868164,-2.9131623964427855,0.9332806377436995,-1.219,False,False,1.0,False,False,0.0,1.0,-0.006672744944037343,-0.006672744944037343,1.0493825272672885
2023-10-09 00:00:00-04:00,58.72661590576172,19.66462516784668,-2.912362136722435,1.4561061340859922,-0.659,False,False,1.0,False,False,0.0,1.0,0.00450722803077169,0.00450722803077169,1.0538897552980602
2023-10-10 00:00:00-04:00,59.74958801269531,19.486486434936523,-2.9130307381486906,2.9848540492077262,0.2,False,False,1.0,False,False,0.0,1.0,0.013120686703512987,0.013120686703512987,1.0670104420015731
2023-10-11 00:00:00-04:00,59.64033889770508,19.367725372314453,-2.914925920602084,3.184854186843026,1.149,False,True,0.0,False,False,0.0,0.0,0.0017227160411009052,0.0017227160411009052,1.068733158042674
2023-10-12 00:00:00-04:00,57.663917541503906,19.120309829711914,-2.9153479601911916,1.9215612812296854,-0.18,False,False,0.0,False,False,0.0,0.0,-0.011139532790059213,-0.0,1.068733158042674
2023-10-13 00:00:00-04:00,58.24989318847656,19.1697940826416,-2.9156511956740405,2.357460150597433,-0.033,False,False,0.0,False,False,0.0,0.0,0.003818906480872978,0.0,1.068733158042674
2023-10-16 00:00:00-04:00,58.85572814941406,19.338037490844727,-2.916071487852788,2.464628391333484,-0.233,False,False,0.0,False,False,0.0,0.0,0.0009299018695948158,0.0,1.068733158042674
2023-10-17 00:00:00-04:00,58.73654556274414,19.5755558013916,-2.9151682913770727,1.6705060044448459,-1.117,False,False,0.0,False,True,0.0,0.0,-0.0068575531889774,-0.0,1.068733158042674
2023-10-18 00:00:00-04:00,58.87559127807617,19.8526611328125,-2.912384942519277,1.0569999259353509,-1.473,False,False,0.0,False,False,0.0,0.0,-0.005257383570298325,-0.0,1.068733158042674
2023-10-19 00:00:00-04:00,57.9420051574707,19.63493537902832,-2.908092580576768,0.8417952616141591,-1.137,False,False,0.0,False,False,0.0,0.0,-0.001870658212043594,-0.0,1.068733158042674
2023-10-20 00:00:00-04:00,58.269752502441406,19.535968780517578,-2.904111776930372,1.5351154931962299,0.034,False,False,0.0,False,False,0.0,0.0,0.006028641467738208,0.0,1.068733158042674
2023-10-23 00:00:00-04:00,57.2269172668457,19.47658920288086,-2.8989613550462026,0.7650378395839681,-1.0,False,False,0.0,False,True,0.0,0.0,-0.006773557958259007,-0.0,1.068733158042674
2023-10-24 00:00:00-04:00,57.91221237182617,19.773487091064453,-2.8929946394591095,0.7076202139628052,-0.813,False,False,0.0,False,False,0.0,0.0,-0.0004987770973642207,-0.0,1.068733158042674
2023-10-25 00:00:00-04:00,57.28650665283203,19.526071548461914,-2.88691100582338,0.916475799082562,-0.11,False,False,0.0,False,False,0.0,0.0,0.0018376029193011682,0.0,1.068733158042674
2023-10-26 00:00:00-04:00,57.60432434082031,18.496822357177734,-2.886563318227688,4.212075420817264,1.744,False,True,0.0,True,False,-1.0,-1.0,0.02969100328881861,0.0,1.068733158042674
2023-10-27 00:00:00-04:00,56.362850189208984,18.02178192138672,-2.889782797298467,4.283814816121129,1.113,False,False,0.0,False,False,-1.0,-1.0,0.0006615469191805311,-0.0006615469191805311,1.0680716111234934
2023-10-30 00:00:00-04:00,56.650875091552734,18.447338104248047,-2.893406274565113,3.2752312716973364,0.34,False,False,0.0,False,False,-1.0,-1.0,-0.009166731388056463,0.009166731388056463,1.07723834251155
2023-10-31 00:00:00-04:00,57.375892639160156,18.407752990722656,-2.8985899324085893,4.019365141987365,0.48,False,False,0.0,False,False,-1.0,-1.0,0.006720108432325926,-0.006720108432325926,1.070518234079224
2023-11-01 00:00:00-04:00,57.80295944213867,18.684856414794922,-2.903901720753514,3.5439727471833606,-0.736,False,False,0.0,False,True,0.0,0.0,-0.00424222861721873,0.00424222861721873,1.0747604626964427
2023-11-02 00:00:00-04:00,57.43548583984375,19.031240463256836,-2.906776641406958,2.115920604249844,-1.581,True,False,1.0,False,False,0.0,1.0,-0.012665083553357557,-0.0,1.0747604626964427
2023-11-03 00:00:00-04:00,58.627296447753906,19.1697940826416,-2.9094644260407363,2.8534625097819557,-0.427,False,False,1.0,False,False,0.0,1.0,0.006446980926196661,0.006446980926196661,1.0812074436226393
2023-11-06 00:00:00-05:00,58.994773864746094,19.149999618530273,-2.912680472909693,3.216943919624896,0.093,False,False,1.0,False,False,0.0,1.0,0.0031669701459861,0.0031669701459861,1.0843744137686255
2023-11-07 00:00:00-05:00,58.70675277709961,19.600000381469727,-2.913361293633566,1.6048703105225783,-1.333,False,False,1.0,False,True,0.0,1.0,-0.013920150304079676,-0.013920150304079676,1.0704542634645458
2023-11-08 00:00:00-05:00,58.58757400512695,19.15999984741211,-2.9145145520066844,2.745475633398506,0.371,False,True,0.0,False,False,0.0,0.0,0.009967740876855181,0.009967740876855181,1.080422004341401
2023-11-09 00:00:00-05:00,57.78309631347656,19.219999313354492,-2.914228564648064,1.7716253019827235,-0.94,False,False,0.0,False,True,0.0,0.0,-0.00855796857713511,-0.0,1.080422004341401
2023-11-10 00:00:00-05:00,58.56770706176758,19.149999618530273,-2.91479918384391,2.7493038030643504,0.477,False,True,0.0,False,False,0.0,0.0,0.008547178484717295,0.0,1.080422004341401
2023-11-13 00:00:00-05:00,58.110843658447266,19.100000381469727,-2.9153226338399576,2.428180239996749,0.311,False,False,0.0,False,False,0.0,0.0,-0.002821984938478055,-0.0,1.080422004341401
2023-11-14 00:00:00-05:00,59.332454681396484,19.40999984741211,-2.916347168603309,2.726156583805519,0.575,False,False,0.0,False,False,0.0,0.0,0.0025701185899144404,0.0,1.080422004341401
2023-11-15 00:00:00-05:00,59.312591552734375,19.600000381469727,-2.916647522315841,2.146299002731155,-0.528,False,False,0.0,False,True,0.0,0.0,-0.0049782206066029434,-0.0,1.080422004341401
2023-11-16 00:00:00-05:00,58.58757400512695,19.610000610351562,-2.915214588597226,1.4202141434295754,-1.597,True,False,1.0,False,False,0.0,1.0,-0.006272603983662049,-0.0,1.080422004341401
2023-11-17 00:00:00-05:00,58.974910736083984,19.68000030517578,-2.9131244464111368,1.6446207416977856,-0.793,False,False,1.0,False,False,0.0,1.0,0.0019294631440279102,0.0019294631440279102,1.0823514674854289
2023-11-20 00:00:00-05:00,58.597503662109375,19.75,-2.9097213491649243,1.130507016102122,-1.082,False,False,1.0,False,False,0.0,1.0,-0.0044295518804702986,-0.0044295518804702986,1.0779219156049586
2023-11-21 00:00:00-05:00,59.20334243774414,19.899999618530273,-2.905954435149835,1.374850286796061,-0.439,False,False,1.0,False,False,0.0,1.0,0.0020878359426961235,0.0020878359426961235,1.0800097515476548
2023-11-22 00:00:00-05:00,59.59067916870117,20.040000915527344,-2.9020723744160657,1.4331461284766007,0.177,False,False,1.0,False,False,0.0,1.0,0.0004950889749145648,0.0004950889749145648,1.0805048405225692
2023-11-24 00:00:00-05:00,59.58074951171875,20.25,-2.8971966053865335,0.9125182526414477,-1.365,False,False,1.0,False,True,0.0,1.0,-0.004402810683368973,-0.004402810683368973,1.0761020298392003
2023-11-27 00:00:00-05:00,59.829044342041016,20.15999984741211,-2.892790843707095,1.5103813743108319,0.967,False,True,0.0,False,False,0.0,0.0,0.005060302356116385,0.005060302356116385,1.0811623321953168
2023-11-28 00:00:00-05:00,59.868770599365234,20.15999984741211,-2.8888845977123103,1.6288575502938656,0.938,False,False,0.0,False,False,0.0,0.0,0.0010031114760002831,0.0,1.0811623321953168
2023-11-29 00:00:00-05:00,59.689998626708984,20.079999923706055,-2.885498491598704,1.749189135553074,0.94,False,False,0.0,False,False,0.0,0.0,0.001022959777158356,0.0,1.0811623321953168
2023-11-30 00:00:00-05:00,61.540000915527344,20.440000534057617,-2.883920842668447,2.5926573512043944,1.514,False,False,0.0,True,False,-1.0,-1.0,0.007000471454430452,0.0,1.0811623321953168
2023-12-01 00:00:00-05:00,61.93000030517578,20.690000534057617,-2.882888356062357,2.2830386786171317,0.712,False,False,0.0,False,False,-1.0,-1.0,-0.00254668867906992,0.00254668867906992,1.0837090208743867
