Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets
2022-07-05 00:00:00,87.18101501464844,54.09900665283203,-1.51378778996393,5.2865992944138895,1.527,False,False,0.0,True,False,-1.0,-1.0,0.0227379015753569,0.0,1.1307202682364281
2022-07-06 00:00:00,86.49894714355469,55.891143798828125,-1.5139525017374162,1.8824101643531748,0.522,False,False,0.0,False,False,-1.0,-1.0,-0.01989410337417852,0.01989410337417852,1.1506143716106065
2022-07-07 00:00:00,89.4770278930664,58.20518112182617,-1.5127395149506009,1.427750435223217,0.383,False,False,0.0,False,False,-1.0,-1.0,-0.0025610837122490037,0.0025610837122490037,1.1531754553228555
2022-07-08 00:00:00,89.53465270996094,58.736915588378906,-1.5103731961909672,0.8199897783420482,0.181,False,False,0.0,False,False,-1.0,-1.0,-0.0034096100436269944,0.0034096100436269944,1.1565850653664826
2022-07-11 00:00:00,88.18973541259766,58.924007415771484,-1.505976738405521,-0.5484490891886082,-0.262,False,False,0.0,False,True,0.0,0.0,-0.007734442750431074,0.007734442750431074,1.1643195081169138
2022-07-12 00:00:00,89.61151885986328,58.32334518432617,-1.5040333157799475,1.8912646149027523,0.446,False,True,0.0,False,False,0.0,0.0,0.013757905091543886,0.0,1.1643195081169138
2022-07-13 00:00:00,90.24556732177734,58.90431213378906,-1.5026010740240958,1.7358846448953216,0.359,False,False,0.0,False,False,0.0,0.0,-0.0008692330435531044,-0.0,1.1643195081169138
2022-07-14 00:00:00,88.94866180419922,57.03339385986328,-1.503155197936881,3.218619367764333,0.771,False,False,0.0,False,False,0.0,0.0,0.008488354257691448,0.0,1.1643195081169138
2022-07-15 00:00:00,89.3521499633789,54.807987213134766,-1.5085520467662936,6.671448673863608,1.728,False,False,0.0,True,False,-1.0,-1.0,0.02007075556181707,0.0,1.1643195081169138
2022-07-18 00:00:00,88.60281372070312,53.97100067138672,-1.5155277944435663,6.808262109284172,1.658,False,False,0.0,False,False,-1.0,-1.0,0.0008029081620710516,-0.0008029081620710516,1.1635165999548427
2022-07-19 00:00:00,93.22364807128906,54.15809631347656,-1.5275777775712005,10.492943667261514,2.721,False,False,0.0,False,False,-1.0,-1.0,0.020941121979316992,-0.020941121979316992,1.1425754779755257
2022-07-20 00:00:00,94.3092041015625,53.24232864379883,-1.543201858375839,12.14554359419499,2.751,False,False,0.0,False,False,-1.0,-1.0,0.009364612120938223,-0.009364612120938223,1.1332108658545874
2022-07-21 00:00:00,94.35724639892578,53.33095169067383,-1.5587900571371012,11.225489165844337,2.23,False,False,0.0,False,False,-1.0,-1.0,-0.005183726369089473,0.005183726369089473,1.138394592223677
2022-07-22 00:00:00,93.12757873535156,53.17340087890625,-1.572287309332724,9.523715339385745,1.655,False,False,0.0,False,False,-1.0,-1.0,-0.00962915147376049,0.00962915147376049,1.1480237436974374
2022-07-25 00:00:00,92.97386932373047,54.11870574951172,-1.5824610341101992,7.33312625865257,1.049,False,False,0.0,False,False,-1.0,-1.0,-0.012264332976098845,0.012264332976098845,1.1602880766735362
2022-07-26 00:00:00,87.06573486328125,54.65044021606445,-1.583103919148121,0.5484087740595243,-0.622,False,False,0.0,False,True,0.0,0.0,-0.039086287840318285,0.039086287840318285,1.1993743645138544
2022-07-27 00:00:00,91.49443054199219,54.67997741699219,-1.586223347221545,4.759773737612349,0.385,False,True,0.0,False,False,0.0,0.0,0.02362894309932935,0.0,1.1993743645138544
2022-07-28 00:00:00,93.51184844970703,63.60129165649414,-1.5755428933481876,-6.694714627447695,-2.207,True,False,1.0,False,True,0.0,1.0,-0.059129580274674715,-0.0,1.1993743645138544
2022-07-29 00:00:00,94.7511215209961,65.08818817138672,-1.5606779081449478,-6.830575839268462,-2.023,False,False,1.0,False,False,0.0,1.0,-0.0006919944031513872,-0.0006919944031513872,1.1986823701107032
2022-08-01 00:00:00,94.08824920654297,64.30043029785156,-1.546597981439962,-5.35866649783523,-1.585,False,False,1.0,False,False,0.0,1.0,0.007605384489742269,0.007605384489742269,1.2062877546004453
2022-08-02 00:00:00,91.23505401611328,64.83216094970703,-1.529642242784049,-7.934958063533031,-1.925,False,False,1.0,False,False,0.0,1.0,-0.013530583080190303,-0.013530583080190303,1.1927571715202552
2022-08-03 00:00:00,94.49173736572266,66.14180755615234,-1.5147619723468913,-5.697357502623177,-1.393,False,False,1.0,False,False,0.0,1.0,0.011493687052968545,0.011493687052968545,1.2042508585732237
2022-08-04 00:00:00,94.8471908569336,66.4273681640625,-1.5015763818193373,-4.898576284640413,-1.175,False,False,1.0,False,False,0.0,1.0,0.004104882448977883,0.004104882448977883,1.2083557410222014
2022-08-05 00:00:00,96.27857971191406,73.16266632080078,-1.4801924515455653,-12.016246711082218,-2.321,True,False,1.0,False,False,0.0,1.0,-0.03479274535688136,-0.03479274535688136,1.1735629956653202
2022-08-08 00:00:00,97.18162536621094,74.72831726074219,-1.4572539747284998,-11.716511986777974,-2.08,False,False,1.0,False,False,0.0,1.0,0.001454459770087452,0.001454459770087452,1.1750174554354076
2022-08-09 00:00:00,92.96426391601562,74.56092071533203,-1.4317661868860965,-13.789541227291878,-2.199,False,False,1.0,False,False,0.0,1.0,-0.01037977810559616,-0.01037977810559616,1.1646376773298115
2022-08-10 00:00:00,91.76342010498047,75.93949127197266,-1.4046107156781913,-14.902003078782812,-2.137,False,False,1.0,False,False,0.0,1.0,-0.0056063515417067444,-0.0056063515417067444,1.1590313257881046
2022-08-11 00:00:00,95.22185516357422,77.62332916259766,-1.380825677765112,-11.962430937754078,-1.599,False,False,1.0,False,False,0.0,1.0,0.014523137107690414,0.014523137107690414,1.173554462895795
2022-08-12 00:00:00,94.95285034179688,80.39624786376953,-1.3557627276561917,-14.045385955310579,-1.731,False,False,1.0,False,False,0.0,1.0,-0.010213012599655206,-0.010213012599655206,1.16334145029614
2022-08-15 00:00:00,94.597412109375,80.10030364990234,-1.332930505911743,-12.170726158373554,-1.395,False,False,1.0,False,False,0.0,1.0,0.00930973442789049,0.00930973442789049,1.1726511847240304
2022-08-16 00:00:00,96.89342498779297,80.29759979248047,-1.3148837464519842,-8.688583858445824,-0.908,False,False,1.0,False,False,0.0,1.0,0.017197850791034863,0.017197850791034863,1.1898490355150653
2022-08-17 00:00:00,94.26118469238281,78.6206283569336,-1.2990980088174202,-7.874717058084016,-0.766,False,False,1.0,False,False,0.0,1.0,0.004143986120683304,0.004143986120683304,1.1939930216357486
2022-08-18 00:00:00,95.30830383300781,80.4948959350586,-1.283787580112152,-8.030043830840569,-0.747,False,False,1.0,False,False,0.0,1.0,-0.0007819249485763964,-0.0007819249485763964,1.193211096687172
2022-08-19 00:00:00,94.20353698730469,79.74519348144531,-1.269820664481795,-7.0585575885335174,-0.596,False,False,1.0,False,False,0.0,1.0,0.004970112825145039,0.004970112825145039,1.1981812095123172
2022-08-22 00:00:00,91.4079818725586,78.57130432128906,-1.2560299233647312,-7.279927472777075,-0.582,False,False,1.0,False,False,0.0,1.0,-0.0011645169331398967,-0.0011645169331398967,1.1970166925791772
2022-08-23 00:00:00,91.52326202392578,78.66995239257812,-1.2434354107459684,-6.297742542705379,-0.432,False,False,1.0,False,False,0.0,1.0,0.005187296915599768,0.005187296915599768,1.2022039894947771
2022-08-24 00:00:00,91.34073638916016,79.28155517578125,-1.2312015881004257,-6.2708402503332366,-0.402,False,False,1.0,False,False,0.0,1.0,0.00014237609448084754,0.00014237609448084754,1.202346365589258
2022-08-25 00:00:00,94.38606262207031,81.61944580078125,-1.220256970974727,-5.210635083426922,-0.249,False,False,1.0,False,False,0.0,1.0,0.0054654607714417856,0.0054654607714417856,1.2078118263606996
2022-08-26 00:00:00,90.39927673339844,79.73532104492188,-1.2088430653681579,-5.988213176659116,-0.326,False,False,1.0,False,False,0.0,1.0,-0.004162918536495989,-0.004162918536495989,1.2036489078242036
2022-08-29 00:00:00,89.46742248535156,79.90302276611328,-1.1971664583734394,-6.189796292888573,-0.323,False,False,1.0,False,False,0.0,1.0,-0.0010889048311101448,-0.0010889048311101448,1.2025600029930934
2022-08-30 00:00:00,90.73550415039062,78.61076354980469,-1.1891691572041205,-2.7459912873030135,0.124,False,False,1.0,False,False,0.0,1.0,0.01869428453012496,0.01869428453012496,1.2212542875232184
2022-08-31 00:00:00,87.73822021484375,80.48502349853516,-1.177400822042794,-7.024912614465137,-0.379,False,False,1.0,False,True,0.0,1.0,-0.023445970431391388,-0.023445970431391388,1.197808317091827
2022-09-01 00:00:00,86.508544921875,81.40243530273438,-1.1636333998045614,-8.214047621816647,-0.487,False,False,1.0,False,False,0.0,1.0,-0.006561427710386919,-0.006561427710386919,1.19124688938144
2022-09-02 00:00:00,86.47012329101562,79.97207641601562,-1.1522114298221189,-5.674617222125491,-0.113,False,False,1.0,False,False,0.0,1.0,0.014217352047898592,0.014217352047898592,1.2054642414293388
2022-09-06 00:00:00,85.98017120361328,81.14595031738281,-1.140370027332579,-6.556238377748656,-0.176,False,False,1.0,False,False,0.0,1.0,-0.004938595349219047,-0.004938595349219047,1.2005256460801197
2022-09-07 00:00:00,88.80455017089844,81.77729034423828,-1.1314664076749377,-3.723706764287215,0.336,False,True,0.0,False,False,0.0,0.0,0.015620624081578032,0.015620624081578032,1.2161462701616976
2022-09-08 00:00:00,90.5145492553711,84.6281509399414,-1.1224036433541302,-4.472395689942402,0.331,False,False,0.0,False,False,0.0,0.0,-0.004036026388257657,-0.0,1.2161462701616976
2022-09-09 00:00:00,92.7433090209961,86.32485961914062,-1.1144222764246194,-3.4590375478023105,0.681,False,False,0.0,False,False,0.0,0.0,0.0053632254151432645,0.0,1.2161462701616976
2022-09-12 00:00:00,95.2698745727539,86.93646240234375,-1.1091084949506294,-1.1520943986415517,1.398,False,False,0.0,False,False,0.0,0.0,0.012034644283805622,0.0,1.2161462701616976
2022-09-13 00:00:00,90.39927673339844,85.21015167236328,-1.1019416560494524,-3.497338912670571,0.893,False,False,0.0,False,False,0.0,0.0,-0.01272543019678449,-0.0,1.2161462701616976
2022-09-14 00:00:00,90.11107635498047,86.85755157470703,-1.0930749675531266,-4.830739014286436,0.731,False,False,0.0,False,False,0.0,0.0,-0.007205508053355918,-0.0,1.2161462701616976
2022-09-15 00:00:00,89.41938781738281,85.62447357177734,-1.0852882066418192,-3.507843549981274,1.076,False,False,0.0,False,False,0.0,0.0,0.007254839547997614,0.0,1.2161462701616976
2022-09-16 00:00:00,89.8132553100586,84.41112518310547,-1.0799425939757885,-1.3459141805993369,1.591,False,False,0.0,True,False,-1.0,-1.0,0.011946181147556674,0.0,1.2161462701616976
2022-09-19 00:00:00,92.48392486572266,88.1498031616211,-1.074195566883338,-2.2062029121295836,1.294,False,False,0.0,False,False,-1.0,-1.0,-0.004596196531409439,0.004596196531409439,1.2207424666931073
2022-09-20 00:00:00,90.50494384765625,86.56160736083984,-1.0686218680101076,-1.9966827082419059,1.272,False,False,0.0,False,False,-1.0,-1.0,0.0011448780414039627,-0.0011448780414039627,1.2195975886517032
2022-09-21 00:00:00,88.6796646118164,86.09796905517578,-1.0623093573274305,-2.783013562384369,1.024,False,False,0.0,False,False,-1.0,-1.0,-0.004365052890849261,0.004365052890849261,1.2239626415425524
2022-09-22 00:00:00,84.91383361816406,84.22370147705078,-1.0547384404827127,-3.92014192942203,0.715,False,False,0.0,False,False,-1.0,-1.0,-0.006544706218153665,0.006544706218153665,1.2305073477607062
2022-09-23 00:00:00,82.07023620605469,82.71442413330078,-1.0463810594173666,-4.480570547645982,0.526,False,False,0.0,False,False,-1.0,-1.0,-0.003323598338540161,0.003323598338540161,1.2338309460992463
2022-09-26 00:00:00,80.65805053710938,81.7970199584961,-1.0381007358538874,-4.255496072460531,0.542,False,False,0.0,False,False,-1.0,-1.0,0.0013593785351122666,-0.0013593785351122666,1.232471567564134
2022-09-27 00:00:00,82.15669250488281,82.83280181884766,-1.030850617694346,-3.2315524154296327,0.786,False,False,0.0,False,False,-1.0,-1.0,0.0061114568590773695,-0.0061114568590773695,1.2263601107050566
2022-09-28 00:00:00,85.490234375,83.86857604980469,-1.0264397792642614,-0.5958083127694493,1.56,False,False,0.0,True,False,-1.0,-1.0,0.015361937837687915,-0.015361937837687915,1.2109981728673687
2022-09-29 00:00:00,84.55046081542969,81.91539764404297,-1.0238464917410075,0.6816683180067002,1.873,False,False,0.0,False,False,-1.0,-1.0,0.007585098530291731,-0.007585098530291731,1.203413074337077
2022-09-30 00:00:00,82.28338623046875,82.06336212158203,-1.0195145384088282,-1.3814045231924723,1.232,False,False,0.0,False,False,-1.0,-1.0,-0.01243203076220879,0.01243203076220879,1.2158451050992858
2022-10-03 00:00:00,84.15324401855469,85.41731262207031,-1.0137832326076108,-2.4413952921026265,0.834,False,False,0.0,False,False,-1.0,-1.0,-0.006207929189180222,0.006207929189180222,1.2220530342884661
2022-10-04 00:00:00,88.89085388183594,88.13006591796875,-1.0101240781909344,-0.1314477144585311,1.688,False,False,0.0,True,False,-1.0,-1.0,0.01298356814276188,-0.01298356814276188,1.2090694661457042
2022-10-05 00:00:00,91.0901107788086,86.97592163085938,-1.010228121878179,3.2245888210418485,2.688,False,False,0.0,False,False,-1.0,-1.0,0.018753455726316825,-0.018753455726316825,1.1903160104193873
2022-10-06 00:00:00,90.6153793334961,85.11151123046875,-1.0122576019410066,4.460605077766743,2.745,False,False,0.0,False,False,-1.0,-1.0,0.00699222256488571,-0.00699222256488571,1.1833237878545015
2022-10-07 00:00:00,87.93170928955078,83.24710845947266,-1.0137214949291347,3.5423260534863488,2.192,False,False,0.0,False,False,-1.0,-1.0,-0.005328883486180859,0.005328883486180859,1.1886526713406824
2022-10-10 00:00:00,85.87776947021484,83.57264709472656,-1.0127829624816982,1.236816363180182,1.359,False,False,0.0,False,False,-1.0,-1.0,-0.01352056627835521,0.01352056627835521,1.2021732376190377
2022-10-11 00:00:00,87.73793029785156,81.75756072998047,-1.014918609105181,4.760660477947425,2.242,False,False,0.0,True,False,-1.0,-1.0,0.020641654125330203,-0.020641654125330203,1.1815315834937075
2022-10-12 00:00:00,89.63684844970703,81.04732513427734,-1.0198420106146928,6.981381429822903,2.547,False,False,0.0,False,False,-1.0,-1.0,0.012889262912410191,-0.012889262912410191,1.1686423205812972
2022-10-13 00:00:00,91.18699645996094,82.68482971191406,-1.0247668938513916,6.4543203474515,2.156,False,False,0.0,False,False,-1.0,-1.0,-0.0029960326475384955,0.0029960326475384955,1.1716383532288357
2022-10-14 00:00:00,89.65624237060547,80.15949249267578,-1.0303057422474504,7.0674569597602215,2.095,False,False,0.0,False,False,-1.0,-1.0,0.0035596767013018607,-0.0035596767013018607,1.168078676527534
2022-10-17 00:00:00,91.9814453125,84.0362777709961,-1.033992812241146,5.088538129789654,1.506,False,False,0.0,False,False,-1.0,-1.0,-0.011063178160343337,0.011063178160343337,1.1791418546878774
2022-10-18 00:00:00,91.49703216552734,85.3384017944336,-1.0353741831378447,3.139854117326479,0.983,False,False,0.0,False,False,-1.0,-1.0,-0.010834797862932836,0.010834797862932836,1.18997665255081
2022-10-19 00:00:00,88.91991424560547,84.52950286865234,-1.0346421991568406,1.4621235039485327,0.541,False,False,0.0,False,False,-1.0,-1.0,-0.00951214675062876,0.00951214675062876,1.199488799301439
2022-10-20 00:00:00,86.90473175048828,83.41480255126953,-1.0328101122116526,0.7530801673987497,0.321,False,False,0.0,False,False,-1.0,-1.0,-0.0040971810625618724,0.0040971810625618724,1.2035859803640008
2022-10-21 00:00:00,87.88325500488281,86.09796905517578,-1.0292807837261895,-0.735730061461723,-0.102,False,False,0.0,False,False,-1.0,-1.0,-0.008435078377813588,0.008435078377813588,1.2120210587418143
2022-10-24 00:00:00,86.3815689086914,86.39390563964844,-1.0240884903368428,-2.0934354921198093,-0.517,False,False,0.0,False,True,0.0,0.0,-0.007764680531940297,0.007764680531940297,1.2197857392737546
2022-10-25 00:00:00,90.88665771484375,86.95619201660156,-1.0226503414041368,1.96087826186249,0.559,False,True,0.0,False,False,0.0,0.0,0.02254746010810293,0.0,1.2197857392737546
2022-10-26 00:00:00,90.60569763183594,87.5776596069336,-1.0211232976358278,1.1781090547758737,0.302,False,False,0.0,False,False,0.0,0.0,-0.004347913786222591,-0.0,1.2197857392737546
2022-10-27 00:00:00,88.95867919921875,91.77996826171875,-1.0142988754848952,-4.133639400681943,-1.196,False,False,0.0,False,True,0.0,0.0,-0.02917725538268656,-0.0,1.2197857392737546
2022-10-28 00:00:00,90.37317657470703,92.4803466796875,-1.0078481051674681,-2.8329655916465697,-0.807,False,False,0.0,False,False,0.0,0.0,0.007085078090250347,0.0,1.2197857392737546
2022-10-31 00:00:00,89.80155944824219,93.25965118408203,-1.0008147503786666,-3.5340750719563943,-1.003,False,False,0.0,False,False,0.0,0.0,-0.0038283292711727562,-0.0,1.2197857392737546
2022-11-01 00:00:00,90.59601593017578,94.22637939453125,-0.9941666851620202,-3.0807113273042432,-0.906,False,False,0.0,False,False,0.0,0.0,0.002460286512316496,0.0,1.2197857392737546
2022-11-02 00:00:00,87.48603820800781,91.82927703857422,-0.9875210340698135,-3.197304411008375,-0.944,False,False,0.0,False,False,0.0,0.0,-0.0006543946168692484,-0.0,1.2197857392737546
2022-11-03 00:00:00,87.87357330322266,93.13141632080078,-0.9806484364905176,-3.4556044999180955,-0.988,False,False,0.0,False,False,0.0,0.0,-0.0014413846177864207,-0.0,1.2197857392737546
2022-11-04 00:00:00,92.09770202636719,93.04263305664062,-0.9781576743488277,1.0873364603922369,0.268,False,True,0.0,False,False,0.0,0.0,0.024810162763687672,0.0,1.2197857392737546
2022-11-07 00:00:00,91.62298583984375,92.2337417602539,-0.9768463424779372,1.5247925482851485,0.364,False,False,0.0,False,False,0.0,0.0,0.002407292809698245,0.0,1.2197857392737546
2022-11-08 00:00:00,92.1849136352539,86.35445404052734,-0.9814065448103352,7.436087266357077,1.873,False,False,0.0,True,False,-1.0,-1.0,0.03340965221180118,0.0,1.2197857392737546
2022-11-09 00:00:00,87.42790985107422,86.16702270507812,-0.9824915032672371,2.769542181499858,0.561,False,False,0.0,False,False,-1.0,-1.0,-0.027117473584128644,0.027117473584128644,1.2469032128578832
2022-11-10 00:00:00,92.47554779052734,93.85151672363281,-0.9807344219071362,0.43213479146739076,-0.13,False,False,0.0,False,False,-1.0,-1.0,-0.01266757291516445,0.01266757291516445,1.2595707857730476
2022-11-11 00:00:00,101.12726593017578,91.05985260009766,-0.9887339191827837,11.093300988674628,2.576,False,True,0.0,True,False,-1.0,-1.0,0.05577054588209826,-0.05577054588209826,1.2038002398909495
2022-11-14 00:00:00,98.1820068359375,92.78977966308594,-0.9934868707416532,5.996579001650758,1.161,False,False,0.0,False,False,-1.0,-1.0,-0.02677307700160472,0.02677307700160472,1.2305733168925541
2022-11-15 00:00:00,100.63316345214844,92.37483215332031,-0.9998526935123981,8.27193871089544,1.63,False,False,0.0,True,False,-1.0,-1.0,0.011789771353167656,-0.011789771353167656,1.2187835455393865
2022-11-16 00:00:00,97.00003051757812,90.57672882080078,-1.004333819854779,6.0307584710328115,1.005,False,False,0.0,False,False,-1.0,-1.0,-0.011923118345869682,0.011923118345869682,1.2307066638852562
2022-11-17 00:00:00,98.8892593383789,88.96635437011719,-1.011250751855516,8.92196659175363,1.605,False,False,0.0,True,False,-1.0,-1.0,0.015309016757965,-0.015309016757965,1.2153976471272911
2022-11-18 00:00:00,99.66433715820312,92.17723846435547,-1.0158256151122176,6.028337195803672,0.848,False,False,0.0,False,False,-1.0,-1.0,-0.014969603462949913,0.014969603462949913,1.2303672505902412
2022-11-21 00:00:00,98.01729583740234,92.26615142822266,-1.01814068209119,4.077373488342701,0.34,False,False,0.0,False,False,-1.0,-1.0,-0.010163533968104594,0.010163533968104594,1.2405307845583458
2022-11-22 00:00:00,102.9099349975586,95.11149597167969,-1.0216569097591968,5.738617940558029,0.726,False,False,0.0,False,False,-1.0,-1.0,0.008302849143318693,-0.008302849143318693,1.232227935415027
2022-11-23 00:00:00,103.76251983642578,95.45729064941406,-1.0254842576238326,5.872571000028984,0.744,False,False,0.0,False,False,-1.0,-1.0,0.000664276814226811,-0.000664276814226811,1.2315636586008
2022-11-25 00:00:00,106.05865478515625,95.99079895019531,-1.0305415541667928,7.136147649309834,1.011,False,False,0.0,False,False,-1.0,-1.0,0.0061643549945717335,-0.0061643549945717335,1.2253993036062285
2022-11-28 00:00:00,104.58602142333984,93.6690673828125,-1.0361478090750464,7.531022476535782,1.045,False,False,0.0,False,False,-1.0,-1.0,0.0019583060356523335,-0.0019583060356523335,1.223440997570576
2022-11-29 00:00:00,109.14925384521484,93.29364776611328,-1.0456535396194437,11.596420834568875,1.855,False,False,0.0,True,False,-1.0,-1.0,0.019667911533317078,-0.019667911533317078,1.203773086037259
2022-11-30 00:00:00,109.59491729736328,94.96331024169922,-1.0538329634355086,9.519450647707814,1.348,False,False,0.0,False,False,-1.0,-1.0,-0.009905882498817225,0.009905882498817225,1.2136789685360763
