Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets
2023-01-25 00:00:00-05:00,68.6588134765625,204.01768493652344,-0.3220121205640783,2.962646117578572,0.5025178448126064,False,False,0.0,False,False,0.0,0.0,-0.009295563438016555,-0.0,1.0220728501147032
2023-01-26 00:00:00-05:00,69.1684341430664,203.9380645751953,-0.3235646818313602,3.18127916548994,0.5613758209592911,False,False,0.0,False,False,0.0,0.0,0.0016176397094182404,0.0,1.0220728501147032
2023-01-27 00:00:00-05:00,70.02779388427734,205.1124267578125,-0.3251869653173026,3.3279062780367923,0.48820426843905806,False,False,0.0,False,False,0.0,0.0,0.0010724025372800677,0.0,1.0220728501147032
2023-01-30 00:00:00-05:00,71.44673156738281,202.25616455078125,-0.32773963317244603,5.159370390643886,1.5770925583793909,False,False,0.0,False,False,0.0,0.0,0.01329710078396881,0.0,1.0220728501147032
2023-01-31 00:00:00-05:00,69.46820068359375,205.52044677734375,-0.3286753342418391,1.9186991455181897,-1.3348309205789177,False,False,0.0,False,True,0.0,0.0,-0.02365147855043496,-0.0,1.0220728501147032
2023-02-01 00:00:00-05:00,69.95784759521484,213.46221923828125,-0.3284771962738845,-0.1596236905770354,-1.9978508565680568,False,False,0.0,False,False,0.0,0.0,-0.014837180830269962,-0.0,1.0220728501147032
2023-02-02 00:00:00-05:00,70.59736633300781,219.8016815185547,-0.3275991263764089,-1.4094725085363677,-1.7286148101750622,False,False,0.0,False,False,0.0,0.0,-0.008764459760702557,-0.0,1.0220728501147032
2023-02-03 00:00:00-05:00,70.49744415283203,217.98045349121094,-0.32701063393401697,-0.7844821285533641,-1.1025582879963085,False,False,0.0,False,False,0.0,0.0,0.004408189837977774,0.0,1.0220728501147032
2023-02-06 00:00:00-05:00,71.80646514892578,213.6114959716797,-0.3277193764774171,1.8018388806786163,0.07588458853130771,False,True,0.0,False,False,0.0,0.0,0.018237790735448664,0.0,1.0220728501147032
2023-02-07 00:00:00-05:00,71.5766372680664,215.97012329101562,-0.3279621283754303,0.7466159680408282,-0.26341805629669607,False,False,0.0,False,False,0.0,0.0,-0.007409926777638923,-0.0,1.0220728501147032
2023-02-08 00:00:00-05:00,70.11772155761719,214.81570434570312,-0.3276836086299929,-0.2738636327764681,-0.5486816327740609,False,False,0.0,False,False,0.0,0.0,-0.007262718921867736,-0.0,1.0220728501147032
2023-02-09 00:00:00-05:00,68.35903930664062,191.4183349609375,-0.33004189474281054,5.182969347618837,2.0495200263520856,False,True,0.0,True,False,-1.0,-1.0,0.041485752441761385,0.0,1.0220728501147032
2023-02-10 00:00:00-05:00,69.18841552734375,191.94580078125,-0.33260856623599666,5.3455979344719395,1.5378381303713626,False,False,0.0,False,False,-1.0,-1.0,0.0012224842470349886,-0.0012224842470349886,1.0208503658676682
2023-02-13 00:00:00-05:00,69.37828063964844,195.37928771972656,-0.33454327145183255,4.015454551962264,0.8079364240591752,False,False,0.0,False,False,-1.0,-1.0,-0.009871845458427068,0.009871845458427068,1.0307222113260952
2023-02-14 00:00:00-05:00,72.555908203125,193.9063720703125,-0.33794410385411305,7.026393062221032,1.4278917731194856,False,False,0.0,False,False,-1.0,-1.0,0.021804897557921456,-0.021804897557921456,1.0089173137681737
2023-02-15 00:00:00-05:00,72.26612854003906,197.1806182861328,-0.34048251031035803,5.1295766414280735,0.5869973644442091,False,False,0.0,False,False,-1.0,-1.0,-0.013606742817457744,0.013606742817457744,1.0225240565856315
2023-02-16 00:00:00-05:00,70.857177734375,190.76150512695312,-0.3431224131587267,5.402629757424023,0.5282436046763814,False,False,0.0,False,False,-1.0,-1.0,0.0020031520734629074,-0.0020031520734629074,1.0205209045121686
2023-02-17 00:00:00-05:00,73.11549377441406,188.75119018554688,-0.3468945726332601,7.638730320979576,1.1296108515982113,False,False,0.0,False,False,-1.0,-1.0,0.01613438303324086,-0.01613438303324086,1.0043865214789278
2023-02-21 00:00:00-05:00,72.41600799560547,184.12347412109375,-0.35082814383323657,7.820311333575177,1.3666707977253816,False,False,0.0,False,False,-1.0,-1.0,0.0013252956238252373,-0.0013252956238252373,1.0030612258551026
2023-02-22 00:00:00-05:00,71.88640594482422,184.39218139648438,-0.35417023445533735,6.580183827900257,0.3410104375375431,False,False,0.0,False,False,-1.0,-1.0,-0.009039315910740909,0.009039315910740909,1.0121005417658435
2023-02-23 00:00:00-05:00,75.84345245361328,187.42530822753906,-0.35855156784278125,8.64181433521263,1.3476717575569046,False,False,0.0,False,False,-1.0,-1.0,0.014412452039201412,-0.014412452039201412,0.997688089726642
2023-02-24 00:00:00-05:00,74.95411682128906,185.70919799804688,-0.36248754290442387,7.636845944225897,0.5349598984998002,False,False,0.0,False,False,-1.0,-1.0,-0.0070637421005374235,0.0070637421005374235,1.0047518318271795
2023-02-27 00:00:00-05:00,75.98335266113281,187.9042205810547,-0.36618455108644743,7.1757300004105105,0.1412575030207077,False,False,0.0,False,True,0.0,0.0,-0.0031847008612959056,0.0031847008612959056,1.0079365326884753
2023-02-28 00:00:00-05:00,75.9433822631836,187.6049041748047,-0.36958946645719737,6.606585824463892,-0.5891828704265051,False,False,0.0,False,False,0.0,0.0,-0.00391756247157729,-0.0,1.0079365326884753
2023-03-01 00:00:00-05:00,75.24390411376953,188.0937957763672,-0.3722772784770888,5.220857723718211,-1.8794616422594377,False,False,0.0,False,False,0.0,0.0,-0.009539183523434898,-0.0,1.0079365326884753
2023-03-02 00:00:00-05:00,74.98410034179688,187.95411682128906,-0.37460423938166293,4.575691371305666,-1.6318219898161803,False,False,0.0,False,False,0.0,0.0,-0.004437411221968762,-0.0,1.0079365326884753
2023-03-03 00:00:00-05:00,76.3131103515625,189.5205535888672,-0.37706203882614076,4.852104015885374,-1.0890951081798315,False,False,0.0,False,False,0.0,0.0,0.0018705078451913756,0.0,1.0079365326884753
2023-03-06 00:00:00-05:00,76.62287902832031,185.7391357421875,-0.38013241480193716,6.017412835417787,-0.22527026612775933,False,True,0.0,False,False,0.0,0.0,0.0079149760039851,0.0,1.0079365326884753
2023-03-07 00:00:00-05:00,76.19319915771484,181.27923583984375,-0.38357458856191984,6.659090855627539,0.5063380887821858,False,False,0.0,False,False,0.0,0.0,0.0044032791890205964,0.0,1.0079365326884753
2023-03-08 00:00:00-05:00,76.57290649414062,179.8824005126953,-0.38718982369017857,6.924271554664045,0.9207952198468007,False,False,0.0,False,False,0.0,0.0,0.0018135542577144476,0.0,1.0079365326884753
2023-03-09 00:00:00-05:00,76.32308959960938,182.10736083984375,-0.389983353874397,5.3042502540720875,-0.5174771017403277,False,False,0.0,False,True,0.0,0.0,-0.010994978226429147,-0.0,1.0079365326884753
2023-03-10 00:00:00-05:00,74.91414642333984,177.0987091064453,-0.39277171004807965,5.354783600293899,-0.30778930825028894,False,False,0.0,False,False,0.0,0.0,0.00034977586192380797,0.0,1.0079365326884753
2023-03-13 00:00:00-04:00,76.18319702148438,178.19622802734375,-0.3957389539257194,5.664008148434405,-0.00598736132273336,False,True,0.0,False,False,0.0,0.0,0.002107835849123886,0.0,1.0079365326884753
2023-03-14 00:00:00-04:00,77.08253479003906,178.1363525390625,-0.39891816371577565,6.020708144130197,0.24413900280088568,False,False,0.0,False,False,0.0,0.0,0.002407786514709945,0.0,1.0079365326884753
2023-03-15 00:00:00-04:00,76.70281982421875,175.9912109375,-0.40207861231287445,5.940517951206374,-0.07862336821462795,False,False,0.0,False,False,0.0,0.0,-0.0005437909113754074,-0.0,1.0079365326884753
2023-03-16 00:00:00-04:00,76.56292724609375,178.31594848632812,-0.40445182832488197,4.442715861312877,-1.7028286536129589,False,False,0.0,False,False,0.0,0.0,-0.010073785794985047,-0.0,1.0079365326884753
2023-03-17 00:00:00-04:00,75.78349304199219,176.16082763671875,-0.40663449699698706,4.150423505362127,-1.4926164376151716,False,False,0.0,False,False,0.0,0.0,-0.001982764696435383,-0.0,1.0079365326884753
2023-03-20 00:00:00-04:00,75.14397430419922,180.85020446777344,-0.40737171786677717,1.4707158336044586,-2.2164052752488277,True,False,1.0,False,False,0.0,1.0,-0.018006702730542546,-0.0,1.0079365326884753
2023-03-21 00:00:00-04:00,76.4629898071289,184.07290649414062,-0.4079767079096018,1.3655314002974563,-1.544650888312651,False,False,1.0,False,False,0.0,1.0,-0.0006940097799032083,-0.0006940097799032083,1.0072425229085722
2023-03-22 00:00:00-04:00,74.71429443359375,181.02980041503906,-0.40827192375946203,0.8049095603542895,-1.3320725956220971,False,False,1.0,False,False,0.0,1.0,-0.0037720896330776773,-0.0037720896330776773,1.0034704332754945
2023-03-23 00:00:00-04:00,75.65360260009766,181.0098419189453,-0.40899240399039194,1.6219522077473982,-0.7450845884377736,False,False,1.0,False,False,0.0,1.0,0.005458404425680672,0.005458404425680672,1.0089288377011751
2023-03-24 00:00:00-04:00,76.40303802490234,184.7812957763672,-0.4092788390651258,0.7759638086011478,-0.9099640721685974,False,False,1.0,False,False,0.0,1.0,-0.005564610764767749,-0.005564610764767749,1.0033642269364074
2023-03-27 00:00:00-04:00,76.32308959960938,185.89877319335938,-0.4092541219038418,0.2432504133596325,-1.028905937696412,False,False,1.0,False,False,0.0,1.0,-0.0034954275451623985,-0.0034954275451623985,0.999868799391245
2023-03-28 00:00:00-04:00,76.84271240234375,184.89105224609375,-0.4096740101000978,1.097653597059832,-0.29073594140697745,False,True,0.0,False,False,0.0,0.0,0.005599421086881233,0.005599421086881233,1.0054682204781262
2023-03-29 00:00:00-04:00,79.18096923828125,187.03619384765625,-0.410791502865971,2.348090077271465,1.7721752178005516,False,False,0.0,False,False,0.0,0.0,0.008014906965254472,0.0,1.0054682204781262
2023-03-30 00:00:00-04:00,82.07880401611328,188.3731689453125,-0.4129859889041454,4.28332455622575,2.1459039268043467,False,False,0.0,True,False,-1.0,-1.0,0.01210472651935162,0.0,1.0054682204781262
2023-03-31 00:00:00-04:00,81.96888732910156,190.84754943847656,-0.4144718845213392,2.86794385705673,0.8299369599955014,False,False,0.0,False,False,-1.0,-1.0,-0.008787373104752442,0.008787373104752442,1.0142555935828788
2023-04-03 00:00:00-04:00,81.7490463256836,190.0892791748047,-0.41582839988531883,2.7045255310708995,0.5407379865475027,False,False,0.0,False,False,-1.0,-1.0,-0.0010163237803137385,0.0010163237803137385,1.0152719173631923
2023-04-04 00:00:00-04:00,81.52921295166016,190.83758544921875,-0.41679266391386227,1.9895073373909469,-0.03767975320352905,False,False,0.0,False,True,0.0,0.0,-0.0044392065213207385,0.0044392065213207385,1.0197111238845131
2023-04-05 00:00:00-04:00,81.05956268310547,191.8153533935547,-0.41722247650108757,1.029885909315297,-0.815938795231651,False,False,0.0,False,False,0.0,0.0,-0.005957079636796137,-0.0,1.0197111238845131
2023-04-06 00:00:00-04:00,80.10028839111328,192.6634521484375,-0.4169529120249984,-0.2312990229666667,-1.6258090082661607,False,False,0.0,False,False,0.0,0.0,-0.0078611867245969,-0.0,1.0197111238845131
2023-04-10 00:00:00-04:00,80.52996063232422,191.80538940429688,-0.4170554328984408,0.5364809220611733,-0.971949884705089,False,False,0.0,False,False,0.0,0.0,0.0047829771364808335,0.0,1.0197111238845131
2023-04-11 00:00:00-04:00,80.52996063232422,194.9183349609375,-0.41654261453203045,-0.6618322325347634,-1.3141746967915013,False,False,0.0,False,False,0.0,0.0,-0.0074097215042675645,-0.0,1.0197111238845131
2023-04-12 00:00:00-04:00,81.68909454345703,193.072509765625,-0.4169733068009934,1.1830116941172832,0.0044446012341377485,False,True,0.0,False,False,0.0,0.0,0.011374221825253713,0.0,1.0197111238845131
2023-04-13 00:00:00-04:00,82.87821197509766,194.67886352539062,-0.41765411677204234,1.5697831752156617,0.4966489159554195,False,False,0.0,False,False,0.0,0.0,0.0023556817976954337,0.0,1.0197111238845131
2023-04-14 00:00:00-04:00,82.30863952636719,186.10829162597656,-0.4197225891130601,4.194785509703863,1.9979919730695719,False,False,0.0,False,False,0.0,0.0,0.016363056554685024,0.0,1.0197111238845131
2023-04-17 00:00:00-04:00,82.65837860107422,187.7146453857422,-0.42151639912353406,3.533577215325053,1.2582879578167583,False,False,0.0,False,False,0.0,0.0,-0.004087002705921978,-0.0,1.0197111238845131
2023-04-18 00:00:00-04:00,83.5976791381836,183.3545379638672,-0.42447220077935394,5.768774885779294,1.6578913486034579,False,False,0.0,False,False,0.0,0.0,0.013846527774461749,0.0,1.0197111238845131
2023-04-19 00:00:00-04:00,85.68611907958984,186.32778930664062,-0.42762087261529985,6.008467223804445,1.3107646913026776,False,False,0.0,False,False,0.0,0.0,0.0014494851966022437,0.0,1.0197111238845131
2023-04-20 00:00:00-04:00,84.93667602539062,185.020751953125,-0.43040948616657565,5.301989247092649,0.7972556992610533,False,False,0.0,False,False,0.0,0.0,-0.004292836643484129,-0.0,1.0197111238845131
2023-04-21 00:00:00-04:00,86.41558074951172,186.64707946777344,-0.43330966261196796,5.539597717821636,0.7393576970475069,False,False,0.0,False,False,0.0,0.0,0.0014203254806067264,0.0,1.0197111238845131
2023-04-24 00:00:00-04:00,87.72460174560547,187.0760955810547,-0.43649575481636976,6.066680196853667,0.8416396360224855,False,False,0.0,False,False,0.0,0.0,0.0031117878561535803,0.0,1.0197111238845131
2023-04-25 00:00:00-04:00,80.33011627197266,181.42889404296875,-0.43703893005629285,1.0386265381370663,-2.112920268871615,True,False,1.0,False,True,0.0,1.0,-0.031499831285581995,-0.0,1.0197111238845131
2023-04-26 00:00:00-04:00,80.06031799316406,182.43661499023438,-0.4370696256491198,0.3228149746897344,-1.6697276092225761,False,False,1.0,False,False,0.0,1.0,-0.004479482629460872,-0.004479482629460872,1.0152316412550522
2023-04-27 00:00:00-04:00,81.45926666259766,185.42984008789062,-0.43711760456213705,0.4046191490387798,-1.267563660907487,False,False,1.0,False,False,0.0,1.0,0.0005033672025176502,0.0005033672025176502,1.0157350084575698
2023-04-28 00:00:00-04:00,81.27940368652344,188.1237335205078,-0.4365060192788742,-0.8377383643931466,-1.276038504752735,False,False,1.0,False,False,0.0,1.0,-0.007603327890592351,-0.007603327890592351,1.0081316805669776
2023-05-01 00:00:00-04:00,80.71981811523438,191.67567443847656,-0.43490315011870145,-2.6405364991857425,-1.3800429503769245,False,False,1.0,False,False,0.0,1.0,-0.010987300322769426,-0.010987300322769426,0.9971443802442082
2023-05-02 00:00:00-04:00,78.40154266357422,189.62033081054688,-0.4327181212418226,-3.6506106340185056,-1.2718318345601318,False,False,1.0,False,False,0.0,1.0,-0.006295112922030924,-0.006295112922030924,0.9908492673221772
2023-05-03 00:00:00-04:00,79.6506118774414,187.2556915283203,-0.43180014525047256,-1.2064229234649844,-0.3887517239455082,False,False,1.0,False,False,0.0,1.0,0.015227858367717494,0.015227858367717494,1.0060771256898946
2023-05-04 00:00:00-04:00,78.20169830322266,188.45298767089844,-0.43007761966797975,-2.8477140535964764,-0.9684944069989911,False,False,1.0,False,False,0.0,1.0,-0.010306308843491877,-0.010306308843491877,0.9957708168464028
2023-05-05 00:00:00-04:00,78.93115234375,188.75228881835938,-0.42876412506905026,-1.9990576262345314,-0.29775792994728134,False,True,0.0,False,False,0.0,0.0,0.0053087025850337855,0.0053087025850337855,1.0010795194314366
2023-05-08 00:00:00-04:00,79.36083221435547,188.55274963378906,-0.4278372017658518,-1.3090485742220892,0.35039709729606516,False,False,0.0,False,False,0.0,0.0,0.00431172891168582,0.0,1.0010795194314366
2023-05-09 00:00:00-04:00,76.3131103515625,186.69696044921875,-0.4259274678630137,-3.206253270294468,-0.9664249304087722,False,False,0.0,False,True,0.0,0.0,-0.012174642728164525,-0.0,1.0010795194314366
2023-05-10 00:00:00-04:00,75.84345245361328,188.96182250976562,-0.42345520551541066,-4.173414931826073,-1.4469951774515712,False,False,0.0,False,False,0.0,0.0,-0.006205310386443026,-0.0,1.0010795194314366
2023-05-11 00:00:00-04:00,74.93412780761719,207.52975463867188,-0.41702149395295746,-11.610240511492464,-2.3459589726074213,True,False,1.0,False,False,0.0,1.0,-0.0460545878122994,-0.0,1.0010795194314366
2023-05-12 00:00:00-04:00,74.86418914794922,210.37332153320312,-0.41050856694182664,-11.495861597438122,-1.5645695278934775,False,False,1.0,False,False,0.0,1.0,0.0007094399336601814,0.0007094399336601814,1.0017889593650968
2023-05-15 00:00:00-04:00,74.87417602539062,210.35336303710938,-0.404699411506479,-10.25570620413626,-0.9869155851845322,False,False,1.0,False,False,0.0,1.0,0.007750774616766618,0.007750774616766618,1.0095397339818635
2023-05-16 00:00:00-04:00,77.72205352783203,207.45989990234375,-0.40139778787442587,-5.551891365618573,0.15111966534265203,False,True,0.0,False,False,0.0,0.0,0.029216967406910856,0.029216967406910856,1.0387567013887742
2023-05-17 00:00:00-04:00,80.24018096923828,205.3546905517578,-0.40009547630895825,-1.9213017593459938,0.9926248063719333,False,False,0.0,False,False,0.0,0.0,0.022355618308368706,0.0,1.0387567013887742
2023-05-18 00:00:00-04:00,79.63063049316406,206.3025360107422,-0.3985526309806689,-2.5917880119014285,0.9140042472193293,False,False,0.0,False,False,0.0,0.0,-0.004142561766400637,-0.0,1.0387567013887742
2023-05-19 00:00:00-04:00,79.28089141845703,205.23495483398438,-0.39718657017626724,-2.235676372334339,0.9438698830349471,False,False,0.0,False,False,0.0,0.0,0.0022146596178716687,0.0,1.0387567013887742
2023-05-22 00:00:00-04:00,79.05097961425781,206.4521942138672,-0.3956354404280736,-2.6288251708877226,0.7795089596282995,False,False,0.0,False,False,0.0,0.0,-0.0024460080875138373,-0.0,1.0387567013887742
2023-05-23 00:00:00-04:00,77.16167449951172,201.42359924316406,-0.39427092480918285,-2.253794252484795,0.6712940265350302,False,False,0.0,False,False,0.0,0.0,0.0023951830427798738,0.0,1.0387567013887742
2023-05-24 00:00:00-04:00,76.50191497802734,200.3859405517578,-0.3929263250975803,-2.234996244197049,0.5107215245462112,False,False,0.0,False,False,0.0,0.0,0.00012109089425539236,0.0,1.0387567013887742
2023-05-25 00:00:00-04:00,79.83069610595703,200.75511169433594,-0.3931584109511146,0.9021354018983914,1.8494906793084276,False,False,0.0,False,False,0.0,0.0,0.01976030695236618,0.0,1.0387567013887742
2023-05-26 00:00:00-04:00,78.40121459960938,199.98684692382812,-0.39292077710461154,-0.17777270440215887,1.1356333671440013,False,False,0.0,False,False,0.0,0.0,-0.0068792630739739225,-0.0,1.0387567013887742
2023-05-30 00:00:00-04:00,77.93138885498047,199.09886169433594,-0.39263018586957177,-0.24083421848681041,0.8684717247561635,False,False,0.0,False,False,0.0,0.0,-0.00040397216506147637,-0.0,1.0387567013887742
2023-05-31 00:00:00-04:00,79.48081970214844,199.51791381835938,-0.39299497039723924,1.0712830673833622,1.3354211031405265,False,False,0.0,False,False,0.0,0.0,0.008310306698341463,0.0,1.0387567013887742
2023-06-01 00:00:00-04:00,79.80070495605469,201.96237182617188,-0.3930616759899645,0.4170365991511886,0.7034814369885265,False,False,0.0,False,False,0.0,0.0,-0.004109991795148874,-0.0,1.0387567013887742
2023-06-02 00:00:00-04:00,79.9406509399414,205.00547790527344,-0.392630176888851,-0.550686113189542,-0.13089044478672376,False,False,0.0,False,True,0.0,0.0,-0.006031981055938283,-0.0,1.0387567013887742
2023-06-05 00:00:00-04:00,80.46045684814453,205.58416748046875,-0.3923518641239577,-0.20087449718931794,-0.07183683169073396,False,False,0.0,False,False,0.0,0.0,0.0021711006309100976,0.0,1.0387567013887742
2023-06-06 00:00:00-04:00,82.89956665039062,206.8313446044922,-0.39298724903771703,1.6174855194991835,1.63445577977561,False,False,0.0,False,False,0.0,0.0,0.011075293988466158,0.0,1.0387567013887742
2023-06-07 00:00:00-04:00,80.45046997070312,207.45989990234375,-0.39238427521357644,-0.9535324883591443,-1.2536278026116725,False,False,0.0,False,True,0.0,0.0,-0.015884751093140085,-0.0,1.0387567013887742
2023-06-08 00:00:00-04:00,77.72146606445312,205.74380493164062,-0.39086399895115237,-2.6963802905537477,-1.89509678861393,False,False,0.0,False,False,0.0,0.0,-0.011020964841251804,-0.0,1.0387567013887742
2023-06-09 00:00:00-04:00,77.07170104980469,206.51205444335938,-0.38902363768960196,-3.2663695965041057,-1.5743669003927536,False,False,0.0,False,False,0.0,0.0,-0.003621054143009289,-0.0,1.0387567013887742
2023-06-12 00:00:00-04:00,78.24127197265625,207.4199981689453,-0.38771030030611436,-2.1775978069192234,-0.7272424642747632,False,False,0.0,False,False,0.0,0.0,0.0068622892779532495,0.0,1.0387567013887742
2023-06-13 00:00:00-04:00,77.7614517211914,207.58999633789062,-0.38629862264990555,-2.430277940034685,-0.6798829971173106,False,False,0.0,False,False,0.0,0.0,-0.0015997153770755806,-0.0,1.0387567013887742
2023-06-14 00:00:00-04:00,78.50118255615234,213.1199951171875,-0.384397739860732,-3.421661886024765,-0.9995515315374253,False,False,0.0,False,False,0.0,0.0,-0.006179772223274283,-0.0,1.0387567013887742
2023-06-15 00:00:00-04:00,79.07096862792969,213.52999877929688,-0.38284766240301205,-2.6784922576421337,-0.4116571395069329,False,False,0.0,False,False,0.0,0.0,0.0046211145600767055,0.0,1.0387567013887742
2023-06-16 00:00:00-04:00,78.62113952636719,213.61000061035156,-0.38125108127869206,-2.8179041782714194,-0.34382345251732704,False,False,0.0,False,False,0.0,0.0,-0.0008709968826418268,-0.0,1.0387567013887742
2023-06-20 00:00:00-04:00,78.87104797363281,213.58999633789062,-0.37992166125968324,-2.2764182635082477,1.0013424243181714,False,True,0.0,False,False,0.0,0.0,0.0033838954038151793,0.0,1.0387567013887742
2023-06-21 00:00:00-04:00,79.59078216552734,212.07000732421875,-0.3793005978724192,-0.8474984033571502,2.0575064297551826,False,False,0.0,True,False,-1.0,-1.0,0.00892912722061347,0.0,1.0387567013887742
2023-06-22 00:00:00-04:00,80.1805648803711,212.22999572753906,-0.37899799579500726,-0.2541781479491618,1.7703072126310153,False,False,0.0,False,False,-1.0,-1.0,0.0036940454999799064,-0.0036940454999799064,1.0350626558887943
2023-06-23 00:00:00-04:00,79.79071044921875,210.80999755859375,-0.3788011392973326,-0.06435680124447174,1.401282798097856,False,False,0.0,False,False,-1.0,-1.0,0.0011890157662783477,-0.0011890157662783477,1.033873640122516
2023-06-26 00:00:00-04:00,77.77145385742188,212.0,-0.37754688740373266,-2.2684862721694543,-0.3479456361307156,False,False,0.0,False,True,0.0,0.0,-0.013966858889202684,0.013966858889202684,1.0478404990117187
2023-06-27 00:00:00-04:00,77.04171752929688,216.82000732421875,-0.37526190366527773,-4.322571171908919,-1.6395219548834223,False,False,0.0,False,False,0.0,0.0,-0.012967216007898633,-0.0,1.0478404990117187
2023-06-28 00:00:00-04:00,77.16167449951172,216.88999938964844,-0.37320132835858727,-3.7819613803982577,-1.0781744937551745,False,False,0.0,False,False,0.0,0.0,0.0034193019210632713,0.0,1.0478404990117187
2023-06-29 00:00:00-04:00,78.651123046875,220.99000549316406,-0.37133450330153417,-3.410090877532383,-0.7702037452689402,False,False,0.0,False,False,0.0,0.0,0.002313888963809443,0.0,1.0478404990117187
2023-06-30 00:00:00-04:00,81.2101821899414,224.97999572753906,-0.3701263917426667,-2.060851842973193,0.040087862966111984,False,True,0.0,False,False,0.0,0.0,0.00820299767683565,0.0,1.0478404990117187
2023-07-03 00:00:00-04:00,80.66039276123047,219.13999938964844,-0.3697535741829569,-0.36740525954303394,1.0035701258102299,False,False,0.0,False,False,0.0,0.0,0.010473532885981436,0.0,1.0478404990117187
2023-07-05 00:00:00-04:00,80.62040710449219,218.9199981689453,-0.3694649659774237,-0.26286257077484265,1.0668045804647273,False,False,0.0,False,False,0.0,0.0,0.0006473084133604896,0.0,1.0478404990117187
2023-07-06 00:00:00-04:00,79.0909652709961,218.4499969482422,-0.36862854484132984,-1.4359392246273615,0.5280784380709204,False,False,0.0,False,False,0.0,0.0,-0.0073492814781183175,-0.0,1.0478404990117187
2023-07-07 00:00:00-04:00,79.59078216552734,217.85000610351562,-0.3681585407844692,-0.6125581914306792,0.8734736593584889,False,False,0.0,False,False,0.0,0.0,0.0051527616923508586,0.0,1.0478404990117187
2023-07-10 00:00:00-04:00,80.63040161132812,223.0500030517578,-0.3673756122540649,-1.3127298230824493,0.25535291597327486,False,False,0.0,False,True,0.0,0.0,-0.0043067996280475905,-0.0,1.0478404990117187
2023-07-11 00:00:00-04:00,81.23017883300781,224.0,-0.36676425836806315,-0.9250150414383285,0.35817135736384914,False,False,0.0,False,False,0.0,0.0,0.0023730079089658474,0.0,1.0478404990117187
2023-07-12 00:00:00-04:00,81.66002655029297,226.6999969482422,-0.3659834169576091,-1.3084129571042666,-0.4476587738663307,False,False,0.0,False,True,0.0,0.0,-0.002328867691275124,-0.0,1.0478404990117187
