Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets,X_sell_price,Y_Buy_price,X_Buy_price,Y_sell_price
2022-12-19 00:00:00,64.58999633789062,85.93000030517578,-0.7259240734635048,2.2113404836372084,-1.111,False,False,1.0,False,False,0.0,1.0,0.013399085118252971,0.013399085118252971,1.0238761160603629,85.93000030517578,64.58999633789062,,
2022-12-20 00:00:00,65.05000305175781,87.62000274658203,-0.7267479829177577,1.3723427924309348,-1.337,False,False,1.0,False,False,0.0,1.0,-0.006517617655955912,-0.006517617655955912,1.017358498404407,87.62000274658203,65.05000305175781,,
2022-12-21 00:00:00,67.68000030517578,87.06999969482422,-0.7300223357208108,4.116955756749924,-0.575,False,False,1.0,False,False,0.0,1.0,0.020912445054749658,0.020912445054749658,1.0382709434591566,87.06999969482422,67.68000030517578,,
2022-12-22 00:00:00,63.86000061035156,84.87000274658203,-0.7315328925691125,1.7748020087958878,-1.128,False,False,1.0,False,False,0.0,1.0,-0.01859660997489297,-0.01859660997489297,1.0196743334842637,84.87000274658203,63.86000061035156,,
2022-12-23 00:00:00,64.5199966430664,85.25,-0.7330124575383782,2.030684637919663,-1.001,False,False,1.0,False,False,0.0,1.0,0.0020146761827710725,0.0020146761827710725,1.0216890096670348,85.25,64.5199966430664,,
2022-12-27 00:00:00,63.27000045776367,83.48999786376953,-0.7344231274137135,1.9530151188897946,-0.963,False,False,1.0,False,False,0.0,1.0,-0.0006234159895050963,-0.0006234159895050963,1.0210655936775297,83.48999786376953,63.27000045776367,,
2022-12-28 00:00:00,62.56999969482422,82.48999786376953,-0.7357611129603345,1.8770670584815292,-0.931,False,False,1.0,False,False,0.0,1.0,-0.000616146792648239,-0.000616146792648239,1.0204494468848815,82.48999786376953,62.56999969482422,,
2022-12-29 00:00:00,64.81999969482422,85.2300033569336,-0.7372033310710593,1.9881573128952112,-0.871,False,False,1.0,False,False,0.0,1.0,0.0008702597048845311,0.0008702597048845311,1.021319706589766,85.2300033569336,64.81999969482422,,
2022-12-30 00:00:00,64.7699966430664,85.5,-0.7383395796903619,1.6419625795404613,-0.905,False,False,1.0,False,False,0.0,1.0,-0.0027068026883771694,-0.0027068026883771694,1.0186129039013887,85.5,64.7699966430664,,
2023-01-03 00:00:00,64.0199966430664,84.9000015258789,-0.7390756767608684,1.272470558328692,-0.943,False,False,1.0,False,False,0.0,1.0,-0.0029147214780330176,-0.0029147214780330176,1.0156981824233557,84.9000015258789,64.0199966430664,,
2023-01-04 00:00:00,64.66000366210938,88.72000122070312,-0.737764937350796,-0.7945024802452139,-1.383,False,False,1.0,False,False,0.0,1.0,-0.015885799682757534,-0.015885799682757534,0.9998123827405982,88.72000122070312,64.66000366210938,,
2023-01-05 00:00:00,62.33000183105469,87.70999908447266,-0.7348333946894149,-2.1222345443938195,-1.622,True,False,1.0,False,False,0.0,1.0,-0.010472540025567247,-0.010472540025567247,0.989339842715031,87.70999908447266,62.33000183105469,,
2023-01-06 00:00:00,63.959999084472656,88.5199966430664,-0.7327903329834848,-0.9065987312969384,-1.236,False,False,1.0,False,False,0.0,1.0,0.009436217693759442,0.009436217693759442,0.9987760604087904,88.5199966430664,63.959999084472656,,
2023-01-09 00:00:00,67.23999786376953,89.23999786376953,-0.7334826433462222,1.7840083384406427,-0.514,False,False,1.0,False,False,0.0,1.0,0.020276476498479457,0.020276476498479457,1.0190525369072698,89.23999786376953,67.23999786376953,,
2023-01-10 00:00:00,68.05000305175781,88.54000091552734,-0.735720113787032,2.90934350348212,-0.16,False,False,1.0,False,False,0.0,1.0,0.008449054483802785,0.008449054483802785,1.0275015913910726,88.54000091552734,68.05000305175781,,
2023-01-11 00:00:00,69.05999755859375,94.44000244140625,-0.7350784247569858,-0.36081067008105094,-1.048,False,False,1.0,False,False,0.0,1.0,-0.02361449411687217,-0.02361449411687217,1.0038870972742004,94.44000244140625,69.05999755859375,,
2023-01-12 00:00:00,70.80000305175781,98.48999786376953,-0.7329646792195196,-1.38968663879119,-1.373,False,False,1.0,False,False,0.0,1.0,-0.007195455483384797,-0.007195455483384797,0.9966916417908157,98.48999786376953,70.80000305175781,,
2023-01-13 00:00:00,71.0,100.37000274658203,-0.7298009407430466,-2.2501224268377342,-1.702,True,False,1.0,False,False,0.0,1.0,-0.005964887748937261,-0.005964887748937261,0.9907267540418784,100.37000274658203,71.0,,
2023-01-17 00:00:00,71.58999633789062,101.2699966430664,-0.7267228449300074,-2.0052237286108863,-1.584,False,False,1.0,False,False,0.0,1.0,0.0016868018954816898,0.0016868018954816898,0.9924135559373601,101.2699966430664,71.58999633789062,,
2023-01-18 00:00:00,70.52999877929688,101.11000061035156,-0.7231395188273876,-2.586638410709625,-1.756,False,False,1.0,False,False,0.0,1.0,-0.004047534271690042,-0.004047534271690042,0.9883660216656701,101.11000061035156,70.52999877929688,,
2023-01-19 00:00:00,67.70999908447266,99.0999984741211,-0.7186452239879618,-3.507741516168778,-2.04,False,False,1.0,False,False,0.0,1.0,-0.006630087753150481,-0.006630087753150481,0.9817359339125196,99.0999984741211,67.70999908447266,,
2023-01-20 00:00:00,70.06999969482422,101.27999877929688,-0.7150972887553,-2.355052837391071,-1.502,False,False,1.0,False,False,0.0,1.0,0.008089324230999341,0.008089324230999341,0.989825258143519,101.27999877929688,70.06999969482422,,
2023-01-23 00:00:00,76.52999877929688,105.22000122070312,-0.7150849555657995,1.2887588817570048,0.133,False,True,0.0,False,False,0.0,0.0,0.02400857864056026,0.02400857864056026,1.0138338367840791,,,,
2023-01-24 00:00:00,74.69999694824219,104.12999725341797,-0.714695026331917,0.27880581926818593,-0.297,False,False,0.0,False,True,0.0,0.0,-0.00677269994634067,-0.0,1.0138338367840791,,,,
2023-01-25 00:00:00,74.91000366210938,104.44000244140625,-0.7142792760042401,0.3106743323806427,-0.243,False,False,0.0,False,False,0.0,0.0,0.00021315400500246024,0.0,1.0138338367840791,,,,
2023-01-26 00:00:00,75.16000366210938,109.41999816894531,-0.7111735579018429,-2.656605741312603,-1.578,True,False,1.0,False,False,0.0,1.0,-0.019396952346056567,-0.0,1.0138338367840791,109.41999816894531,75.16000366210938,,
2023-01-27 00:00:00,75.4000015258789,115.94000244140625,-0.7044443404683747,-6.273277027859265,-2.883,False,False,1.0,False,False,0.0,1.0,-0.023025375701796316,-0.023025375701796316,0.9908084610822828,115.94000244140625,75.4000015258789,,
2023-01-30 00:00:00,72.44999694824219,109.4800033569336,-0.6992200493458808,-4.100616401380108,-1.776,False,False,1.0,False,False,0.0,1.0,0.014581555217363403,0.014581555217363403,1.0053900162996463,109.4800033569336,72.44999694824219,,
2023-01-31 00:00:00,75.1500015258789,111.11000061035156,-0.6959429988605721,-2.1762255022891566,-0.922,False,False,1.0,False,False,0.0,1.0,0.012620924043965509,0.012620924043965509,1.0180109403436117,111.11000061035156,75.1500015258789,,
2023-02-01 00:00:00,84.63999938964844,113.98999786376953,-0.6991917033394144,4.939138619623208,1.895,False,True,0.0,True,False,-1.0,-1.0,0.04329637872771916,0.04329637872771916,1.061307319071331,,,113.98999786376953,84.63999938964844
2023-02-02 00:00:00,88.30999755859375,118.5199966430664,-0.7033273456137188,4.951642917478992,1.858,False,False,0.0,False,False,-1.0,-1.0,7.283985484544985e-05,-7.283985484544985e-05,1.0612344792164854,,,118.5199966430664,88.30999755859375
2023-02-03 00:00:00,86.08999633789062,118.69999694824219,-0.7053148705514083,2.3691233558886324,0.831,False,False,0.0,False,False,-1.0,-1.0,-0.015208211181849408,0.015208211181849408,1.0764426903983348,,,118.69999694824219,86.08999633789062
2023-02-06 00:00:00,83.68000030517578,118.3499984741211,-0.705169501650736,0.22319086081444084,0.014,False,False,0.0,False,False,-1.0,-1.0,-0.012839376905003625,0.012839376905003625,1.0892820673033385,,,118.3499984741211,83.68000030517578
2023-02-07 00:00:00,85.91000366210938,119.69000244140625,-0.7057696147900906,1.4364367448130793,0.469,False,False,0.0,False,False,-1.0,-1.0,0.007120674134676715,-0.007120674134676715,1.0821613931686618,,,119.69000244140625,85.91000366210938
2023-02-08 00:00:00,84.69000244140625,116.36000061035156,-0.7072590715844369,2.3933364401644894,0.832,False,False,0.0,False,False,-1.0,-1.0,0.005730395751203694,-0.005730395751203694,1.0764309974174582,,,116.36000061035156,84.69000244140625
2023-02-09 00:00:00,83.20999908447266,114.94000244140625,-0.7083522681177684,1.7919876576407034,0.596,False,False,0.0,False,False,-1.0,-1.0,-0.003652773186386121,0.003652773186386121,1.0800837706038442,,,114.94000244140625,83.20999908447266
2023-02-10 00:00:00,81.4800033569336,108.87000274658203,-0.7112535073532561,4.045832057868495,1.458,False,False,0.0,False,False,-1.0,-1.0,0.014182777622617274,-0.014182777622617274,1.0659009929812269,,,108.87000274658203,81.4800033569336
2023-02-13 00:00:00,83.12999725341797,116.41999816894531,-0.7113012750432357,0.3203041153160058,0.052,False,False,0.0,False,False,-1.0,-1.0,-0.022451096140787278,0.022451096140787278,1.0883520891220142,,,116.41999816894531,83.12999725341797
2023-02-14 00:00:00,85.94999694824219,120.87000274658203,-0.7107611772926744,0.04029149671275434,-0.034,False,False,0.0,False,True,0.0,0.0,-0.001629309341825228,0.001629309341825228,1.0899813984638396,,,,
2023-02-15 00:00:00,85.18000030517578,137.00999450683594,-0.7011842562901166,-10.889250797412942,-3.347,True,False,1.0,False,False,0.0,1.0,-0.060301172055806276,-0.0,1.0899813984638396,137.00999450683594,85.18000030517578,,
2023-02-16 00:00:00,80.08000183105469,139.4199981689453,-0.6868364912540603,-15.678740521951227,-3.627,False,False,1.0,False,False,0.0,1.0,-0.027237965937272894,-0.027237965937272894,1.0627434325265666,139.4199981689453,80.08000183105469,,
2023-02-17 00:00:00,78.5,131.60000610351562,-0.6763167764421825,-10.503291907701225,-2.127,False,False,1.0,False,False,0.0,1.0,0.03089759344611455,0.03089759344611455,1.0936410259726812,131.60000610351562,78.5,,
2023-02-21 00:00:00,76.7699966430664,128.77999877929688,-0.6673882838912827,-9.17626574177001,-1.684,False,False,1.0,False,False,0.0,1.0,0.008155461377118159,0.008155461377118159,1.1017964873497994,128.77999877929688,76.7699966430664,,
2023-02-22 00:00:00,76.61000061035156,127.20999908447266,-0.6601198520014993,-7.363845158401389,-1.212,False,False,1.0,False,False,0.0,1.0,0.011286443962052565,0.011286443962052565,1.1130829313118518,127.20999908447266,76.61000061035156,,
2023-02-23 00:00:00,79.75,125.5199966430664,-0.6567054343718027,-2.679663917832144,-0.197,False,False,1.0,False,False,0.0,1.0,0.028882667082985643,0.028882667082985643,1.1419655983948376,125.5199966430664,79.75,,
2023-02-24 00:00:00,78.08999633789062,122.77999877929688,-0.6540821024990053,-2.218203408497189,-0.097,False,False,1.0,False,False,0.0,1.0,0.0029132939688872937,0.0029132939688872937,1.1448788923637248,122.77999877929688,78.08999633789062,,
2023-02-27 00:00:00,78.7699966430664,123.52999877929688,-0.6519023240104621,-1.759496646166781,0.006,False,True,0.0,False,False,0.0,0.0,0.002879524363357051,0.002879524363357051,1.1477584167270818,,,,
2023-02-28 00:00:00,78.58000183105469,123.27999877929688,-0.6499405189223906,-1.544664548313193,0.074,False,False,0.0,False,False,0.0,0.0,0.001353659601044295,0.0,1.1477584167270818,,,,
2023-03-01 00:00:00,78.29000091552734,120.83000183105469,-0.6490840637432305,-0.1388276950756051,0.403,False,False,0.0,False,False,0.0,0.0,0.008970439975135138,0.0,1.1477584167270818,,,,
2023-03-02 00:00:00,80.44000244140625,122.37999725341797,-0.6492113197908297,0.9895229085166619,0.639,False,False,0.0,False,False,0.0,0.0,0.007057021716737723,0.0,1.1477584167270818,,,,
2023-03-03 00:00:00,81.5199966430664,125.7300033569336,-0.6486584697321284,-0.03583493385750103,0.406,False,False,0.0,False,False,0.0,0.0,-0.006287613888374363,-0.0,1.1477584167270818,,,,
2023-03-06 00:00:00,81.16000366210938,126.33000183105469,-0.6475675794608406,-0.6472098369102781,0.262,False,False,0.0,False,False,0.0,0.0,-0.003751520788676769,-0.0,1.1477584167270818,,,,
2023-03-07 00:00:00,82.11000061035156,126.94000244140625,-0.6469095148059326,-0.00869477848245026,0.387,False,False,0.0,False,False,0.0,0.0,0.003887962785937205,0.0,1.1477584167270818,,,,
2023-03-08 00:00:00,85.37000274658203,125.0,-0.6494830644374401,4.184619691902014,1.226,False,False,0.0,False,False,0.0,0.0,0.025176696930041216,0.0,1.1477584167270818,,,,
2023-03-09 00:00:00,84.02999877929688,119.83999633789062,-0.6535450334459476,5.709164364487904,1.446,False,False,0.0,False,False,0.0,0.0,0.009390433314026492,0.0,1.1477584167270818,,,,
2023-03-10 00:00:00,82.66999816894531,118.30000305175781,-0.6571766367182743,4.926000039629528,1.213,False,False,0.0,False,False,0.0,0.0,-0.004882144594180062,-0.0,1.1477584167270818,,,,
2023-03-13 00:00:00,82.01000213623047,115.95999908447266,-0.6610942104186385,5.349518101334979,1.247,False,False,0.0,False,False,0.0,0.0,0.002669167227789844,0.0,1.1477584167270818,,,,
2023-03-14 00:00:00,87.44999694824219,116.36000061035156,-0.6683638331216918,9.679180918265217,1.925,False,False,0.0,True,False,-1.0,-1.0,0.02620531117651026,0.0,1.1477584167270818,,,116.36000061035156,87.44999694824219
2023-03-15 00:00:00,89.68000030517578,113.58000183105469,-0.6782824981804724,12.64067291986538,2.215,False,False,0.0,False,False,-1.0,-1.0,0.017763339395766773,-0.017763339395766773,1.129995077331315,,,113.58000183105469,89.68000030517578
2023-03-16 00:00:00,96.5999984741211,119.98999786376953,-0.6894897234979616,13.868128024509645,2.168,False,False,0.0,False,False,-1.0,-1.0,0.006844601085188513,-0.006844601085188513,1.1231504762461266,,,119.98999786376953,96.5999984741211
2023-03-17 00:00:00,97.83999633789062,118.1500015258789,-0.7016590543937091,14.938977990627137,2.111,False,False,0.0,False,False,-1.0,-1.0,0.005924775668560254,-0.005924775668560254,1.1172257005775663,,,118.1500015258789,97.83999633789062
2023-03-20 00:00:00,96.80999755859375,118.4000015258789,-0.7120718771608963,12.50068621620818,1.619,False,False,0.0,False,False,-1.0,-1.0,-0.013462351359522954,0.013462351359522954,1.1306880519370892,,,118.4000015258789,96.80999755859375
2023-03-21 00:00:00,95.93000030517578,123.69000244140625,-0.7181447329174175,7.1026765373373735,0.798,False,False,0.0,False,False,-1.0,-1.0,-0.0292167561202476,0.0292167561202476,1.1599048080573369,,,123.69000244140625,95.93000030517578
2023-03-22 00:00:00,97.58000183105469,121.16999816894531,-0.7256871956486475,9.648485663081019,1.124,False,False,0.0,False,False,-1.0,-1.0,0.013723186318582005,-0.013723186318582005,1.1461816217387548,,,121.16999816894531,97.58000183105469
2023-03-23 00:00:00,100.27999877929688,120.30000305175781,-0.7350769350306974,11.8502412518272,1.368,False,False,0.0,False,False,-1.0,-1.0,0.011667417900572175,-0.011667417900572175,1.1345142038381826,,,120.30000305175781,100.27999877929688
2023-03-24 00:00:00,97.94999694824219,116.91999816894531,-0.7439814874432819,10.96368279864447,1.185,False,False,0.0,False,False,-1.0,-1.0,-0.00479385820945514,0.00479385820945514,1.139308062047638,,,116.91999816894531,97.94999694824219
2023-03-27 00:00:00,96.61000061035156,117.91000366210938,-0.7506496663254965,8.1008957049511,0.764,False,False,0.0,False,False,-1.0,-1.0,-0.015464568531257147,0.015464568531257147,1.154772630578895,,,117.91000366210938,96.61000061035156
2023-03-28 00:00:00,94.55999755859375,116.61000061035156,-0.7557915632169133,6.427142910570922,0.52,False,False,0.0,False,False,-1.0,-1.0,-0.00916156693687855,0.00916156693687855,1.1639341975157735,,,116.61000061035156,94.55999755859375
2023-03-29 00:00:00,96.08999633789062,118.80000305175781,-0.7602711931186148,5.769776275235628,0.419,False,False,0.0,False,False,-1.0,-1.0,-0.003526451758002301,0.003526451758002301,1.1674606492737758,,,118.80000305175781,96.08999633789062
2023-03-30 00:00:00,97.87999725341797,122.27999877929688,-0.7636955624095644,4.495304814221996,0.24,False,False,0.0,False,False,-1.0,-1.0,-0.00666339125670225,0.00666339125670225,1.174124040530478,,,122.27999877929688,97.87999725341797
2023-03-31 00:00:00,98.01000213623047,124.4000015258789,-0.7656588653645735,2.7620381165748142,0.017,False,False,0.0,False,False,-1.0,-1.0,-0.00896866883225445,0.00896866883225445,1.1830927093627326,,,124.4000015258789,98.01000213623047
2023-04-03 00:00:00,96.55999755859375,121.45999908447266,-0.7678665485334846,3.294927276719534,0.075,False,False,0.0,False,False,-1.0,-1.0,0.0028072644261745677,-0.0028072644261745677,1.1802854449365578,,,121.45999908447266,96.55999755859375
2023-04-04 00:00:00,95.87000274658203,118.45999908447266,-0.7710493383030053,4.531498837124786,0.222,False,False,0.0,False,False,-1.0,-1.0,0.006605317154082225,-0.006605317154082225,1.1736801277824758,,,118.45999908447266,95.87000274658203
2023-04-05 00:00:00,92.55999755859375,115.33999633789062,-0.7734329151901558,3.3522479529571143,0.011,False,False,0.0,False,False,-1.0,-1.0,-0.006487679484205732,0.006487679484205732,1.1801678072666815,,,115.33999633789062,92.55999755859375
2023-04-06 00:00:00,92.47000122070312,109.69000244140625,-0.778601498800211,7.065200916425411,0.491,False,False,0.0,False,False,-1.0,-1.0,0.02087396827226732,-0.02087396827226732,1.159293838994414,,,109.69000244140625,92.47000122070312
2023-04-10 00:00:00,95.4800033569336,112.5999984741211,-0.7842026354074063,7.178787806657908,0.465,False,False,0.0,False,False,-1.0,-1.0,0.0006180549400417624,-0.0006180549400417624,1.1586757840543724,,,112.5999984741211,95.4800033569336
2023-04-11 00:00:00,94.02999877929688,114.25,-0.787447174413762,4.06415910252457,-0.148,False,False,0.0,False,True,0.0,0.0,-0.016927712769313454,0.016927712769313454,1.175603496823686,,,,
2023-04-12 00:00:00,92.33000183105469,112.41999816894531,-0.7900088515060886,3.517208191289626,-0.34,False,False,0.0,False,False,0.0,0.0,-0.0030194461215712685,-0.0,1.175603496823686,,,,
2023-04-13 00:00:00,92.08999633789062,113.94999694824219,-0.7912558829207194,1.9263908937959826,-0.719,False,False,0.0,False,False,0.0,0.0,-0.008728591818978728,-0.0,1.175603496823686,,,,
2023-04-14 00:00:00,91.75,114.6500015258789,-0.7916214674000597,0.9905975546646602,-0.963,False,False,0.0,False,False,0.0,0.0,-0.005127370571560598,-0.0,1.175603496823686,,,,
2023-04-17 00:00:00,89.87000274658203,116.16999816894531,-0.7896405962435981,-1.8625438731616413,-1.584,True,False,1.0,False,False,0.0,1.0,-0.015710910655064598,-0.0,1.175603496823686,116.16999816894531,89.87000274658203,,
2023-04-18 00:00:00,89.77999877929688,119.19000244140625,-0.7858018103549747,-3.8797209153740084,-1.956,False,False,1.0,False,False,0.0,1.0,-0.010996402845540935,-0.010996402845540935,1.164607093978145,119.19000244140625,89.77999877929688,,
2023-04-19 00:00:00,89.94000244140625,120.0999984741211,-0.7817089749518539,-3.9432442575181597,-1.876,False,False,1.0,False,False,0.0,1.0,-0.0003455675081428765,-0.0003455675081428765,1.164261526470002,120.0999984741211,89.94000244140625,,
2023-04-20 00:00:00,90.11000061035156,118.4000015258789,-0.7790241865770967,-2.126464269073267,-1.452,False,False,1.0,False,False,0.0,1.0,0.009963340849876543,0.009963340849876543,1.1742248673198785,118.4000015258789,90.11000061035156,,
2023-04-21 00:00:00,88.43000030517578,115.5,-0.7771271668219368,-1.3281874627579242,-1.273,False,False,1.0,False,False,0.0,1.0,0.004479964777394869,0.004479964777394869,1.1787048320972735,115.5,88.43000030517578,,
2023-04-24 00:00:00,87.56999969482422,116.12000274658203,-0.7745019078001758,-2.3651639661652126,-1.45,False,False,1.0,False,False,0.0,1.0,-0.005841951207518637,-0.005841951207518637,1.1728628808897548,116.12000274658203,87.56999969482422,,
2023-04-25 00:00:00,83.80000305175781,112.50499725341797,-0.7713133950605877,-2.976608341058096,-1.519,True,False,1.0,False,False,0.0,1.0,-0.003584573283294722,-0.003584573283294722,1.1692783076064601,112.50499725341797,83.80000305175781,,
2023-04-26 00:00:00,85.94000244140625,113.68000030517578,-0.769210426554518,-1.5038390840557412,-1.179,False,False,1.0,False,False,0.0,1.0,0.008494270419358017,0.008494270419358017,1.1777725780258181,113.68000030517578,85.94000244140625,,
2023-04-27 00:00:00,87.44000244140625,115.25,-0.767603456725534,-1.0262959462115475,-1.035,False,False,1.0,False,False,0.0,1.0,0.002714758570861837,0.002714758570861837,1.18048733659668,115.25,87.44000244140625,,
2023-04-28 00:00:00,89.37000274658203,119.66999816894531,-0.765128907244736,-2.192972182402656,-1.184,False,False,1.0,False,False,0.0,1.0,-0.006448112727592925,-0.006448112727592925,1.174039223869087,119.66999816894531,89.37000274658203,,
2023-05-01 00:00:00,89.69000244140625,121.41999816894531,-0.7620520314432339,-2.8383538210722605,-1.228,False,False,1.0,False,False,0.0,1.0,-0.00354180359904562,-0.00354180359904562,1.1704974202700413,121.41999816894531,89.69000244140625,,
2023-05-02 00:00:00,89.91000366210938,120.58000183105469,-0.7598071721210093,-1.707546543490409,-0.97,False,False,1.0,False,False,0.0,1.0,0.006229397430243255,0.006229397430243255,1.1767268177002848,120.58000183105469,89.91000366210938,,
2023-05-03 00:00:00,81.62000274658203,118.86000061035156,-0.7528346170229734,-7.8619202922623685,-1.907,True,False,1.0,False,False,0.0,1.0,-0.03596905014669424,-0.03596905014669424,1.1407577675535905,118.86000061035156,81.62000274658203,,
2023-05-04 00:00:00,86.61000061035156,117.62999725341797,-0.7502158570091146,-1.6378885891011947,-0.791,False,False,1.0,False,False,0.0,1.0,0.035594800497313284,0.035594800497313284,1.1763525680509037,117.62999725341797,86.61000061035156,,
2023-05-05 00:00:00,89.83999633789062,119.9000015258789,-0.749362482755992,-0.008566487989227767,-0.452,False,False,1.0,False,False,0.0,1.0,0.009067478245106198,0.009067478245106198,1.1854200462960098,119.9000015258789,89.83999633789062,,
2023-05-08 00:00:00,95.04000091552734,125.6500015258789,-0.7494020816725094,0.8776282098797026,-0.226,False,False,1.0,False,False,0.0,1.0,0.004683845561278677,0.004683845561278677,1.1901038918572886,125.6500015258789,95.04000091552734,,
2023-05-09 00:00:00,95.05999755859375,127.06999969482422,-0.7487881920752645,-0.0885177798980834,-0.389,False,False,1.0,False,False,0.0,1.0,-0.005079404570606836,-0.005079404570606836,1.1850244872866817,127.06999969482422,95.05999755859375,,
2023-05-10 00:00:00,97.0199966430664,113.19000244140625,-0.7569504704442531,11.340771045457785,1.983,False,True,0.0,True,False,-1.0,-1.0,0.06255795008420853,0.06255795008420853,1.2475824373708901,,,113.19000244140625,97.0199966430664
2023-05-11 00:00:00,97.0999984741211,111.19999694824219,-0.7665175428332975,11.863250050284307,2.091,False,False,0.0,False,False,-1.0,-1.0,0.0028654619198560114,-0.0028654619198560114,1.2447169754510343,,,111.19999694824219,97.0999984741211
2023-05-12 00:00:00,95.26000213623047,105.2750015258789,-0.7774907630035995,13.409660874669768,2.322,False,False,0.0,False,False,-1.0,-1.0,0.00873134112168825,-0.00873134112168825,1.235985634329346,,,105.2750015258789,95.26000213623047
2023-05-15 00:00:00,97.4000015258789,105.77999877929688,-0.7891290911032952,13.925927232264684,2.25,False,False,0.0,False,False,-1.0,-1.0,0.002854286084149138,-0.002854286084149138,1.2331313482451969,,,105.77999877929688,97.4000015258789
2023-05-16 00:00:00,101.4800033569336,105.41000366210938,-0.8032197654126698,16.81260494330543,2.487,False,False,0.0,False,False,-1.0,-1.0,0.015507483228794977,-0.015507483228794977,1.217623865016402,,,105.41000366210938,101.4800033569336
2023-05-17 00:00:00,103.75,108.33000183105469,-0.8164979167047809,15.298779188318747,2.043,False,False,0.0,False,False,-1.0,-1.0,-0.007876254628319609,0.007876254628319609,1.2255001196447215,,,108.33000183105469,103.75
2023-05-18 00:00:00,107.93000030517578,111.87000274658203,-0.8296061100318942,15.121962497326535,1.858,False,False,0.0,False,False,-1.0,-1.0,-0.000880833013285979,0.000880833013285979,1.2263809526580074,,,111.87000274658203,107.93000030517578
2023-05-19 00:00:00,105.81999969482422,107.37999725341797,-0.8428609955456293,15.31358830812141,1.742,False,False,0.0,False,False,-1.0,-1.0,0.0009760572188899226,-0.0009760572188899226,1.2254048954391175,,,107.37999725341797,105.81999969482422
2023-05-22 00:00:00,108.0,109.93000030517578,-0.8551397366607193,13.994488487919185,1.454,False,False,0.0,False,False,-1.0,-1.0,-0.006530018960019007,0.006530018960019007,1.2319349143991365,,,109.93000030517578,108.0
2023-05-23 00:00:00,108.12000274658203,106.25,-0.8687912878960339,15.810928407628438,1.595,False,False,0.0,True,False,-1.0,-1.0,0.00906275649283195,-0.00906275649283195,1.2228721579063047,,,106.25,108.12000274658203
2023-05-24 00:00:00,108.2699966430664,105.70999908447266,-0.8820416375782718,15.02937594220053,1.399,False,False,0.0,False,False,-1.0,-1.0,-0.003878467922580859,0.003878467922580859,1.2267506258288854,,,105.70999908447266,108.2699966430664
2023-05-25 00:00:00,120.3499984741211,104.41999816894531,-0.9041804869185222,25.935473685692926,2.477,False,False,0.0,True,False,-1.0,-1.0,0.05078165414759732,-0.05078165414759732,1.1759689716812882,,,104.41999816894531,120.3499984741211
2023-05-26 00:00:00,127.02999877929688,106.80999755859375,-0.9290556725749088,27.797564659773187,2.383,False,False,0.0,False,False,-1.0,-1.0,0.008229784106108968,-0.008229784106108968,1.1677391875751792,,,106.80999755859375,127.02999877929688
2023-05-30 00:00:00,125.2699966430664,107.19000244140625,-0.9507082568467745,23.363576270595573,1.759,False,False,0.0,False,False,-1.0,-1.0,-0.01951781988389385,0.01951781988389385,1.1872570074590731,,,107.19000244140625,125.2699966430664
2023-05-31 00:00:00,118.20999908447266,109.7699966430664,-0.9630839005740901,12.49228255146349,0.626,False,False,0.0,False,False,-1.0,-1.0,-0.04854822766871191,0.04854822766871191,1.2358052351277848,,,109.7699966430664,118.20999908447266
2023-06-01 00:00:00,119.47000122070312,112.16000366210938,-0.9725821895565766,10.385179278335144,0.388,False,False,0.0,False,False,-1.0,-1.0,-0.009219246585861601,0.009219246585861601,1.2450244817136467,,,112.16000366210938,119.47000122070312
2023-06-02 00:00:00,117.86000061035156,118.05999755859375,-0.9753988353791228,2.7044164868371467,-0.394,False,False,0.0,False,True,0.0,0.0,-0.032962442406032307,0.032962442406032307,1.2779869241196788,,,,
2023-06-05 00:00:00,117.93000030517578,115.69000244140625,-0.9789848057661763,4.6712457359872275,-0.216,False,False,0.0,False,False,0.0,0.0,0.008507460712000984,0.0,1.2779869241196788,,,,
2023-06-06 00:00:00,124.2300033569336,117.30000305175781,-0.9858507019710043,8.5897130071572,0.15,False,True,0.0,False,False,0.0,0.0,0.016335775516917877,0.0,1.2779869241196788,,,,
2023-06-07 00:00:00,117.83000183105469,116.55000305175781,-0.9882558675102874,2.6487774568131357,-0.498,False,False,0.0,False,True,0.0,0.0,-0.025496349026161345,-0.0,1.2779869241196788,,,,
2023-06-08 00:00:00,121.05000305175781,115.5,-0.993111385758678,6.345637996630501,-0.135,False,False,0.0,False,False,0.0,0.0,0.015680984278269243,0.0,1.2779869241196788,,,,
2023-06-09 00:00:00,124.91999816894531,117.86000061035156,-0.998931486379778,7.185932574525282,-0.072,False,False,0.0,False,False,0.0,0.0,0.0034629322289620947,0.0,1.2779869241196788,,,,
2023-06-12 00:00:00,129.19000244140625,124.58999633789062,-1.0025107690429582,4.287189397648177,-0.418,False,False,0.0,False,False,0.0,0.0,-0.011408205979150769,-0.0,1.2779869241196788,,,,
2023-06-13 00:00:00,124.52999877929688,124.9000015258789,-1.0018771127323725,-0.6044541297195991,-0.978,False,False,0.0,False,False,0.0,0.0,-0.019592871529322133,-0.0,1.2779869241196788,,,,
2023-06-14 00:00:00,127.33000183105469,125.13999938964844,-1.0027118033861842,1.8506473673143233,-0.721,False,False,0.0,False,False,0.0,0.0,0.009711276247905501,0.0,1.2779869241196788,,,,
