Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets,X_sell_price,Y_Buy_price,X_Buy_price,Y_sell_price
2023-01-24 00:00:00,799.0900268554688,206.42999267578125,-4.10168008921703,-47.61976392000054,-1.403,False,False,1.0,False,False,0.0,1.0,0.018557581620535214,0.018557581620535214,1.2397913304052066,206.42999267578125,799.0900268554688,,
2023-01-25 00:00:00,800.469970703125,202.5,-4.085032896765979,-26.749190891985677,-0.809,False,False,1.0,False,False,0.0,1.0,0.012822210712033445,0.012822210712033445,1.2526135411172399,202.5,800.469970703125,,
2023-01-26 00:00:00,800.6300048828125,208.4600067138672,-4.05945332972464,-45.60366348621642,-1.223,False,False,1.0,False,False,0.0,1.0,-0.011448714851425035,-0.011448714851425035,1.2411648262658148,208.4600067138672,800.6300048828125,,
2023-01-27 00:00:00,771.1699829101562,210.8800048828125,-4.018251631750211,-76.1989408136975,-1.842,True,False,1.0,False,False,0.0,1.0,-0.01890302247420698,-0.01890302247420698,1.222261803791608,210.8800048828125,771.1699829101562,,
2023-01-30 00:00:00,789.6300048828125,209.1199951171875,-3.9920214744224736,-45.18150635612278,-1.017,False,False,1.0,False,False,0.0,1.0,0.019094214319039876,0.019094214319039876,1.2413560181106478,209.1199951171875,789.6300048828125,,
2023-01-31 00:00:00,792.3499755859375,215.16000366210938,-3.959421423144679,-59.55915231770598,-1.283,False,False,1.0,False,False,0.0,1.0,-0.008744148614454854,-0.008744148614454854,1.232611869496193,215.16000366210938,792.3499755859375,,
2023-02-01 00:00:00,807.9299926757812,222.19000244140625,-3.9245139067453496,-64.05776184530077,-1.306,False,False,1.0,False,False,0.0,1.0,-0.002677874875184362,-0.002677874875184362,1.2299339946210086,222.19000244140625,807.9299926757812,,
2023-02-02 00:00:00,805.6599731445312,228.22000122070312,-3.881868816747797,-80.26013295226039,-1.578,True,False,1.0,False,False,0.0,1.0,-0.00957824657891834,-0.00957824657891834,1.2203557480420901,228.22000122070312,805.6599731445312,,
2023-02-03 00:00:00,794.8400268554688,223.66000366210938,-3.8465114119170067,-65.47072962023447,-1.182,False,False,1.0,False,False,0.0,1.0,0.008935381284272261,0.008935381284272261,1.2292911293263624,223.66000366210938,794.8400268554688,,
2023-02-06 00:00:00,809.4500122070312,218.33999633789062,-3.8303120822862993,-26.860313812337495,-0.314,False,False,1.0,False,False,0.0,1.0,0.023460533657960532,0.023460533657960532,1.252751662984323,218.33999633789062,809.4500122070312,,
2023-02-07 00:00:00,801.02001953125,223.64999389648438,-3.804012012986031,-49.74724395522912,-0.771,False,False,1.0,False,False,0.0,1.0,-0.013855858062473034,-0.013855858062473034,1.23889580492185,223.64999389648438,801.02001953125,,
2023-02-08 00:00:00,787.3599853515625,221.32000732421875,-3.7779238064809,-48.77013916913074,-0.703,False,False,1.0,False,False,0.0,1.0,0.0006018544739858399,0.0006018544739858399,1.2394976593958358,221.32000732421875,787.3599853515625,,
2023-02-09 00:00:00,817.0,224.64999389648438,-3.761776340495436,-28.08303193223901,-0.205,False,False,1.0,False,False,0.0,1.0,0.012446494452712228,0.012446494452712228,1.251944153848548,224.64999389648438,817.0,,
2023-02-10 00:00:00,825.3200073242188,222.8000030517578,-3.7541360240226167,-11.101510284734218,0.214,False,True,0.0,False,False,0.0,0.0,0.010219111331521742,0.010219111331521742,1.2621632651800698,,,,
2023-02-13 00:00:00,849.489990234375,224.0,-3.755923553489943,8.163114252627793,0.692,False,False,0.0,False,False,0.0,0.0,0.011393678950266387,0.0,1.2621632651800698,,,,
2023-02-14 00:00:00,861.0,228.0399932861328,-3.7563223796929,4.408269754280582,0.647,False,False,0.0,False,False,0.0,0.0,-0.0021861100238355488,-0.0,1.2621632651800698,,,,
2023-02-15 00:00:00,861.22998046875,229.27999877929688,-3.7547685662820633,0.3366481750562116,0.617,False,False,0.0,False,False,0.0,0.0,-0.0023643031535837676,-0.0,1.2621632651800698,,,,
2023-02-16 00:00:00,862.0,222.1300048828125,-3.7648922787046692,25.704459748068757,1.381,False,False,0.0,False,False,0.0,0.0,0.014937218506296845,0.0,1.2621632651800698,,,,
2023-02-17 00:00:00,873.010009765625,219.97999572753906,-3.7824876349845593,40.93839598225236,1.781,False,False,0.0,True,False,-1.0,-1.0,0.008934432242883084,0.0,1.2621632651800698,,,219.97999572753906,873.010009765625
2023-02-21 00:00:00,860.1300048828125,215.5500030517578,-3.800364983305891,40.961321133434126,1.774,False,False,0.0,False,False,-1.0,-1.0,1.3651622154507448e-05,-1.3651622154507448e-05,1.2621496135579153,,,215.5500030517578,860.1300048828125
2023-02-22 00:00:00,842.510009765625,216.6999969482422,-3.8074056189016967,17.445223768907113,1.187,False,False,0.0,False,False,-1.0,-1.0,-0.014101974570667742,0.014101974570667742,1.276251588128583,,,216.6999969482422,842.510009765625
2023-02-23 00:00:00,841.1599731445312,221.16000366210938,-3.805726563841077,-0.5145276515482919,0.707,False,False,0.0,False,False,-1.0,-1.0,-0.010672322024875055,0.010672322024875055,1.2869239101534582,,,221.16000366210938,841.1599731445312
2023-02-24 00:00:00,831.8200073242188,192.52999877929688,-3.8460902927003415,91.33224796555646,2.932,False,False,0.0,True,False,-1.0,-1.0,0.058415265486397194,-0.058415265486397194,1.228508644667061,,,192.52999877929688,831.8200073242188
2023-02-27 00:00:00,845.9600219726562,196.67999267578125,-3.8841919380744825,82.01718004083841,2.452,False,False,0.0,False,False,-1.0,-1.0,-0.005786105567963493,0.005786105567963493,1.2342947502350246,,,196.67999267578125,845.9600219726562
2023-02-28 00:00:00,830.0999755859375,198.69000244140625,-3.9090691137134246,53.407023838591385,1.663,False,False,0.0,False,False,-1.0,-1.0,-0.017805751889716066,0.017805751889716066,1.2521005021247404,,,198.69000244140625,830.0999755859375
2023-03-01 00:00:00,824.219970703125,196.3800048828125,-3.9328525881292937,51.886360242912474,1.527,False,False,0.0,False,False,-1.0,-1.0,-0.0009524663710759218,0.0009524663710759218,1.2530529684958165,,,196.3800048828125,824.219970703125
2023-03-02 00:00:00,840.8900146484375,201.1300048828125,-3.953795757588774,45.66305461896411,1.306,False,False,0.0,False,False,-1.0,-1.0,-0.0038037045763023723,0.0038037045763023723,1.256856673072119,,,201.1300048828125,840.8900146484375
2023-03-03 00:00:00,838.030029296875,207.4600067138672,-3.9607012562688726,16.342920079712485,0.649,False,False,0.0,False,False,-1.0,-1.0,-0.017665741865811095,0.017665741865811095,1.27452241493793,,,207.4600067138672,838.030029296875
2023-03-06 00:00:00,839.4400024414062,208.3300018310547,-3.9655719260624425,13.292395823638572,0.55,False,False,0.0,False,False,-1.0,-1.0,-0.0018315003302630454,0.0018315003302630454,1.2763539152681929,,,208.3300018310547,839.4400024414062
2023-03-07 00:00:00,828.719970703125,205.47999572753906,-3.970185261750217,12.926320081151857,0.509,False,False,0.0,False,False,-1.0,-1.0,-0.00022260426288943827,0.00022260426288943827,1.2765765195310823,,,205.47999572753906,828.719970703125
2023-03-08 00:00:00,830.5599975585938,204.50999450683594,-3.9768688578927374,17.25056927654316,0.569,False,False,0.0,False,False,-1.0,-1.0,0.0026305308240525014,-0.0026305308240525014,1.27394598870703,,,204.50999450683594,830.5599975585938
2023-03-09 00:00:00,822.3099975585938,200.49000549316406,-3.9864455291614913,23.06751151880701,0.655,False,False,0.0,False,False,-1.0,-1.0,0.0035872673262819688,-0.0035872673262819688,1.270358721380748,,,200.49000549316406,822.3099975585938
2023-03-10 00:00:00,819.9199829101562,194.02000427246094,-4.0056568545035205,42.74242288537073,1.01,False,False,0.0,False,False,-1.0,-1.0,0.012319167012434119,-0.012319167012434119,1.2580395543683138,,,194.02000427246094,819.9199829101562
2023-03-13 00:00:00,818.22998046875,197.8699951171875,-4.016100399085866,23.564214111494834,0.558,False,False,0.0,False,False,-1.0,-1.0,-0.011890544575876292,0.011890544575876292,1.2699300989441902,,,197.8699951171875,818.22998046875
2023-03-14 00:00:00,821.22998046875,199.22000122070312,-4.024241302431113,19.520623286019713,0.432,False,False,0.0,False,False,-1.0,-1.0,-0.0024915230850997253,0.0024915230850997253,1.2724216220292899,,,199.22000122070312,821.22998046875
2023-03-15 00:00:00,818.260009765625,195.7899932861328,-4.036426528000572,27.968086948424684,0.584,False,False,0.0,False,False,-1.0,-1.0,0.005251595233758488,-0.005251595233758488,1.2671700267955313,,,195.7899932861328,818.260009765625
2023-03-16 00:00:00,819.52001953125,200.58999633789062,-4.039649762858724,9.206688393057902,0.133,False,False,0.0,False,False,-1.0,-1.0,-0.011511237359120597,0.011511237359120597,1.2786812641546519,,,200.58999633789062,819.52001953125
2023-03-17 00:00:00,797.8699951171875,199.11000061035156,-4.035230619872499,-5.58477606853512,-0.261,False,False,0.0,False,True,0.0,0.0,-0.009237017232764785,0.009237017232764785,1.2879182813874166,,,,
2023-03-20 00:00:00,816.0599975585938,200.4199981689453,-4.03666869697168,7.030864702890767,0.003,False,True,0.0,False,False,0.0,0.0,0.00776304544490411,0.0,1.2879182813874166,,,,
2023-03-21 00:00:00,819.6300048828125,207.14999389648438,-4.027667640104138,-14.701322181827322,-0.581,False,False,0.0,False,True,0.0,0.0,-0.01313947700284479,-0.0,1.2879182813874166,,,,
2023-03-22 00:00:00,808.969970703125,198.3800048828125,-4.030106440024715,9.47743545276785,-0.025,False,False,0.0,False,False,0.0,0.0,0.015032217129775257,0.0,1.2879182813874166,,,,
2023-03-23 00:00:00,801.3800048828125,201.13999938964844,-4.024403071802511,-8.088426523243811,-0.607,False,False,0.0,False,False,0.0,0.0,-0.010904726714377009,-0.0,1.2879182813874166,,,,
2023-03-24 00:00:00,810.760009765625,200.22000122070312,-4.024749664013086,4.924627123900336,-0.311,False,False,0.0,False,False,0.0,0.0,0.008049666421333656,0.0,1.2879182813874166,,,,
2023-03-27 00:00:00,819.0399780273438,198.75,-4.031688117902103,17.741964594300725,0.061,False,True,0.0,False,False,0.0,0.0,0.007910286334055718,0.0,1.2879182813874166,,,,
2023-03-28 00:00:00,828.8499755859375,197.27000427246094,-4.045391426428285,30.81559161065286,0.448,False,False,0.0,False,False,0.0,0.0,0.008035990351445846,0.0,1.2879182813874166,,,,
2023-03-29 00:00:00,832.0800170898438,199.16000366210938,-4.056175995202943,24.251991031065472,0.151,False,False,0.0,False,False,0.0,0.0,-0.004002419896048122,-0.0,1.2879182813874166,,,,
2023-03-30 00:00:00,841.5,201.61000061035156,-4.065640691984124,21.82617760761059,-0.003,False,False,0.0,False,True,0.0,0.0,-0.0014603007769296986,-0.0,1.2879182813874166,,,,
2023-03-31 00:00:00,848.97998046875,208.16000366210938,-4.065558743884459,2.6932574532402214,-0.837,False,False,0.0,False,False,0.0,0.0,-0.011286082664778777,-0.0,1.2879182813874166,,,,
2023-04-03 00:00:00,867.9500122070312,207.5800018310547,-4.074664405183134,22.131167518182792,-0.025,False,False,0.0,False,False,0.0,0.0,0.011342200546315287,0.0,1.2879182813874166,,,,
2023-04-04 00:00:00,864.4400024414062,203.32000732421875,-4.089497818867524,32.96327595688467,0.407,False,True,0.0,False,False,0.0,0.0,0.00638716999127791,0.0,1.2879182813874166,,,,
2023-04-05 00:00:00,858.3499755859375,197.5500030517578,-4.111105717710361,46.20102850615672,0.924,False,False,0.0,False,False,0.0,0.0,0.007924430461857314,0.0,1.2879182813874166,,,,
2023-04-06 00:00:00,861.1300048828125,197.33999633789062,-4.1327531439693175,45.57251458650137,0.861,False,False,0.0,False,False,0.0,0.0,-0.00037485453995599933,-0.0,1.2879182813874166,,,,
2023-04-10 00:00:00,869.75,198.13999938964844,-4.154907976724566,46.49653602774913,0.889,False,False,0.0,False,False,0.0,0.0,0.0005457882756363368,0.0,1.2879182813874166,,,,
2023-04-11 00:00:00,871.0399780273438,197.77999877929688,-4.176395167396087,45.03254691788436,0.818,False,False,0.0,False,False,0.0,0.0,-0.0008626683627002631,-0.0,1.2879182813874166,,,,
2023-04-12 00:00:00,877.3499755859375,193.16000366210938,-4.207609372166216,64.60813384958556,1.534,False,False,0.0,True,False,-1.0,-1.0,0.01158255825574964,0.0,1.2879182813874166,,,193.16000366210938,877.3499755859375
2023-04-13 00:00:00,887.9500122070312,196.30999755859375,-4.2353391162120655,56.510600643624116,1.134,False,False,0.0,False,False,-1.0,-1.0,-0.004709539964602324,0.004709539964602324,1.2926278213520188,,,196.30999755859375,887.9500122070312
2023-04-14 00:00:00,892.27001953125,194.66000366210938,-4.26565963703804,61.916698964112925,1.503,False,False,0.0,True,False,-1.0,-1.0,0.003138293900151174,-0.003138293900151174,1.2894895274518676,,,194.66000366210938,892.27001953125
2023-04-17 00:00:00,897.280029296875,197.08999633789062,-4.290992865957857,51.56826105932623,1.171,False,False,0.0,False,False,-1.0,-1.0,-0.00593716959507511,0.00593716959507511,1.2954266970469428,,,197.08999633789062,897.280029296875
2023-04-18 00:00:00,909.9199829101562,197.4499969482422,-4.318922023804556,57.14884249025067,1.422,False,False,0.0,False,False,-1.0,-1.0,0.003165944025622396,-0.003165944025622396,1.2922607530213206,,,197.4499969482422,909.9199829101562
2023-04-19 00:00:00,899.1400146484375,196.55999755859375,-4.341307269734545,45.81266830830998,0.901,False,False,0.0,False,False,-1.0,-1.0,-0.006468693474294419,0.006468693474294419,1.298729446495615,,,196.55999755859375,899.1400146484375
2023-04-20 00:00:00,905.3599853515625,194.63999938964844,-4.3681467803057314,55.14389869896013,1.315,False,False,0.0,False,False,-1.0,-1.0,0.0053151957009744495,-0.0053151957009744495,1.2934142507946405,,,194.63999938964844,905.3599853515625
2023-04-21 00:00:00,903.8099975585938,194.08999633789062,-4.393222596288736,51.129439933374556,1.062,False,False,0.0,False,False,-1.0,-1.0,-0.002285499773248407,0.002285499773248407,1.2956997505678889,,,194.08999633789062,903.8099975585938
2023-04-24 00:00:00,907.0,195.83999633789062,-4.413956003773249,42.57087238543659,0.625,False,False,0.0,False,False,-1.0,-1.0,-0.004831447905264537,0.004831447905264537,1.3005311984731533,,,195.83999633789062,907.0
2023-04-25 00:00:00,897.760009765625,190.2100067138672,-4.439889807932216,53.24853959000768,1.058,False,False,0.0,False,False,-1.0,-1.0,0.006128589790685889,-0.006128589790685889,1.2944026086824676,,,190.2100067138672,897.760009765625
2023-04-26 00:00:00,894.2000122070312,189.89999389648438,-4.462844960463917,46.70578145397735,0.714,False,False,0.0,False,False,-1.0,-1.0,-0.0037565480637466123,0.0037565480637466123,1.298159156746214,,,189.89999389648438,894.2000122070312
2023-04-27 00:00:00,915.6699829101562,190.11000061035156,-4.493225677112798,61.462846691794994,1.309,False,False,0.0,False,False,-1.0,-1.0,0.008337903845598037,-0.008337903845598037,1.289821252900616,,,190.11000061035156,915.6699829101562
2023-04-28 00:00:00,917.3099975585938,194.7899932861328,-4.512289439605886,38.36116791267523,0.277,False,False,0.0,False,False,-1.0,-1.0,-0.012860996661083928,0.012860996661083928,1.3026822495617,,,194.7899932861328,917.3099975585938
2023-05-01 00:00:00,929.5999755859375,196.47000122070312,-4.531323425422266,39.330856661824214,0.3,False,False,0.0,False,False,-1.0,-1.0,0.0005328343407084716,-0.0005328343407084716,1.3021494152209916,,,196.47000122070312,929.5999755859375
2023-05-02 00:00:00,936.52001953125,192.4199981689453,-4.560365277351154,59.01454121361928,1.119,False,False,0.0,False,False,-1.0,-1.0,0.010850831245281007,-0.010850831245281007,1.2912985839757105,,,192.4199981689453,936.52001953125
2023-05-03 00:00:00,931.6699829101562,193.6999969482422,-4.5823106140907,44.07643094488992,0.433,False,False,0.0,False,False,-1.0,-1.0,-0.008211075516199073,0.008211075516199073,1.2995096594919096,,,193.6999969482422,931.6699829101562
2023-05-04 00:00:00,933.6199951171875,193.02999877929688,-4.6043304520507995,44.84609357834222,0.428,False,False,0.0,False,False,-1.0,-1.0,0.0004223360464851078,-0.0004223360464851078,1.2990873234454245,,,193.02999877929688,933.6199951171875
2023-05-05 00:00:00,940.780029296875,194.94000244140625,-4.62362292328206,39.45096534412835,0.132,False,False,0.0,False,False,-1.0,-1.0,-0.002928777809079945,0.002928777809079945,1.3020161012545044,,,194.94000244140625,940.780029296875
2023-05-08 00:00:00,946.6400146484375,191.99000549316406,-4.650142991310508,53.85903620273473,0.771,False,False,0.0,False,False,-1.0,-1.0,0.007832938143415537,-0.007832938143415537,1.294183163111089,,,191.99000549316406,946.6400146484375
2023-05-09 00:00:00,953.4600219726562,192.72999572753906,-4.676203848087995,52.2152743095553,0.663,False,False,0.0,False,False,-1.0,-1.0,-0.0008862660624430521,0.0008862660624430521,1.295069429173532,,,192.72999572753906,953.4600219726562
2023-05-10 00:00:00,954.77001953125,196.32000732421875,-4.692690851099022,33.50091727319568,-0.411,False,False,0.0,False,True,0.0,0.0,-0.009975462035413461,0.009975462035413461,1.3050448912089454,,,,
2023-05-11 00:00:00,958.260009765625,193.10000610351562,-4.715925532876936,47.61476058336348,0.341,False,True,0.0,False,False,0.0,0.0,0.00755193086572686,0.0,1.3050448912089454,,,,
2023-05-12 00:00:00,962.0999755859375,194.4499969482422,-4.7361899719283995,41.14784999816493,-0.165,False,False,0.0,False,True,0.0,0.0,-0.00343427066153279,-0.0,1.3050448912089454,,,,
2023-05-15 00:00:00,945.280029296875,196.91000366210938,-4.741233442195337,11.683734831275842,-2.215,True,False,1.0,False,False,0.0,1.0,-0.015681774683224927,-0.0,1.3050448912089454,196.91000366210938,945.280029296875,,
2023-05-16 00:00:00,937.5499877929688,193.25,-4.749636887601906,19.68265926390029,-1.584,False,False,1.0,False,False,0.0,1.0,0.0043111187775699885,0.0043111187775699885,1.3093560099865154,193.25,937.5499877929688,,
2023-05-17 00:00:00,939.4299926757812,198.4600067138672,-4.746795070092019,-2.618988804032483,-2.739,False,False,1.0,False,False,0.0,1.0,-0.011853253942389508,-0.011853253942389508,1.297502756044126,198.4600067138672,939.4299926757812,,
2023-05-18 00:00:00,941.7999877929688,204.83999633789062,-4.730831201356365,-27.26345816804769,-3.405,False,False,1.0,False,False,0.0,1.0,-0.012897033314201809,-0.012897033314201809,1.2846057227299241,204.83999633789062,941.7999877929688,,
2023-05-19 00:00:00,954.2999877929688,200.88999938964844,-4.730246412585503,4.04078885578042,-1.846,False,False,1.0,False,False,0.0,1.0,0.016436478972109456,0.016436478972109456,1.3010422017020336,200.88999938964844,954.2999877929688,,
2023-05-22 00:00:00,928.1400146484375,203.49000549316406,-4.712676436161041,-30.84253923347751,-3.02,False,False,1.0,False,False,0.0,1.0,-0.01848492973957927,-0.01848492973957927,1.2825572719624543,203.49000549316406,928.1400146484375,,
2023-05-23 00:00:00,911.989990234375,196.63999938964844,-4.703454135943132,-12.897228186721918,-2.043,False,False,1.0,False,False,0.0,1.0,0.009769466876825651,0.009769466876825651,1.29232673883928,196.63999938964844,911.989990234375,,
2023-05-24 00:00:00,928.9400024414062,196.75,-4.702980891447889,3.6285120490340432,-1.294,False,False,1.0,False,False,0.0,1.0,0.008912351048185127,0.008912351048185127,1.301239089887465,196.75,928.9400024414062,,
2023-05-25 00:00:00,935.02001953125,197.55999755859375,-4.703965499047653,5.704607023686435,-1.145,False,False,1.0,False,False,0.0,1.0,0.0011135844649919039,0.0011135844649919039,1.302352674352457,197.55999755859375,935.02001953125,,
2023-05-26 00:00:00,923.0,198.89999389648438,-4.696497274579605,-11.133279248738972,-1.657,True,False,1.0,False,False,0.0,1.0,-0.009066600906121715,-0.009066600906121715,1.2932860734463354,198.89999389648438,923.0,,
2023-05-30 00:00:00,928.0800170898438,195.0399932861328,-4.700028569048872,11.386476537919407,-0.783,False,False,1.0,False,False,0.0,1.0,0.012207327936468306,0.012207327936468306,1.3054934013828037,195.0399932861328,928.0800170898438,,
2023-05-31 00:00:00,903.3099975585938,199.38999938964844,-4.682917735292088,-30.41696682306963,-2.102,True,False,1.0,False,False,0.0,1.0,-0.02275590759852579,-0.02275590759852579,1.2827374937842777,199.38999938964844,903.3099975585938,,
2023-06-01 00:00:00,895.280029296875,203.3000030517578,-4.6544693016811,-50.973593939205784,-2.469,False,False,1.0,False,False,0.0,1.0,-0.011162775704837834,-0.011162775704837834,1.27157471807944,203.3000030517578,895.280029296875,,
2023-06-02 00:00:00,895.3400268554688,204.24000549316406,-4.626299099460187,-49.53532663129988,-2.183,False,False,1.0,False,False,0.0,1.0,0.0007815755282071487,0.0007815755282071487,1.2723562936076471,204.24000549316406,895.3400268554688,,
2023-06-05 00:00:00,902.1099853515625,208.42999267578125,-4.595142388462083,-55.65550901976144,-2.128,False,False,1.0,False,False,0.0,1.0,-0.003290640935474583,-0.003290640935474583,1.2690656526721724,208.42999267578125,902.1099853515625,,
2023-06-06 00:00:00,885.9299926757812,208.00999450683594,-4.560466680140649,-62.69265640888341,-2.103,False,False,1.0,False,False,0.0,1.0,-0.003835892865068776,-0.003835892865068776,1.2652297598071036,208.00999450683594,885.9299926757812,,
2023-06-07 00:00:00,883.1099853515625,201.16000366210938,-4.541820441474918,-30.522631288175262,-1.177,False,False,1.0,False,False,0.0,1.0,0.017904637584178523,0.017904637584178523,1.283134397391282,201.16000366210938,883.1099853515625,,
2023-06-08 00:00:00,906.6799926757812,200.16000366210938,-4.538277197118324,-1.7015877190899573,-0.387,False,False,1.0,False,False,0.0,1.0,0.015878824165908023,0.015878824165908023,1.2990132215571903,200.16000366210938,906.6799926757812,,
2023-06-09 00:00:00,906.989990234375,201.38999938964844,-4.533287831992662,-5.968843483727824,-0.462,False,False,1.0,False,False,0.0,1.0,-0.0023447119547957643,-0.0023447119547957643,1.2966685096023944,201.38999938964844,906.989990234375,,
2023-06-12 00:00:00,911.780029296875,208.10000610351562,-4.517134298808656,-28.23564585560598,-0.999,False,False,1.0,False,False,0.0,1.0,-0.01202443785692836,-0.01202443785692836,1.2846440717454661,208.10000610351562,911.780029296875,,
2023-06-13 00:00:00,916.27001953125,213.2899932861328,-4.493607298984503,-42.171451099672026,-1.291,False,False,1.0,False,False,0.0,1.0,-0.007433573281646942,-0.007433573281646942,1.2772104984638193,213.2899932861328,916.27001953125,,
2023-06-14 00:00:00,909.6400146484375,213.5500030517578,-4.468658381640934,-44.64199638824721,-1.275,False,False,1.0,False,False,0.0,1.0,-0.001325455278992737,-0.001325455278992737,1.2758850431848265,213.5500030517578,909.6400146484375,,
2023-06-15 00:00:00,927.489990234375,221.42999267578125,-4.438508225707457,-55.32885367542201,-1.471,False,False,1.0,False,False,0.0,1.0,-0.005594308677299589,-0.005594308677299589,1.270290734507527,221.42999267578125,927.489990234375,,
2023-06-16 00:00:00,919.02001953125,213.5,-4.423039380062141,-25.298888112017153,-0.632,False,False,1.0,False,False,0.0,1.0,0.01611621220672985,0.01611621220672985,1.2864069467142567,213.5,919.02001953125,,
2023-06-20 00:00:00,917.489990234375,211.99000549316406,-4.411912860438333,-17.79144128530845,-0.393,False,False,1.0,False,False,0.0,1.0,0.004052009189347945,0.004052009189347945,1.2904589559036046,211.99000549316406,917.489990234375,,
2023-06-21 00:00:00,937.9299926757812,207.97999572753906,-4.418806961728001,18.906539654771677,0.664,False,True,0.0,False,False,0.0,0.0,0.01976246686481137,0.01976246686481137,1.3102214227684161,,,,
2023-06-22 00:00:00,932.5499877929688,206.6999969482422,-4.425889871375631,17.71856488636979,0.667,False,False,0.0,False,False,0.0,0.0,-0.0006430587433225407,-0.0,1.3102214227684161,,,,
2023-06-23 00:00:00,924.760009765625,202.0,-4.438092119777649,28.265401570539893,1.005,False,False,0.0,False,False,0.0,0.0,0.005790973200649767,0.0,1.3102214227684161,,,,
2023-06-26 00:00:00,931.6500244140625,200.77999877929688,-4.4548768226446205,37.199861401557655,1.274,False,False,0.0,False,False,0.0,0.0,0.004892644934015726,0.0,1.3102214227684161,,,,
2023-06-27 00:00:00,935.3900146484375,206.85000610351562,-4.46003713181265,12.831306711084494,0.616,False,False,0.0,False,False,0.0,0.0,-0.013115838125262333,-0.0,1.3102214227684161,,,,
2023-06-28 00:00:00,937.030029296875,206.3000030517578,-4.466079455408193,15.677824016771979,0.773,False,False,0.0,False,False,0.0,0.0,0.0015317178849029596,0.0,1.3102214227684161,,,,
2023-06-29 00:00:00,937.4199829101562,206.17999267578125,-4.472013513910957,15.380269366000334,0.795,False,False,0.0,False,False,0.0,0.0,-0.00016002210283935322,-0.0,1.3102214227684161,,,,
2023-06-30 00:00:00,955.2999877929688,204.61000061035156,-4.488420539143631,36.924258539276025,1.547,False,False,0.0,True,False,-1.0,-1.0,0.011498248590868175,0.0,1.3102214227684161,,,204.61000061035156,955.2999877929688
2023-07-03 00:00:00,947.0800170898438,203.6999969482422,-4.501934354020849,30.036002914610094,1.349,False,False,0.0,False,False,-1.0,-1.0,-0.00369517022962858,0.00369517022962858,1.3139165929980445,,,203.6999969482422,947.0800170898438
2023-07-05 00:00:00,947.8400268554688,203.85000610351562,-4.514162905079628,27.627891102722742,1.23,False,False,0.0,False,False,-1.0,-1.0,-0.001289103088280519,0.001289103088280519,1.3152056960863252,,,203.85000610351562,947.8400268554688
2023-07-06 00:00:00,944.3300170898438,201.0500030517578,-4.529309634012298,33.71230134931511,1.398,False,False,0.0,False,False,-1.0,-1.0,0.0032800979450286027,-0.0032800979450286027,1.3119255981412965,,,201.0500030517578,944.3300170898438
2023-07-07 00:00:00,934.469970703125,201.57000732421875,-4.537810664937336,19.7834417357883,0.903,False,False,0.0,False,False,-1.0,-1.0,-0.007532547740555801,0.007532547740555801,1.3194581458818524,,,201.57000732421875,934.469970703125
2023-07-10 00:00:00,961.0900268554688,207.3300018310547,-4.545494215051606,18.672702925770864,0.819,False,False,0.0,False,False,-1.0,-1.0,-0.0005835222068143185,0.0005835222068143185,1.3200416680886666,,,207.3300018310547,961.0900268554688
2023-07-11 00:00:00,967.5599975585938,212.0500030517578,-4.545783197927889,3.6266565653554608,0.328,False,False,0.0,False,False,-1.0,-1.0,-0.007789851541344904,0.007789851541344904,1.3278315196300114,,,212.0500030517578,967.5599975585938
2023-07-12 00:00:00,969.22998046875,215.32000732421875,-4.539937499882802,-8.309395257510232,-0.084,False,False,0.0,False,True,0.0,0.0,-0.006131210040307438,0.006131210040307438,1.333962729670319,,,,
2023-07-13 00:00:00,956.0599975585938,216.58999633789062,-4.526119138297903,-24.252130030205763,-0.595,False,False,0.0,False,False,0.0,0.0,-0.00823330111276106,-0.0,1.333962729670319,,,,
2023-07-14 00:00:00,961.4099731445312,214.13999938964844,-4.5205413226537345,-6.618742929420023,-0.007,False,False,0.0,False,False,0.0,0.0,0.009139127975052749,0.0,1.333962729670319,,,,
2023-07-17 00:00:00,968.9600219726562,213.72999572753906,-4.519921262370868,2.917269877317608,0.309,False,True,0.0,False,False,0.0,0.0,0.004928164927996398,0.0,1.333962729670319,,,,
2023-07-18 00:00:00,962.4099731445312,217.24000549316406,-4.509795445428687,-17.29801419344301,-0.349,False,False,0.0,False,True,0.0,0.0,-0.010408885805133212,-0.0,1.333962729670319,,,,
2023-07-19 00:00:00,963.4500122070312,219.07000732421875,-4.497179204977051,-21.7470691656157,-0.464,False,False,0.0,False,False,0.0,0.0,-0.00228315069815938,-0.0,1.333962729670319,,,,
2023-07-20 00:00:00,952.22998046875,210.97000122070312,-4.49659473841507,3.583383016315338,0.339,False,True,0.0,False,False,0.0,0.0,0.013325669049819447,0.0,1.333962729670319,,,,
2023-07-21 00:00:00,956.22998046875,209.89999389648438,-4.500333825074567,11.609938053456176,0.56,False,False,0.0,False,False,0.0,0.0,0.004222613536318155,0.0,1.333962729670319,,,,
2023-07-24 00:00:00,957.97998046875,210.52999877929688,-4.503424493880677,9.87402726939547,0.457,False,False,0.0,False,False,0.0,0.0,-0.000910720106265141,-0.0,1.333962729670319,,,,
2023-07-25 00:00:00,964.3099975585938,210.75999450683594,-4.508502433730471,14.098049391503196,0.562,False,False,0.0,False,False,0.0,0.0,0.002206306452395689,0.0,1.333962729670319,,,,
