Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets
2022-08-04 00:00:00-04:00,95.87285614013672,37.003639221191406,-2.2496439668380277,12.627842415132463,2.395,False,False,0.0,False,False,-1.0,-1.0,0.0038057167375646116,-0.0038057167375646116,1.0179366164038406
2022-08-05 00:00:00-04:00,95.40185546875,36.866363525390625,-2.272115693916842,11.637212325066528,1.954,False,False,0.0,False,False,-1.0,-1.0,-0.005529103363284616,0.005529103363284616,1.0234657197671253
2022-08-08 00:00:00-04:00,97.79621887207031,37.042850494384766,-2.296184969033638,12.738982356703744,2.007,False,False,0.0,False,False,-1.0,-1.0,0.006025426368360079,-0.006025426368360079,1.0174402933987652
2022-08-09 00:00:00-04:00,96.21632385253906,36.413673400878906,-2.3194129280236324,11.757979009710255,1.652,False,False,0.0,False,False,-1.0,-1.0,-0.005429667335643717,0.005429667335643717,1.022869960734409
2022-08-10 00:00:00-04:00,98.60086822509766,36.69877243041992,-2.3435575563870534,12.595182785658182,1.691,False,False,0.0,False,False,-1.0,-1.0,0.004535070718395376,-0.004535070718395376,1.0183348900160134
2022-08-11 00:00:00-04:00,99.24853515625,36.030269622802734,-2.369965428258158,13.85804177938742,1.796,False,False,0.0,False,False,-1.0,-1.0,0.006839610258796188,-0.006839610258796188,1.0114952797572172
2022-08-12 00:00:00-04:00,101.44664001464844,36.34485626220703,-2.398036545727405,14.290346448666455,1.735,False,False,0.0,False,False,-1.0,-1.0,0.002292141808569578,-0.002292141808569578,1.0092031379486477
2022-08-15 00:00:00-04:00,101.56439208984375,36.27604293823242,-2.425730033339904,13.568505243845436,1.488,False,False,0.0,False,False,-1.0,-1.0,-0.0038079771187999266,0.0038079771187999266,1.0130111150674477
2022-08-16 00:00:00-04:00,102.01579284667969,36.8560676574707,-2.4504640790717946,11.701322956207989,1.072,False,False,0.0,False,False,-1.0,-1.0,-0.009708208479854452,0.009708208479854452,1.0227193235473022
2022-08-17 00:00:00-04:00,100.40646362304688,36.413673400878906,-2.4719055852810863,10.395300962812982,0.78,False,False,0.0,False,False,-1.0,-1.0,-0.006858724262490606,0.006858724262490606,1.0295780478097927
2022-08-18 00:00:00-04:00,100.43590545654297,36.56113815307617,-2.4904069287305775,9.3837936778462,0.548,False,False,0.0,False,False,-1.0,-1.0,-0.005282352909446878,0.005282352909446878,1.0348604007192397
2022-08-19 00:00:00-04:00,97.66863250732422,35.9221305847168,-2.505051200443173,7.681856163602987,0.191,False,False,0.0,False,False,-1.0,-1.0,-0.009069482860438908,0.009069482860438908,1.0439298835796784
2022-08-22 00:00:00-04:00,95.16632843017578,35.78450012207031,-2.5142915162430626,5.193663360255556,-0.314,False,False,0.0,False,True,0.0,0.0,-0.013439593444403925,0.013439593444403925,1.0573694770240825
2022-08-23 00:00:00-04:00,94.35184478759766,35.20447540283203,-2.5217730044274016,5.574149081707361,-0.274,False,False,0.0,False,False,0.0,0.0,0.0020776862128659966,0.0,1.0573694770240825
2022-08-24 00:00:00-04:00,94.33222961425781,34.98819351196289,-2.5289213103307246,5.849841431879653,-0.26,False,False,0.0,False,False,0.0,0.0,0.001508043248921014,0.0,1.0573694770240825
2022-08-25 00:00:00-04:00,95.72566986083984,35.06684494018555,-2.5372996594214774,6.7505761371213,-0.129,False,False,0.0,False,False,0.0,0.0,0.0048767243175433786,0.0,1.0573694770240825
2022-08-26 00:00:00-04:00,91.2313232421875,33.8969612121582,-2.5435838814373,5.011559073236526,-0.583,False,False,0.0,False,True,0.0,0.0,-0.009799979753607397,-0.0,1.0573694770240825
2022-08-29 00:00:00-04:00,90.3285140991211,33.46440505981445,-2.548999287020454,5.0277694610903865,-0.651,False,False,0.0,False,False,0.0,0.0,9.229890264537754e-05,0.0,1.0573694770240825
2022-08-30 00:00:00-04:00,89.64161682128906,33.27761459350586,-2.553505698451338,4.667038325904443,-0.805,False,False,0.0,False,False,0.0,0.0,-0.0020658515353157414,-0.0,1.0573694770240825
2022-08-31 00:00:00-04:00,89.69084930419922,33.18913269042969,-2.5578262240114213,4.798815356423432,-0.845,False,False,0.0,False,False,0.0,0.0,0.0007548107126217875,0.0,1.0573694770240825
2022-09-01 00:00:00-04:00,90.66553497314453,33.582374572753906,-2.561828200792349,4.633260743091654,-0.948,False,False,0.0,False,False,0.0,0.0,-0.0009369364231414743,-0.0,1.0573694770240825
2022-09-02 00:00:00-04:00,89.79914093017578,33.16947937011719,-2.5657853060131663,4.693378154222245,-1.004,False,False,0.0,False,False,0.0,0.0,0.00034371484078913304,0.0,1.0573694770240825
2022-09-06 00:00:00-04:00,91.06918334960938,35.17498016357422,-2.5639115210901533,0.8836464541038254,-2.036,True,False,1.0,False,False,0.0,1.0,-0.021018661996589284,-0.0,1.0573694770240825
2022-09-07 00:00:00-04:00,94.31814575195312,35.351932525634766,-2.5637238601353083,3.6855528340898047,-1.244,False,False,1.0,False,False,0.0,1.0,0.015149473855241458,0.015149473855241458,1.0725189508793238
2022-09-08 00:00:00-04:00,94.93839263916016,35.61737060546875,-2.564170928653785,3.6093663775293265,-1.234,False,False,1.0,False,False,0.0,1.0,-0.0004090165473386213,-0.0004090165473386213,1.0721099343319853
2022-09-09 00:00:00-04:00,95.37159729003906,35.50923156738281,-2.5658936287501724,4.258686249477009,-1.021,False,False,1.0,False,False,0.0,1.0,0.0034818971171404933,0.0034818971171404933,1.0755918314491257
2022-09-12 00:00:00-04:00,96.09030151367188,35.64686965942383,-2.5685934856493597,4.52798432268402,-0.925,False,False,1.0,False,False,0.0,1.0,0.0014350882767634088,0.0014350882767634088,1.0770269197258893
2022-09-13 00:00:00-04:00,92.27031707763672,35.322444915771484,-2.567229695072367,1.5894875873102166,-1.607,True,False,1.0,False,False,0.0,1.0,-0.01606164700521405,-0.01606164700521405,1.060965272720675
2022-09-14 00:00:00-04:00,93.09732055664062,35.71568298339844,-2.563965251141569,1.523550466418797,-1.511,False,False,1.0,False,False,0.0,1.0,-0.0003570516676998881,-0.0003570516676998881,1.0606082210529753
2022-09-15 00:00:00-04:00,92.82166290283203,35.19464111328125,-2.5616119146268126,2.666650896036117,-1.174,False,False,1.0,False,False,0.0,1.0,0.006247246706072763,0.006247246706072763,1.066855467759048
2022-09-16 00:00:00-04:00,91.81742858886719,34.96853256225586,-2.5591442327142544,2.3279101556894943,-1.191,False,False,1.0,False,False,0.0,1.0,-0.0018683274188353945,-0.0018683274188353945,1.0649871403402127
2022-09-19 00:00:00-04:00,94.97779083251953,35.61737060546875,-2.5589261560409478,3.835569580781538,-0.811,False,False,1.0,False,False,0.0,1.0,0.008100469198387535,0.008100469198387535,1.0730876095386002
2022-09-20 00:00:00-04:00,93.37299346923828,35.15531539916992,-2.559052238500303,3.4087049018083206,-0.862,False,False,1.0,False,False,0.0,1.0,-0.0023283026465279583,-0.0023283026465279583,1.0707593068920722
2022-09-21 00:00:00-04:00,91.93557739257812,34.899715423583984,-2.5581814796056936,2.6557717524564026,-0.983,False,False,1.0,False,False,0.0,1.0,-0.00415490747392043,-0.00415490747392043,1.0666043994181518
2022-09-22 00:00:00-04:00,89.29703521728516,34.30986022949219,-2.555299358126974,1.6250713954375726,-1.165,False,False,1.0,False,False,0.0,1.0,-0.00582418594564641,-0.00582418594564641,1.0607802134725053
2022-09-23 00:00:00-04:00,88.47001647949219,34.19188690185547,-2.550949001148093,1.2482567398354263,-1.186,False,False,1.0,False,False,0.0,1.0,-0.0021447483980816893,-0.0021447483980816893,1.0586354650744236
2022-09-26 00:00:00-04:00,87.51502227783203,34.044429779052734,-2.5453501465669435,0.8600279499321459,-1.218,False,False,1.0,False,False,0.0,1.0,-0.002229021949180338,-0.002229021949180338,1.0564064431252433
2022-09-27 00:00:00-04:00,86.99323272705078,33.75932693481445,-2.5397894370621867,1.251650775680062,-1.063,False,False,1.0,False,False,0.0,1.0,0.002267191049337657,0.002267191049337657,1.058673634174581
2022-09-28 00:00:00-04:00,89.1690444946289,34.30986022949219,-2.535638838036902,2.171630369110815,-0.787,False,False,1.0,False,False,0.0,1.0,0.00522221767206224,0.00522221767206224,1.0638958518466433
2022-09-29 00:00:00-04:00,86.7273941040039,34.545799255371094,-2.5278700824295313,-0.5998983072650645,-1.484,False,False,1.0,False,False,0.0,1.0,-0.015923321180626095,-0.015923321180626095,1.047972530666017
2022-09-30 00:00:00-04:00,86.00869750976562,34.09357833862305,-2.519574966519863,0.10737100868713867,-1.292,False,False,1.0,False,False,0.0,1.0,0.00411418310259551,0.00411418310259551,1.0520867137686125
