Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets
2023-06-02 00:00:00-04:00,293.48248291015625,76.39695739746094,-3.5523300052061013,22.095278840703543,0.293,False,False,0.0,False,False,0.0,0.0,-0.0009178999410241988,-0.0,1.0184678209924931
2023-06-05 00:00:00-04:00,293.23333740234375,76.23021697998047,-3.576002315779382,20.63390494956883,0.017,False,False,0.0,False,True,0.0,0.0,-0.0025826957521546466,-0.0,1.0184678209924931
2023-06-06 00:00:00-04:00,295.1567687988281,74.73934936523438,-3.604763340989162,25.739102077649648,0.776,False,False,0.0,False,False,0.0,0.0,0.00904255808780755,0.0,1.0184678209924931
2023-06-07 00:00:00-04:00,303.458251953125,74.62165069580078,-3.64100260124327,31.760627660647685,1.432,False,False,0.0,False,False,0.0,0.0,0.010469380270100439,0.0,1.0184678209924931
2023-06-08 00:00:00-04:00,304.6142883300781,76.89717864990234,-3.66904593447083,22.475007632376787,-0.414,False,False,0.0,False,True,0.0,0.0,-0.015825417208210072,-0.0,1.0184678209924931
2023-06-09 00:00:00-04:00,305.8101501464844,76.62254333496094,-3.695548309002336,22.64783969351123,-0.334,False,False,0.0,False,False,0.0,0.0,0.00029344676143012544,0.0,1.0184678209924931
2023-06-12 00:00:00-04:00,309.6370544433594,76.3675308227539,-3.7244399146670215,25.210774462530708,0.364,False,True,0.0,False,False,0.0,0.0,0.004314244997974284,0.0,1.0184678209924931
2023-06-13 00:00:00-04:00,314.4604797363281,76.94622039794922,-3.754233627887513,25.586391579503072,0.518,False,False,0.0,False,False,0.0,0.0,0.0006225685332170189,0.0,1.0184678209924931
2023-06-14 00:00:00-04:00,314.37078857421875,77.19378662109375,-3.7809383372488954,22.505841341114547,-0.512,False,False,0.0,False,True,0.0,0.0,-0.005081439539828781,-0.0,1.0184678209924931
2023-06-15 00:00:00-04:00,319.9217224121094,78.23360443115234,-3.8065831561484216,22.119001539706346,-0.612,False,False,0.0,False,False,0.0,0.0,-0.0006262335991616721,-0.0,1.0184678209924931
2023-06-16 00:00:00-04:00,319.283935546875,78.09496307373047,-3.829920621633421,20.186426025094136,-1.094,False,False,0.0,False,False,0.0,0.0,-0.003125215884182369,-0.0,1.0184678209924931
2023-06-20 00:00:00-04:00,319.9615783691406,76.95611572265625,-3.8559503265708046,23.222618816743648,-0.288,False,False,0.0,False,False,0.0,0.0,0.004923285460204682,0.0,1.0184678209924931
2023-06-21 00:00:00-04:00,321.6657409667969,76.85709381103516,-3.882575799418449,23.262248522438313,-0.201,False,False,0.0,False,False,0.0,0.0,6.391174333332453e-05,0.0,1.0184678209924931
2023-06-22 00:00:00-04:00,320.330322265625,77.35224151611328,-3.9041275874318013,18.33730221287965,-1.981,False,False,0.0,False,False,0.0,0.0,-0.007913806175438527,-0.0,1.0184678209924931
2023-06-23 00:00:00-04:00,315.9852600097656,76.71845245361328,-3.921257769816887,15.15243223770716,-2.107,True,False,1.0,False,False,0.0,1.0,-0.005163386155918009,-0.0,1.0184678209924931
2023-06-26 00:00:00-04:00,318.35711669921875,75.81727600097656,-3.942046257381417,19.481907594715153,-0.626,False,False,1.0,False,False,0.0,1.0,0.007014336702748701,0.007014336702748701,1.0254821576952418
2023-06-27 00:00:00-04:00,322.2138671875,75.27261352539062,-3.9678939139092795,23.540122096057246,0.72,False,True,0.0,False,False,0.0,0.0,0.006536149894256356,0.006536149894256356,1.032018307589498
2023-06-28 00:00:00-04:00,320.718994140625,75.44096374511719,-3.990719078516116,19.65530082134319,-0.405,False,False,0.0,False,True,0.0,0.0,-0.00624787623242494,-0.0,1.032018307589498
2023-06-29 00:00:00-04:00,326.0905456542969,75.27261352539062,-4.01722730755697,23.703347088915507,1.011,False,True,0.0,False,False,0.0,0.0,0.0064410336003200815,0.0,1.032018307589498
2023-06-30 00:00:00-04:00,330.4256591796875,76.32232666015625,-4.042612469912268,21.884069690622255,0.372,False,False,0.0,False,False,0.0,0.0,-0.0028472154121883396,-0.0,1.032018307589498
2023-07-03 00:00:00-04:00,327.86444091796875,75.97572326660156,-4.064749411278477,19.042164498593536,-0.592,False,False,0.0,False,True,0.0,0.0,-0.004463584859935056,-0.0,1.032018307589498
2023-07-05 00:00:00-04:00,326.529052734375,76.49067687988281,-4.081250974511911,14.351403177277575,-1.65,False,False,0.0,False,False,0.0,0.0,-0.007344155469931709,-0.0,1.032018307589498
2023-07-06 00:00:00-04:00,325.25341796875,75.50038146972656,-4.098152820675816,15.84131668648996,-0.985,False,False,0.0,False,False,0.0,0.0,0.0023475570422837565,0.0,1.032018307589498
2023-07-07 00:00:00-04:00,326.67852783203125,73.69803619384766,-4.122576313222244,22.852749488279244,0.945,False,True,0.0,False,False,0.0,0.0,0.011120356725739015,0.0,1.032018307589498
2023-07-10 00:00:00-04:00,334.28240966796875,74.95571899414062,-4.1491001378227805,23.28362565877427,0.885,False,False,0.0,False,False,0.0,0.0,0.0006677339657764686,0.0,1.032018307589498
2023-07-11 00:00:00-04:00,331.7311706542969,75.38154602050781,-4.169835811271058,17.40250054900605,-0.804,False,False,0.0,False,True,0.0,0.0,-0.009103065596607342,-0.0,1.032018307589498
2023-07-12 00:00:00-04:00,330.45556640625,75.63902282714844,-4.185601327233983,13.860772070255962,-1.434,False,False,0.0,False,False,0.0,0.0,-0.005473651965338991,-0.0,1.032018307589498
2023-07-13 00:00:00-04:00,331.9305114746094,75.9658203125,-4.199333465326052,12.924700015382598,-1.331,False,False,0.0,False,False,0.0,0.0,-0.0014380393625207332,-0.0,1.032018307589498
2023-07-14 00:00:00-04:00,328.8710021972656,76.44116973876953,-4.2066605621356725,7.308948133665012,-1.89,False,False,0.0,False,False,0.0,0.0,-0.008633866049183855,-0.0,1.032018307589498
2023-07-17 00:00:00-04:00,330.82427978515625,76.72835540771484,-4.212923842449274,7.573561896072704,-1.433,False,False,0.0,False,False,0.0,0.0,0.0004045618061363073,0.0,1.032018307589498
2023-07-18 00:00:00-04:00,336.156005859375,77.46117401123047,-4.220707154478712,9.215074515854099,-0.928,False,False,0.0,False,False,0.0,0.0,0.002475524358030809,0.0,1.032018307589498
2023-07-19 00:00:00-04:00,336.1659851074219,78.1939926147461,-4.225151978250229,5.784482523943666,-1.244,False,False,0.0,False,False,0.0,0.0,-0.005146808074837889,-0.0,1.032018307589498
2023-07-20 00:00:00-04:00,336.654296875,79.16448974609375,-4.225066758638518,2.179042784199453,-1.403,False,False,0.0,False,False,0.0,0.0,-0.0053721963733466115,-0.0,1.032018307589498
2023-07-21 00:00:00-04:00,332.59820556640625,79.85769653320312,-4.217300286909521,-4.1856809350047115,-1.761,False,False,0.0,False,False,0.0,0.0,-0.009508356728729657,-0.0,1.032018307589498
2023-07-24 00:00:00-04:00,332.6380615234375,76.90660858154297,-4.22087069821051,8.025210862857818,0.003,False,True,0.0,False,False,0.0,0.0,0.01857873693516263,0.0,1.032018307589498
2023-07-25 00:00:00-04:00,317.4302673339844,76.48078155517578,-4.2132353612033,-4.801265966747337,-1.667,False,False,0.0,False,False,0.0,0.0,-0.020051966237280155,-0.0,1.032018307589498
2023-07-26 00:00:00-04:00,308.9394226074219,76.44116973876953,-4.19589995946856,-11.800078401210556,-1.937,False,False,0.0,False,False,0.0,0.0,-0.011114890735537357,-0.0,1.032018307589498
2023-07-27 00:00:00-04:00,307.4146728515625,75.76776123046875,-4.179266056028901,-9.238959800238092,-1.307,False,False,0.0,False,False,0.0,0.0,0.004103907502411468,0.0,1.032018307589498
2023-07-28 00:00:00-04:00,308.9195251464844,76.11436462402344,-4.164041640259168,-8.023858569818515,-0.941,False,False,0.0,False,False,0.0,0.0,0.0019414814541853182,0.0,1.032018307589498
2023-07-31 00:00:00-04:00,310.9325866699219,75.40135192871094,-4.155084479088414,-2.366400431348154,-0.113,False,True,0.0,False,False,0.0,0.0,0.00906307590994118,0.0,1.032018307589498
2023-08-01 00:00:00-04:00,314.61993408203125,74.94581604003906,-4.153448155087293,3.336372719019323,0.812,False,False,0.0,False,False,0.0,0.0,0.00911126586106149,0.0,1.032018307589498
2023-08-02 00:00:00-04:00,312.1185302734375,74.94581604003906,-4.150881622154998,1.0273198154300758,0.579,False,False,0.0,False,False,0.0,0.0,-0.0037050975822026985,-0.0,1.032018307589498
2023-08-03 00:00:00-04:00,305.5311279296875,74.7972640991211,-4.142453846361275,-4.313086435016771,-0.179,False,False,0.0,False,True,0.0,0.0,-0.008678290928160116,-0.0,1.032018307589498
2023-08-04 00:00:00-04:00,303.1891784667969,77.91670989990234,-4.118539064661948,-17.713835045883286,-1.733,False,False,0.0,False,False,0.0,0.0,-0.021472386264539567,-0.0,1.032018307589498
2023-08-07 00:00:00-04:00,308.6703796386719,79.88740539550781,-4.090966477370579,-18.14631779846411,-1.51,False,False,0.0,False,False,0.0,0.0,-0.0006805531822470614,-0.0,1.032018307589498
2023-08-08 00:00:00-04:00,313.0752258300781,79.30313110351562,-4.071564706401107,-9.812603878095956,-0.291,False,False,0.0,False,False,0.0,0.0,0.013104084974424893,0.0,1.032018307589498
2023-08-09 00:00:00-04:00,304.7537841796875,79.39225006103516,-4.046798558639067,-16.53065893442198,-1.089,False,False,0.0,False,False,0.0,0.0,-0.01073106203971993,-0.0,1.032018307589498
2023-08-10 00:00:00-04:00,301.3355407714844,79.22390747070312,-4.020317199009499,-17.169697005720536,-1.001,False,False,0.0,False,False,0.0,0.0,-0.0010309713291126428,-0.0,1.032018307589498
2023-08-11 00:00:00-04:00,305.9098205566406,79.22390747070312,-4.000043285907738,-10.989238604921297,-0.21,False,False,0.0,False,False,0.0,0.0,0.009923523254189411,0.0,1.032018307589498
2023-08-14 00:00:00-04:00,309.3679504394531,79.07535552978516,-3.986461909369245,-5.862942349866103,0.472,False,True,0.0,False,False,0.0,0.0,0.008207341897329742,0.0,1.032018307589498
2023-08-15 00:00:00-04:00,305.6507263183594,78.86739349365234,-3.9723968013846296,-7.641855329368127,0.465,False,False,0.0,False,False,0.0,0.0,-0.002874112954460596,-0.0,1.032018307589498
2023-08-16 00:00:00-04:00,305.4713134765625,77.2433090209961,-3.9653967257617673,-0.8290512022998087,1.611,False,False,0.0,False,False,0.0,0.0,0.011136187519516847,0.0,1.032018307589498
2023-08-17 00:00:00-04:00,299.58154296875,75.75785827636719,-3.9602388051855337,-0.43766717506537134,1.481,False,False,0.0,False,False,0.0,0.0,0.0006527410534472116,0.0,1.032018307589498
2023-08-18 00:00:00-04:00,302.4915771484375,75.14386749267578,-3.960992716442907,4.8472653245977995,1.677,False,False,0.0,False,False,0.0,0.0,0.008806226384350269,0.0,1.032018307589498
2023-08-21 00:00:00-04:00,306.26861572265625,75.20329284667969,-3.966263126893119,7.99256828392555,1.607,False,False,0.0,False,False,0.0,0.0,0.0052027635855385794,0.0,1.032018307589498
2023-08-22 00:00:00-04:00,306.1290588378906,75.60931396484375,-3.9703054496555907,5.936987558550925,1.104,False,False,0.0,False,False,0.0,0.0,-0.003390250847726823,-0.0,1.032018307589498
2023-08-23 00:00:00-04:00,316.5034484863281,76.29261779785156,-3.9812987660853563,12.759743386319997,1.491,False,False,0.0,False,False,0.0,0.0,0.011000059876646201,0.0,1.032018307589498
2023-08-24 00:00:00-04:00,315.3573913574219,75.58950805664062,-3.9944248645842997,13.42078087428132,1.361,False,False,0.0,False,False,0.0,0.0,0.001070863293649918,0.0,1.032018307589498
2023-08-25 00:00:00-04:00,322.3533630371094,76.11436462402344,-4.011789832213086,16.998528953092716,1.473,False,False,0.0,False,False,0.0,0.0,0.005699699470582211,0.0,1.032018307589498
2023-08-28 00:00:00-04:00,324.8747253417969,76.29261779785156,-4.030446228469492,17.381431678381603,1.246,False,False,0.0,False,False,0.0,0.0,0.0006055061511352781,0.0,1.032018307589498
2023-08-29 00:00:00-04:00,326.25,77.4512710571289,-4.0447278626924,12.980685954289243,0.584,False,False,0.0,False,False,0.0,0.0,-0.006881333569509379,-0.0,1.032018307589498
2023-08-30 00:00:00-04:00,326.760009765625,76.90660858154297,-4.059738044372765,14.539325043449992,0.67,False,False,0.0,False,False,0.0,0.0,0.002439258498114935,0.0,1.032018307589498
2023-08-31 00:00:00-04:00,326.04998779296875,75.73805236816406,-4.077714888847983,17.21180399895792,1.036,False,False,0.0,False,False,0.0,0.0,0.004209369578941349,0.0,1.032018307589498
2023-09-01 00:00:00-04:00,328.5299987792969,75.90640258789062,-4.096697639900118,17.564418444177193,0.962,False,False,0.0,False,False,0.0,0.0,0.0005513946565628801,0.0,1.032018307589498
2023-09-05 00:00:00-04:00,313.739990234375,74.43086242675781,-4.1059185534977765,8.132931243509574,-1.384,False,False,0.0,False,True,0.0,0.0,-0.015228113563253019,-0.0,1.032018307589498
2023-09-06 00:00:00-04:00,316.9200134277344,73.51978302001953,-4.119412925390827,14.061668983136883,-0.15,False,True,0.0,False,False,0.0,0.0,0.009565899912963029,0.0,1.032018307589498
2023-09-07 00:00:00-04:00,325.0199890136719,73.22269439697266,-4.141976865091207,21.733282821767546,1.736,False,False,0.0,False,False,0.0,0.0,0.01220998263614011,0.0,1.032018307589498
2023-09-08 00:00:00-04:00,327.57000732421875,75.26271057128906,-4.158882543439301,14.561234157360161,-0.266,False,False,0.0,False,True,0.0,0.0,-0.011196200815314524,-0.0,1.032018307589498
2023-09-11 00:00:00-04:00,326.45001220703125,76.29261779785156,-4.168104483248465,8.454409925044558,-1.488,False,False,0.0,False,False,0.0,0.0,-0.009476089362727239,-0.0,1.032018307589498
2023-09-12 00:00:00-04:00,318.92999267578125,76.0549545288086,-4.1687055941935816,1.8792782653983977,-1.983,False,False,0.0,False,False,0.0,0.0,-0.010338570944661294,-0.0,1.032018307589498
2023-09-13 00:00:00-04:00,315.5400085449219,76.55999755859375,-4.162179445716104,-3.116439657532169,-1.912,False,False,0.0,False,False,0.0,0.0,-0.007877240356327862,-0.0,1.032018307589498
2023-09-14 00:00:00-04:00,319.57000732421875,77.36000061035156,-4.155461693819082,-1.8965118459179848,-1.363,False,False,0.0,False,False,0.0,0.0,0.0019030550697097068,0.0,1.032018307589498
2023-09-15 00:00:00-04:00,315.8500061035156,75.66999816894531,-4.152468254928332,1.6327408564852135,-0.779,False,False,0.0,False,False,0.0,0.0,0.005601390300496427,0.0,1.032018307589498
2023-09-18 00:00:00-04:00,320.19000244140625,75.62000274658203,-4.154890623338871,5.997162092772896,-0.145,False,True,0.0,False,False,0.0,0.0,0.006879790785470795,0.0,1.032018307589498
2023-09-19 00:00:00-04:00,314.3800048828125,75.7699966430664,-4.151849854196126,-0.2056446321436738,-0.791,False,False,0.0,False,False,0.0,0.0,-0.009861916436209421,-0.0,1.032018307589498
2023-09-20 00:00:00-04:00,310.489990234375,75.81999969482422,-4.1439445564373525,-3.7038847700735573,-0.993,False,False,0.0,False,False,0.0,0.0,-0.00560001679664396,-0.0,1.032018307589498
2023-09-21 00:00:00-04:00,304.4599914550781,75.2699966430664,-4.131989630340102,-6.554854149806545,-1.294,False,False,0.0,False,False,0.0,0.0,-0.004632146122092773,-0.0,1.032018307589498
2023-09-22 00:00:00-04:00,305.8399963378906,75.01000213623047,-4.122545196322276,-3.392127644949994,-0.709,False,False,0.0,False,False,0.0,0.0,0.005142041722208669,0.0,1.032018307589498
2023-09-25 00:00:00-04:00,313.07000732421875,74.83000183105469,-4.122140346795718,4.610237625630759,1.277,False,True,0.0,False,False,0.0,0.0,0.012875272539495901,0.0,1.032018307589498
2023-09-26 00:00:00-04:00,308.8999938964844,75.52999877929688,-4.116562301572675,-2.023951716199349,-0.296,False,False,0.0,False,True,0.0,0.0,-0.010703344803176933,-0.0,1.032018307589498
2023-09-27 00:00:00-04:00,316.1099853515625,75.55000305175781,-4.117425010040019,5.038513277655113,1.202,False,True,0.0,False,False,0.0,0.0,0.011260640617223155,0.0,1.032018307589498
2023-09-28 00:00:00-04:00,317.9100036621094,75.41999816894531,-4.121781000632919,7.045288141581068,1.315,False,False,0.0,False,False,0.0,0.0,0.003191564168697207,0.0,1.032018307589498
2023-09-29 00:00:00-04:00,313.4100036621094,74.94000244140625,-4.1240055971059,4.357014146620202,0.669,False,False,0.0,False,False,0.0,0.0,-0.004318769186964114,-0.0,1.032018307589498
2023-10-02 00:00:00-04:00,309.260009765625,74.0999984741211,-4.12497488370212,3.599377177510064,0.588,False,False,0.0,False,False,0.0,0.0,-0.0012320890159258934,-0.0,1.032018307589498
2023-10-03 00:00:00-04:00,305.44000244140625,73.2699966430664,-4.125237346114555,3.1838759397406307,0.422,False,False,0.0,False,False,0.0,0.0,-0.0006837319146529514,-0.0,1.032018307589498
2023-10-04 00:00:00-04:00,307.07000732421875,74.73999786376953,-4.120950040459527,-0.9297898964272804,-0.549,False,False,0.0,False,True,0.0,0.0,-0.00668812841367154,-0.0,1.032018307589498
2023-10-05 00:00:00-04:00,299.19000244140625,74.69999694824219,-4.108439541110342,-7.7104187415738465,-1.951,False,False,0.0,False,False,0.0,0.0,-0.011187487181531081,-0.0,1.032018307589498
2023-10-06 00:00:00-04:00,309.19000244140625,74.73999786376953,-4.104986971375128,2.3832849700274323,0.098,False,True,0.0,False,False,0.0,0.0,0.016385969900992947,0.0,1.032018307589498
2023-10-09 00:00:00-04:00,308.44000244140625,75.05999755859375,-4.101522977761009,0.5796977441487456,-0.228,False,False,0.0,False,False,0.0,0.0,-0.002926474650405927,-0.0,1.032018307589498
2023-10-10 00:00:00-04:00,307.7799987792969,75.97000122070312,-4.093964213387557,-3.23846750927072,-1.064,False,False,0.0,False,False,0.0,0.0,-0.006170288824166236,-0.0,1.032018307589498
2023-10-11 00:00:00-04:00,310.6300048828125,76.95999908447266,-4.084992157453056,-3.7509878148526354,-0.963,False,False,0.0,False,False,0.0,0.0,-0.0008200180597876961,-0.0,1.032018307589498
2023-10-12 00:00:00-04:00,309.5,76.76000213623047,-4.076130734597281,-3.383803895241954,-0.728,False,False,0.0,False,False,0.0,0.0,0.0005899638090076089,0.0,1.032018307589498
2023-10-13 00:00:00-04:00,294.7900085449219,77.6500015258789,-4.049883752866447,-19.68347104478994,-2.431,True,False,1.0,False,False,0.0,1.0,-0.026753067378864695,-0.0,1.032018307589498
